dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,105.317774,84.608161,141.320772,49.035699,-19.192700,-51.589535,1.366167
0.020000,105.511978,85.561238,142.293434,48.633110,-20.129456,-46.837781,1.373379
0.020000,105.697765,86.507416,143.257679,48.212256,-21.042717,-45.663083,1.380419
0.020000,105.875332,87.446214,144.213123,47.772188,-22.003380,-48.033167,1.387288
0.020000,106.044879,88.377162,145.159384,47.313030,-22.957885,-47.725234,1.393990
0.020000,106.206610,89.299792,146.096082,46.834926,-23.905200,-47.365742,1.400526
0.020000,106.360731,90.213648,147.022843,46.338040,-24.844335,-46.956730,1.406897
0.020000,106.507445,91.118243,147.939258,45.820750,-25.864472,-51.006894,1.413106
0.020000,106.646962,92.013138,148.844963,45.285262,-26.774412,-45.496992,1.419156
0.020000,106.779495,92.897914,149.739610,44.732357,-27.645260,-43.542395,1.425047
0.020000,106.905244,93.772045,150.622740,44.156495,-28.793083,-57.391137,1.430782
0.020000,107.024429,94.635170,151.494055,43.565724,-29.538548,-37.273255,1.436363
0.020000,107.137252,95.486796,152.353122,42.953374,-30.617492,-53.947211,1.441792
0.020000,107.243924,96.326496,153.199570,42.322408,-31.548341,-46.542429,1.447071
0.020000,107.344655,97.153851,154.033035,41.673218,-32.459477,-45.556823,1.452202
0.020000,107.439652,97.968424,154.853129,41.004718,-33.425023,-48.277294,1.457186
0.020000,107.529121,98.769788,155.659472,40.317137,-34.379011,-47.699369,1.462026
0.020000,107.613267,99.557521,156.451686,39.610725,-35.320621,-47.080527,1.466723
0.020000,107.692295,100.331210,157.229401,38.885744,-36.249068,-46.422320,1.471279
0.020000,107.766405,101.090435,157.992234,38.141639,-37.205209,-47.807081,1.475695
0.020000,107.835795,101.834752,158.739779,37.377232,-38.220378,-50.758447,1.479974
0.020000,107.900668,102.563817,159.471725,36.597301,-38.996542,-38.808173,1.484117
0.020000,107.961211,103.277145,160.187617,35.794617,-40.134190,-56.882430,1.488125
0.020000,108.017631,103.974483,160.887234,34.980853,-40.688215,-27.701238,1.492000
0.020000,108.070130,104.655648,161.570418,34.159227,-41.081279,-19.653184,1.495745
0.020000,108.118915,105.320558,162.237116,33.334877,-41.217501,-6.811133,1.499363
0.020000,108.164186,105.969186,162.887322,32.510287,-41.229503,-0.600111,1.502857
0.020000,108.206137,106.601474,163.521000,31.683895,-41.319607,-4.505202,1.506230
0.020000,108.244950,107.217372,164.138120,30.856016,-41.393937,-3.716487,1.509485
0.020000,108.280804,107.816833,164.738652,30.026610,-41.470307,-3.818478,1.512624
0.020000,108.313868,108.399777,165.322533,29.194025,-41.629261,-7.947698,1.515649
0.020000,108.344308,108.966211,165.889785,28.362596,-41.571437,2.891210,1.518564
0.020000,108.372281,109.516089,166.440373,27.529440,-41.657795,-4.317926,1.521369
0.020000,108.397937,110.049341,166.974242,26.693418,-41.801121,-7.166313,1.524069
0.020000,108.421423,110.565966,167.491400,25.857930,-41.774370,1.337588,1.526663
0.020000,108.442878,111.065940,167.991835,25.021744,-41.809331,-1.748090,1.529156
0.020000,108.462432,111.549173,168.475463,24.181409,-42.016747,-10.370805,1.531547
0.020000,108.480215,112.015688,168.942317,23.342668,-41.937023,3.986230,1.533840
0.020000,108.496349,112.465450,169.392369,22.502605,-42.003157,-3.306705,1.536036
0.020000,108.510951,112.898434,169.825599,21.661485,-42.056016,-2.642957,1.538136
0.020000,108.524132,113.314698,170.242071,20.823623,-41.893084,8.146613,1.540143
0.020000,108.536007,113.714477,170.642027,19.997772,-41.292574,30.025472,1.542059
0.020000,108.546681,114.098054,171.025752,19.186296,-40.573786,35.939437,1.543887
0.020000,108.556258,114.465782,171.393604,18.392603,-39.684680,44.455300,1.545630
0.020000,108.564831,114.818012,171.745939,17.616732,-38.793541,44.556934,1.547291
0.020000,108.572487,115.154988,172.083002,16.853159,-38.178636,30.745245,1.548873
0.020000,108.579308,115.477135,172.405222,16.110965,-37.109708,53.446402,1.550377
0.020000,108.585368,115.784680,172.712825,15.380192,-36.538648,28.552994,1.551807
0.020000,108.590740,116.078025,173.006220,14.669745,-35.522344,50.815209,1.553165
0.020000,108.595487,116.357492,173.285727,13.975336,-34.720450,40.094713,1.554454
0.020000,108.599670,116.623376,173.551644,13.295852,-33.974216,37.311683,1.555675
0.020000,108.603345,116.876020,173.804315,12.633557,-33.114753,42.973163,1.556832
0.020000,108.606562,117.115770,174.044087,11.988584,-32.248633,43.305980,1.557925
0.020000,108.609369,117.342957,174.271291,11.360181,-31.420158,41.423761,1.558958
0.020000,108.611809,117.557912,174.486260,10.748489,-30.584572,41.779286,1.559932
0.020000,108.613922,117.760974,174.689333,10.153640,-29.742469,42.105144,1.560849
0.020000,108.615744,117.952480,174.880848,9.575724,-28.895775,42.334701,1.561712
0.020000,108.617308,118.132726,175.061100,9.012626,-28.154927,37.042405,1.562522
0.020000,108.618645,118.302089,175.230468,8.468415,-27.210542,47.219259,1.563282
0.020000,108.619783,118.460914,175.389298,7.941474,-26.347068,43.173687,1.563992
0.020000,108.620744,118.609525,175.537912,7.430706,-25.538375,40.434682,1.564656
0.020000,108.621553,118.748228,175.676618,6.935275,-24.771536,38.341952,1.565273
0.020000,108.622230,118.877428,175.805819,6.460077,-23.759931,50.580260,1.565848
0.020000,108.622791,118.997385,175.925777,5.997907,-23.108483,32.572380,1.566380
0.020000,108.623255,119.108514,176.036907,5.556507,-22.070005,51.923907,1.566873
0.020000,108.623634,119.211081,176.139475,5.128389,-21.405882,33.206145,1.567327
0.020000,108.623942,119.305504,176.233899,4.721178,-20.360568,52.265718,1.567744
0.020000,108.624189,119.392036,176.320431,4.326611,-19.728355,31.610615,1.568126
0.020000,108.624387,119.471083,176.399477,3.952326,-18.714231,50.706200,1.568474
0.020000,108.624542,119.542985,176.471380,3.595148,-17.858942,42.764438,1.568791
0.020000,108.624663,119.608013,176.536409,3.251410,-17.186862,33.604000,1.569077
0.020000,108.624756,119.666572,176.594968,2.927960,-16.172531,50.716577,1.569335
0.020000,108.624827,119.718998,176.647394,2.621300,-15.333008,41.976154,1.569565
0.020000,108.624880,119.765628,176.694023,2.331463,-14.491831,42.058852,1.569770
0.020000,108.624918,119.806762,176.735158,2.056728,-13.736721,37.755481,1.569950
0.020000,108.624946,119.842775,176.771170,1.800623,-12.805255,46.573311,1.570108
0.020000,108.624965,119.874009,176.802405,1.561732,-11.944566,43.034458,1.570245
0.020000,108.624978,119.900805,176.829200,1.339790,-11.097125,42.372045,1.570362
0.020000,108.624987,119.923502,176.851897,1.134821,-10.248440,42.434220,1.570462
0.020000,108.624993,119.942438,176.870834,0.946847,-9.398696,42.487248,1.570544
0.020000,108.624996,119.957956,176.886352,0.775886,-8.548058,42.531853,1.570612
0.020000,108.624998,119.970395,176.898791,0.621952,-7.696683,42.568764,1.570667
0.020000,108.624999,119.980096,176.908492,0.485058,-6.844709,42.598709,1.570709
0.020000,108.625000,119.987401,176.915796,0.365213,-5.992261,42.622418,1.570741
0.020000,108.625000,119.992649,176.921044,0.262424,-5.139448,42.640620,1.570764
0.020000,108.625000,119.996183,176.924578,0.176696,-4.286367,42.654047,1.570780
0.020000,108.625000,119.998344,176.926739,0.108034,-3.433099,42.663430,1.570789
0.020000,108.625000,119.999472,176.927868,0.056440,-2.579709,42.669502,1.570794
0.020000,108.625000,119.999911,176.928306,0.021915,-1.726249,42.672993,1.570796
0.020000,108.625000,120.000000,176.928395,0.004460,-0.872756,42.674638,1.570796
0.020000,108.625000,120.000000,176.928395,0.000000,-0.223003,32.487674,1.570796
