"time","x","y","position","velocity","acceleration","jerk","heading"
1.8,53.5759,278.106,159.763,84.5704,-98.568,119.608,171.942
1.82,51.9382,278.329,161.416,82.6354,-96.7482,90.9898,172.604
1.84,50.3361,278.527,163.03,80.7169,-95.9235,41.2379,173.234
1.86,48.7699,278.705,164.606,78.8131,-95.1948,36.4322,173.831
1.88,47.2398,278.862,166.144,76.9093,-95.1864,0.423035,174.395
1.9,45.7462,279.002,167.644,75.0046,-95.2368,-2.51951,174.926
1.92,44.2893,279.125,169.107,73.1058,-94.9419,14.7445,175.424
1.94,42.8688,279.232,170.531,71.2282,-93.8796,53.1147,175.887
1.96,41.4866,279.327,171.917,69.267,-98.0597,-209.007,176.321
1.98,40.1412,279.408,173.264,67.3937,-93.6633,219.821,176.72
2,38.8346,279.478,174.573,65.427,-98.3351,-233.59,177.09
2.02,37.5667,279.539,175.842,63.4662,-98.04,14.7557,177.431
2.04,36.3374,279.591,177.073,61.5226,-97.179,43.0481,177.742
2.06,35.1477,279.635,178.263,59.5231,-99.975,-139.797,178.026
2.08,33.9979,279.672,179.414,57.5172,-100.297,-16.0862,178.284
2.1,32.8886,279.703,180.523,55.4906,-101.328,-51.5642,178.517
2.12,31.8201,279.728,181.592,53.4399,-102.537,-60.4669,178.727
2.14,30.792,279.749,182.62,51.4163,-101.18,67.86,178.912
2.16,29.8067,279.766,183.606,49.2688,-107.372,-309.582,179.08
2.18,28.8628,279.781,184.55,47.2029,-103.297,203.714,179.226
2.2,27.9617,279.791,185.451,45.0563,-107.328,-201.541,179.355
2.22,27.104,279.8,186.309,42.8862,-108.507,-58.9514,179.469
2.24,26.2887,279.807,187.124,40.7668,-105.968,126.973,179.564
2.26,25.518,279.812,187.895,38.5363,-111.526,-277.914,179.648
2.28,24.7908,279.816,188.622,36.3618,-108.722,140.186,179.717
2.3,24.1086,279.819,189.304,34.1122,-112.484,-188.075,179.776
2.32,23.4713,279.821,189.942,31.8625,-112.482,0.113373,179.825
2.34,22.8794,279.823,190.533,29.598,-113.225,-37.1831,179.865
2.36,22.3339,279.824,191.079,27.2732,-116.243,-150.867,179.9
2.38,21.8328,279.825,191.58,25.0538,-110.968,263.748,179.923
2.4,21.3788,279.825,192.034,22.6989,-117.744,-338.836,179.943
2.42,20.9714,279.826,192.441,20.3743,-116.234,75.5418,179.958
2.44,20.6113,279.826,192.802,18.0043,-118.498,-113.205,179.971
2.46,20.298,279.826,193.115,15.6645,-116.989,75.4196,179.98
2.48,20.0312,279.826,193.382,13.3398,-116.237,37.6337,179.984
2.5,19.8121,279.826,193.601,10.9548,-119.247,-150.535,179.987
2.52,19.6407,279.826,193.772,8.56989,-119.247,1.86226e-06,179.989
2.54,19.5173,279.826,193.896,6.16989,-120,-37.6337,179.991
2.56,19.4401,279.826,193.973,3.85995,-115.497,225.134,179.992
2.58,19.3995,279.826,194.013,2.03,-91.4973,1200,179.992
2.6,19.384,279.826,194.029,0.775,-62.75,1437.37,179.992
2.62,19.3817,279.826,194.031,0.114947,-33.0027,1487.37,179.993
