"time","x","y","position","velocity","acceleration","jerk","heading"
2.22,203.638,277.287,170.108,22.1533,-119.098,-498.196,30.0679
2.24,203.983,277.486,170.507,19.9179,-111.768,366.53,30.0488
2.26,204.286,277.663,170.858,17.5605,-117.873,-305.237,30.0321
2.28,204.551,277.815,171.163,15.2474,-115.656,110.845,30.0212
2.3,204.774,277.945,171.421,12.922,-116.266,-30.522,30.0165
2.32,204.956,278.05,171.632,10.5169,-120.255,-199.432,30.0127
2.34,205.098,278.132,171.795,8.15362,-118.166,104.439,30.0097
2.36,205.198,278.189,171.91,5.79183,-118.089,3.82919,30.0076
2.38,205.259,278.224,171.98,3.49682,-114.751,166.943,30.0063
2.4,205.289,278.242,172.016,1.78181,-85.7507,1449.99,30.0056
2.42,205.3,278.248,172.029,0.623488,-57.916,1391.74,30.0054
