"time","x","y","position","velocity","acceleration","jerk","heading"
1.26,141.271,241.692,86.4,120,0,0,55.8219
1.28,142.618,243.678,88.8,120,0,0,55.8138
1.3,143.969,245.661,91.2,120,0,0,55.6425
1.32,145.329,247.639,93.6,120,0,0,55.3322
1.34,146.701,249.608,96,120,0,0,54.8855
1.36,148.091,251.565,98.4,119.998,-2.50001,-125,54.3127
1.38,149.5,253.504,100.797,119.648,-32.5,-1500,53.6255
1.4,150.927,255.415,103.182,118.698,-62.5,-1500,52.8396
1.42,152.366,257.284,105.541,117.148,-92.5,-1500,51.966
1.44,153.812,259.102,107.864,115,-120,-1375,51.0294
1.46,155.258,260.859,110.14,112.6,-120,0,50.0405
1.48,156.704,262.554,112.368,110.2,-120,0,49.0179
1.5,158.149,264.187,114.548,107.8,-120,0,47.9713
1.52,159.591,265.758,116.68,105.4,-120,0,46.9151
1.54,161.028,267.266,118.764,103,-120,0,45.8566
1.56,162.459,268.714,120.8,100.6,-120,0,44.8073
1.58,163.882,270.103,122.788,98.2,-120,0,43.7737
1.6,165.295,271.432,124.728,95.8,-120,0,42.7637
1.62,166.695,272.705,126.62,93.4,-120,0,41.7834
1.64,168.08,273.922,128.464,91,-120,0,40.8369
1.66,169.448,275.086,130.26,88.6,-120,0,39.9293
1.68,170.797,276.197,132.008,86.2,-120,0,39.0618
1.7,172.125,277.259,133.708,83.8,-120,0,38.2398
1.72,173.429,278.273,135.36,81.4,-120,0,37.4621
1.74,174.709,279.24,136.964,79,-120,0,36.7294
1.76,175.961,280.163,138.52,76.6,-120,0,36.0459
1.78,177.186,281.043,140.028,74.2,-120,0,35.4042
1.8,178.38,281.883,141.488,71.8,-120,0,34.8144
1.82,179.543,282.684,142.9,69.4,-120,0,34.263
1.84,180.674,283.446,144.264,67,-120,0,33.7612
1.86,181.771,284.173,145.58,64.6,-120,0,33.2991
1.88,182.833,284.865,146.848,62.2,-120,0,32.8762
1.9,183.86,285.524,148.068,59.8,-120,0,32.4952
1.92,184.851,286.151,149.24,57.4,-120,0,32.1495
1.94,185.804,286.746,150.364,55,-120,0,31.8397
1.96,186.72,287.311,151.44,52.6,-120,0,31.5649
1.98,187.597,287.847,152.468,50.2,-120,0,31.3175
2,188.435,288.355,153.448,47.8,-120,0,31.101
2.02,189.234,288.835,154.38,45.4,-120,0,30.914
2.04,189.993,289.288,155.264,43,-120,0,30.7484
2.06,190.712,289.715,156.1,40.6,-120,0,30.6034
2.08,191.391,290.115,156.888,38.2,-120,0,30.4858
2.1,192.029,290.49,157.628,35.8,-120,0,30.3866
2.12,192.626,290.839,158.32,33.4,-120,0,30.3009
2.14,193.182,291.164,158.964,31,-120,0,30.2269
2.16,193.697,291.464,159.56,28.6,-120,0,30.1741
2.18,194.171,291.739,160.108,26.2,-120,0,30.1288
2.2,194.604,291.99,160.608,23.8,-120,0,30.0963
2.22,194.995,292.216,161.06,21.4,-120,0,30.0679
2.24,195.345,292.418,161.464,19,-120,0,30.0488
2.26,195.653,292.597,161.82,16.6,-120,0,30.0321
2.28,195.92,292.751,162.128,14.2,-120,0,30.0212
2.3,196.145,292.881,162.388,11.8,-120,0,30.0165
2.32,196.328,292.987,162.6,9.4,-120,0,30.0127
2.34,196.47,293.069,162.764,7,-120,0,30.0097
2.36,196.571,293.127,162.88,4.60208,-117.5,125,30.0076
2.38,196.632,293.162,162.95,2.55208,-87.5,1500,30.0063
2.4,196.663,293.18,162.986,1.10208,-57.5,1500,30.0056
2.42,196.674,293.186,162.998,0.252083,-27.5,1500,30.0054
