"time","x","y","position","velocity","acceleration","jerk","heading"
1.08,133.536,172.989,67.7142,122.624,-34.3885,-1890.25,-9.67927
1.1,135.925,172.579,70.1384,121.208,-70.8207,-1821.61,-9.76084
1.12,138.285,172.173,72.5323,119.696,-75.5965,-238.788,-9.74141
1.14,140.615,171.775,74.896,118.184,-75.5713,1.25816,-9.62326
1.16,142.908,171.39,77.2215,116.278,-95.3163,-987.249,-9.40911
1.18,145.159,171.022,79.5024,114.045,-111.661,-817.247,-9.11319
1.2,147.357,170.676,81.7278,111.269,-138.807,-1357.27,-8.74779
1.22,149.5,170.354,83.8945,108.334,-146.725,-395.908,-8.32988
1.24,151.586,170.057,86.0017,105.362,-148.626,-95.033,-7.87771
1.26,153.622,169.784,88.0554,102.687,-133.745,744.004,-7.40353
1.28,155.608,169.534,90.0571,100.083,-130.166,178.97,-6.9182
1.3,157.548,169.307,92.0108,97.6858,-119.881,514.236,-6.43158
1.32,159.445,169.101,93.9185,95.3848,-115.048,241.647,-5.95213
1.34,161.299,168.916,95.782,93.1736,-110.561,224.353,-5.48568
1.36,163.112,168.748,97.6031,91.0528,-106.041,226.007,-5.03647
1.38,164.885,168.599,99.3816,88.9285,-106.216,-8.75602,-4.60749
1.4,166.617,168.466,101.119,86.8632,-103.263,147.66,-4.20146
1.42,168.31,168.348,102.816,84.8618,-100.071,159.618,-3.81899
1.44,169.962,168.243,104.472,82.7786,-104.157,-204.302,-3.46031
1.46,171.575,168.149,106.088,80.7969,-99.0856,253.563,-3.12511
1.48,173.147,168.068,107.661,78.6721,-106.24,-357.701,-2.81363
1.5,174.679,167.997,109.195,76.6921,-99.0022,361.872,-2.52501
1.52,176.169,167.935,110.686,74.5495,-107.131,-406.46,-2.25797
1.54,177.618,167.88,112.137,72.53,-100.974,307.846,-2.01395
1.56,179.025,167.834,113.544,70.397,-106.647,-283.62,-1.78851
1.58,180.392,167.793,114.911,68.3404,-102.832,190.763,-1.58321
1.6,181.714,167.76,116.234,66.1343,-110.304,-373.605,-1.39469
1.62,182.995,167.73,117.515,64.0547,-103.98,316.195,-1.22441
1.64,184.232,167.705,118.753,61.8984,-107.817,-191.864,-1.07064
1.66,185.426,167.685,119.947,59.7081,-109.513,-84.7874,-0.931085
1.68,186.575,167.667,121.096,57.4578,-112.514,-150.082,-0.804936
1.7,187.681,167.653,122.202,55.3004,-107.871,232.189,-0.691706
1.72,188.743,167.641,123.265,53.1087,-109.587,-85.795,-0.59242
1.74,189.761,167.631,124.282,50.8703,-111.919,-116.632,-0.50393
1.76,190.733,167.624,125.254,48.6192,-112.557,-31.892,-0.425381
1.78,191.66,167.618,126.181,46.356,-113.158,-30.0422,-0.355966
1.8,192.542,167.612,127.063,44.0851,-113.546,-19.3804,-0.295123
1.82,193.379,167.608,127.9,41.833,-112.607,46.9421,-0.244138
1.84,194.169,167.605,128.691,39.5378,-114.757,-107.532,-0.200131
1.86,194.914,167.603,129.435,37.229,-115.441,-34.179,-0.162191
1.88,195.612,167.601,130.133,34.9071,-116.096,-32.7642,-0.129437
1.9,196.264,167.6,130.785,32.5953,-115.591,25.2727,-0.102548
1.92,196.869,167.599,131.39,30.2637,-116.576,-49.2716,-0.0802077
1.94,197.427,167.598,131.949,27.9142,-117.476,-45.0121,-0.06122
1.96,197.939,167.598,132.461,25.596,-115.912,78.23,-0.0476668
1.98,198.404,167.597,132.925,23.2231,-118.643,-136.546,-0.0359133
2,198.821,167.597,133.343,20.8761,-117.352,64.5299,-0.0276813
2.02,199.191,167.597,133.713,18.4981,-118.897,-77.2522,-0.0209145
2.04,199.514,167.597,134.035,16.1145,-119.18,-14.1465,-0.015237
2.06,199.789,167.597,134.31,13.7539,-118.033,57.365,-0.0121731
2.08,200.016,167.597,134.537,11.3619,-119.599,-78.3089,-0.00964198
2.1,200.195,167.597,134.717,8.96992,-119.599,0.00414041,-0.00764375
2.12,200.327,167.597,134.848,6.57794,-119.599,-0.000752261,-0.00617839
2.14,200.412,167.597,134.933,4.23582,-117.106,124.647,-0.00523651
2.16,200.457,167.597,134.979,2.29233,-97.1744,996.58,-0.00472724
2.18,200.476,167.597,134.998,0.946846,-67.2744,1495,-0.00451771
2.2,200.48,167.597,135.002,0.199352,-37.3747,1494.99,-0.00447469
