"time","x","y","position","velocity","acceleration","jerk","heading"
1.66,157.35,33.8548,118.572,103.85,-145.983,-90.7472,-39.6704
1.68,158.912,32.5783,120.589,100.866,-149.169,-159.276,-38.8421
1.7,160.446,31.3609,122.547,97.8897,-148.826,17.1467,-38.0519
1.72,161.946,30.202,124.442,94.7912,-154.926,-305.024,-37.3077
1.74,163.413,29.0984,126.278,91.8021,-149.452,273.714,-36.6038
1.76,164.844,28.0486,128.053,88.7412,-153.049,-179.842,-35.9443
1.78,166.237,27.0503,129.767,85.6828,-152.919,6.47805,-35.3279
1.8,167.59,26.1014,131.42,82.6421,-152.031,44.4048,-34.7544
1.82,168.902,25.2004,133.011,79.5595,-154.131,-104.99,-34.2245
1.84,170.172,24.3445,134.543,76.5914,-148.404,286.361,-33.7342
1.86,171.399,23.5324,136.014,73.5591,-151.617,-160.664,-33.2852
1.88,172.582,22.7619,137.426,70.5746,-149.223,119.7,-32.8742
1.9,173.72,22.0317,138.778,67.6245,-147.506,85.8793,-32.5015
1.92,174.813,21.3399,140.072,64.6798,-147.235,13.5181,-32.1633
1.94,175.862,20.6845,141.308,61.8238,-142.803,221.62,-31.8558
1.96,176.863,20.0656,142.485,58.856,-148.39,-279.358,-31.5853
1.98,177.819,19.4804,143.606,56.0583,-139.881,425.426,-31.3425
2,178.732,18.928,144.673,53.32,-136.917,148.239,-31.1244
2.02,179.594,18.4084,145.68,50.3565,-148.174,-562.874,-30.9392
2.04,180.413,17.9197,146.633,47.654,-135.127,652.369,-30.7758
2.06,181.186,17.4604,147.532,44.9742,-133.99,56.8628,-30.6314
2.08,181.913,17.0312,148.377,42.216,-137.912,-196.112,-30.5114
2.1,182.594,16.6305,149.167,39.523,-134.649,163.142,-30.4098
2.12,183.232,16.2572,149.906,36.9576,-128.268,319.022,-30.3215
2.14,183.824,15.9113,150.592,34.2795,-133.907,-281.934,-30.2486
2.16,184.372,15.5924,151.225,31.6702,-130.466,172.08,-30.1899
2.18,184.875,15.3,151.807,29.096,-128.706,87.9534,-30.1434
2.2,185.334,15.0338,152.338,26.5365,-127.977,36.4733,-30.1083
2.22,185.751,14.7927,152.82,24.0753,-123.058,245.939,-30.0784
2.24,186.123,14.577,153.25,21.5312,-127.204,-207.283,-30.0565
2.26,186.453,14.386,153.631,19.0454,-124.294,145.512,-30.0389
2.28,186.741,14.2196,153.964,16.6304,-120.75,177.193,-30.0236
2.3,186.985,14.0789,154.246,14.0945,-126.795,-302.282,-30.0188
2.32,187.186,13.9622,154.478,11.6215,-123.649,157.33,-30.0149
2.34,187.347,13.8697,154.664,9.27639,-117.255,319.676,-30.0117
2.36,187.466,13.8014,154.8,6.84418,-121.611,-217.769,-30.0094
2.38,187.542,13.7568,154.889,4.42252,-121.083,26.3955,-30.0078
2.4,187.584,13.7323,154.938,2.4407,-99.0907,1099.6,-30.007
2.42,187.602,13.722,154.958,1.04145,-69.9629,1456.39,-30.0067
2.44,187.606,13.7197,154.963,0.232211,-40.4618,1475.06,-30.0066
