"time","x","y","position","velocity","acceleration","jerk","heading"
0.76,47.1434,43.937,28.0345,68.6369,51.7629,7.21686,10.3016
0.78,48.5102,44.1997,29.4262,69.5891,47.6093,-207.683,11.4978
0.8,49.8875,44.4957,30.835,70.437,42.3965,-260.64,12.7974
0.82,51.2726,44.8277,32.2594,71.2203,39.1653,-161.559,14.2042
0.84,52.6631,45.1989,33.6985,71.9556,36.7649,-120.019,15.7217
0.86,54.0561,45.612,35.1515,72.6506,34.7476,-100.866,17.3522
0.88,55.449,46.0702,36.6179,73.3175,33.3432,-70.2184,19.0981
0.9,56.8403,46.5768,38.0985,74.0318,35.7159,118.632,20.9558
0.92,58.228,47.1354,39.5944,74.7974,38.2833,128.372,22.9219
0.94,59.6112,47.7495,41.1078,75.6678,43.5169,261.679,24.9899
0.96,60.9885,48.4231,42.641,76.6605,49.6375,306.032,27.1509
0.98,62.3604,49.1608,44.1987,77.8832,61.1339,574.82,29.3904
1,63.727,49.967,45.7853,79.3327,72.4725,566.929,31.6931
1.02,65.0879,50.8464,47.4056,81.0155,84.1422,583.483,34.0367
1.04,66.438,51.7995,49.0583,82.6317,80.8077,-166.723,36.3923
1.06,67.7735,52.8267,50.7432,84.2452,80.6757,-6.60205,38.7206
1.08,69.0881,53.9249,52.4561,85.6458,70.0302,-532.272,40.9958
1.1,70.3782,55.0909,54.195,86.9472,65.0722,-247.9,43.1912
1.12,71.6455,56.3258,55.9645,88.4754,76.4109,566.931,45.2852
1.14,72.8889,57.627,57.7643,89.9868,75.5699,-42.0475,47.2785
1.16,74.1113,58.996,59.5996,91.7676,89.0363,673.321,49.1538
1.18,75.3122,60.43,61.4701,93.5218,87.7106,-66.2859,50.9125
1.2,76.4922,61.927,63.3761,95.304,89.1099,69.966,52.5529
1.22,77.6517,63.4848,65.3181,97.0966,89.6317,26.0877,54.074
1.24,78.7913,65.1002,67.295,98.846,87.4722,-107.976,55.4792
1.26,79.9118,66.7706,69.3065,100.576,86.4842,-49.3971,56.7695
1.28,81.014,68.4925,71.3509,102.219,82.1587,-216.274,57.9506
1.3,82.0994,70.264,73.4285,103.88,83.0507,44.601,59.0212
1.32,83.1691,72.0816,75.5375,105.452,78.5915,-222.964,59.9876
1.34,84.2237,73.941,77.6751,106.88,71.4086,-359.141,60.859
1.36,85.2655,75.8414,79.8424,108.362,74.094,134.267,61.6318
1.38,86.2958,77.7785,82.0364,109.702,67.0198,-353.708,62.3155
1.4,87.3173,79.7505,84.2573,111.043,67.028,0.410048,62.9114
1.42,88.3307,81.7549,86.5033,112.301,62.8979,-206.509,63.423
1.44,89.3379,83.7889,88.7731,113.49,59.4465,-172.567,63.8553
1.46,90.3419,85.8521,91.0676,114.724,61.73,114.173,64.2048
1.48,91.3451,87.9411,93.3849,115.869,57.2357,-224.716,64.4794
1.5,92.3496,90.0554,95.7257,117.039,58.4845,62.4393,64.6763
1.52,93.358,92.1928,98.0891,118.169,56.5091,-98.77,64.798
1.54,94.3726,94.3515,100.474,119.261,54.6161,-94.6465,64.8477
1.56,95.3961,96.5312,102.882,120.401,56.9686,117.622,64.8206
1.58,96.4318,98.7294,105.312,121.501,55.0471,-96.0743,64.7216
1.6,97.4812,100.945,107.764,122.597,54.7689,-13.9111,64.5477
1.62,98.5497,103.178,110.24,123.767,58.5221,187.661,64.2978
1.64,99.6397,105.427,112.738,124.94,58.6281,5.30108,63.9703
1.66,100.754,107.69,115.261,126.122,59.1284,25.0149,63.5632
1.68,101.897,109.966,117.807,127.326,60.1742,52.2902,63.0772
1.7,103.072,112.252,120.378,128.548,61.1287,47.7245,62.5075
1.72,104.284,114.55,122.976,129.888,66.9731,292.22,61.8517
1.74,105.536,116.855,125.599,131.166,63.8894,-154.184,61.1092
1.76,106.835,119.17,128.254,132.706,77.0257,656.817,60.266
1.78,108.183,121.489,130.936,134.136,71.472,-277.685,59.327
1.8,109.588,123.81,133.649,135.646,75.5353,203.16,58.2875
1.82,111.054,126.13,136.393,137.206,77.9561,121.043,57.143
1.84,112.586,128.446,139.171,138.867,83.0901,256.7,55.8903
1.86,114.19,130.758,141.984,140.688,91.037,397.343,54.518
1.88,115.871,133.054,144.83,142.276,79.3883,-582.435,53.0354
1.9,117.636,135.333,147.713,144.146,93.5227,706.72,51.4336
1.92,119.49,137.589,150.632,145.98,91.6884,-91.7126,49.7055
1.94,121.436,139.811,153.586,147.696,85.8036,-294.243,47.8664
1.96,123.479,141.994,156.576,149.464,88.3905,129.347,45.9084
1.98,125.619,144.126,159.597,151.092,81.4027,-349.392,43.8426
2,127.859,146.198,162.648,152.533,72.0381,-468.227,41.6777
2.02,130.196,148.199,165.724,153.815,64.0982,-396.999,39.4266
2.04,132.615,150.107,168.806,154.082,13.3745,-2536.18,37.1156
2.06,135.098,151.907,171.872,153.318,-38.2175,-2579.6,34.7743
2.08,137.621,153.585,174.902,151.492,-91.2979,-2654.02,32.4368
2.1,140.161,155.129,177.875,148.649,-142.163,-2543.23,30.1336
2.12,142.705,156.539,180.783,145.411,-161.879,-985.842,27.8868
2.14,145.238,157.819,183.621,141.9,-175.53,-682.541,25.7136
2.16,147.75,158.972,186.386,138.212,-184.402,-443.598,23.6289
2.18,150.229,160.005,189.072,134.303,-195.492,-554.516,21.6411
2.2,152.668,160.926,191.678,130.326,-198.851,-167.948,19.7583
2.22,155.057,161.743,194.203,126.23,-204.764,-295.624,17.9891
2.24,157.391,162.463,196.646,122.165,-203.278,74.3128,16.3318
2.26,159.666,163.096,199.007,118.044,-206.044,-138.3,14.7855
2.28,161.879,163.65,201.288,114.062,-199.115,346.429,13.3477
2.3,164.026,164.132,203.489,110.053,-200.412,-64.8434,12.0144
2.32,166.104,164.551,205.609,105.992,-203.073,-133.052,10.791
2.34,168.114,164.914,207.651,102.098,-194.677,419.817,9.66894
2.36,170.056,165.226,209.618,98.3425,-187.791,344.296,8.6365
2.38,171.93,165.495,211.511,94.6537,-184.44,167.52,7.69043
2.4,173.735,165.724,213.331,90.9984,-182.762,83.9322,6.82813
2.42,175.472,165.919,215.079,87.4139,-179.224,176.892,6.04159
2.44,177.143,166.085,216.758,83.9259,-174.402,241.103,5.32972
2.46,178.747,166.225,218.368,80.5107,-170.759,182.158,4.68249
2.48,180.287,166.344,219.913,77.2249,-164.292,323.33,4.09968
2.5,181.762,166.442,221.391,73.9027,-166.108,-90.7952,3.57449
2.52,183.173,166.525,222.804,70.6823,-161.023,254.232,3.10121
2.54,184.525,166.592,224.158,67.679,-150.165,542.906,2.67254
2.56,185.813,166.648,225.447,64.4654,-160.678,-525.645,2.29654
2.58,187.04,166.694,226.675,61.4165,-152.445,411.675,1.96257
2.6,188.208,166.731,227.844,58.4285,-149.399,152.275,1.66684
2.62,189.319,166.76,228.955,55.5389,-144.48,245.945,1.40635
2.64,190.371,166.784,230.008,52.6486,-144.515,-1.72594,1.17815
2.66,191.367,166.802,231.004,49.8007,-142.396,105.95,0.979325
2.68,192.307,166.817,231.944,47.0003,-140.02,118.801,0.806952
2.7,193.191,166.828,232.828,44.1934,-140.346,-16.3332,0.658121
2.72,194.02,166.837,233.657,41.4774,-135.798,227.441,0.533572
2.74,194.796,166.844,234.433,38.7841,-134.668,56.494,0.428421
2.76,195.519,166.848,235.156,36.146,-131.907,138.049,0.339047
2.78,196.189,166.852,235.826,33.5258,-131.01,44.8235,0.264304
2.8,196.807,166.854,236.444,30.8779,-132.393,-69.1616,0.205997
2.82,197.374,166.856,237.011,28.361,-125.847,327.334,0.155459
2.84,197.889,166.857,237.526,25.75,-130.547,-235.011,0.118925
2.86,198.355,166.858,237.992,23.2897,-123.015,376.599,0.0863971
2.88,198.769,166.858,238.406,20.7107,-128.952,-296.839,0.0657589
2.9,199.135,166.859,238.772,18.2742,-121.824,356.389,0.0475487
2.92,199.451,166.859,239.088,15.8027,-123.576,-87.5845,0.0340846
2.94,199.717,166.859,239.354,13.3124,-124.512,-46.8054,0.0266149
2.96,199.935,166.859,239.572,10.892,-121.022,174.481,0.0205033
2.98,200.104,166.859,239.741,8.47156,-121.022,-9.45876e-06,0.0157498
3,200.225,166.859,239.862,6.05111,-121.022,-0.00376873,0.0123545
3.02,200.3,166.859,239.937,3.73152,-115.98,252.134,0.0102607
3.04,200.338,166.859,239.975,1.91618,-90.7667,1260.64,0.00918555
3.06,200.352,166.859,239.989,0.705963,-60.5111,1512.78,0.00878943
