"time","x","y","position","velocity","acceleration","jerk","heading"
2.2,28.0805,42.6973,186.062,46.1319,-104.279,152.398,-179.367
2.22,27.2022,42.6886,186.941,43.9163,-110.78,-325.013,-179.479
2.24,26.3663,42.6817,187.777,41.7965,-105.99,239.494,-179.572
2.26,25.5747,42.6765,188.568,39.5816,-110.746,-237.821,-179.653
2.28,24.8278,42.6725,189.315,37.3468,-111.738,-49.5856,-179.723
2.3,24.1259,42.6695,190.017,35.0971,-112.484,-37.302,-179.783
2.32,23.4677,42.6673,190.675,32.9077,-109.47,150.684,-179.829
2.34,22.8558,42.6658,191.287,30.598,-115.488,-300.879,-179.869
2.36,22.2903,42.6647,191.853,28.2732,-116.239,-37.565,-179.904
2.38,21.7695,42.664,192.373,26.0387,-111.722,225.854,-179.928
2.4,21.2949,42.6635,192.848,23.7291,-115.484,-188.12,-179.946
2.42,20.8672,42.6631,193.276,21.3893,-116.989,-75.2513,-179.96
2.44,20.4865,42.6629,193.657,19.0344,-117.742,-37.6409,-179.971
2.46,20.1535,42.6628,193.99,16.6495,-119.247,-75.2553,-179.981
2.48,19.8667,42.6628,194.276,14.3398,-115.484,188.171,-179.985
2.5,19.6279,42.6627,194.515,11.9398,-120,-225.798,-179.989
2.52,19.4365,42.6627,194.707,9.56989,-118.495,75.2621,-179.991
2.54,19.2931,42.6627,194.85,7.16989,-120,-75.2647,-179.993
2.56,19.1972,42.6627,194.946,4.79495,-118.747,62.6337,-179.994
2.58,19.143,42.6627,195,2.70995,-104.25,724.866,-179.995
2.6,19.1185,42.6627,195.025,1.225,-74.2473,1500.13,-179.995
2.62,19.112,42.6627,195.031,0.325,-45,1462.37,-179.995
