"time","x","y","position","velocity","acceleration","jerk","heading"
1.66,146.776,62,136.776,120,-6.6791e-11,-6.6791e-09,0
1.68,149.176,62,139.176,120,-7.03437e-11,-1.77636e-10,0
1.7,151.576,62,141.576,120,7.03437e-11,7.03437e-09,0
1.72,153.976,62,143.976,120,0,-3.51719e-09,0
1.74,156.376,62,146.376,120,0,0,0
1.76,158.776,62,148.776,120,0,0,0
1.78,161.176,62,151.176,120,-7.03437e-11,-3.51719e-09,0
1.8,163.576,62,153.576,120,7.03437e-11,7.03437e-09,0
1.82,165.976,62,155.976,120,0,-3.51719e-09,0
1.84,168.376,62,158.376,120,0,0,0
1.86,170.776,62,160.776,120,0,0,0
1.88,173.176,62,163.176,120,-4.26326e-12,-2.13163e-10,0
1.9,175.576,62,165.576,120,4.26326e-12,4.26326e-10,0
1.92,177.976,62,167.976,120,0,-2.13163e-10,0
1.94,180.376,62,170.376,120,0,0,0
1.96,182.776,62,172.776,120,0,0,0
1.98,185.176,62,175.176,120,-7.03437e-11,-3.51719e-09,0
2,187.571,62,177.571,119.75,-12.5,-625,0
2.02,189.952,62,179.952,119.05,-35,-1125,0
2.04,192.309,62,182.309,117.85,-60,-1250,0
2.06,194.633,62,184.633,116.2,-82.5,-1125,0
2.08,196.913,62,186.913,114,-110,-1375,0
2.1,199.146,62,189.146,111.65,-117.5,-375,0
2.12,201.33,62,191.33,109.2,-122.5,-250,0
2.14,203.467,62,193.467,106.85,-117.5,250,0
2.16,205.555,62,195.555,104.4,-122.5,-250,0
2.18,207.596,62,197.596,102.05,-117.5,250,0
2.2,209.588,62,199.588,99.6,-122.5,-250,0
2.22,211.533,62,201.533,97.25,-117.5,250,0
2.24,213.429,62,203.429,94.8,-122.5,-250,0
2.26,215.278,62,205.278,92.45,-117.5,250,0
2.28,217.078,62,207.078,90,-122.5,-250,0
2.3,218.83,62,208.83,87.6,-120,125,0
2.32,220.535,62,210.535,85.25,-117.5,125,0
2.34,222.191,62,212.191,82.8,-122.5,-250,0
2.36,223.8,62,213.8,80.45,-117.5,250,0
2.38,225.36,62,215.36,78,-122.5,-250,0
2.4,226.873,62,216.873,75.65,-117.5,250,0
2.42,228.337,62,218.337,73.2,-122.5,-250,0
2.44,229.754,62,219.754,70.85,-117.5,250,0
2.46,231.122,62,221.122,68.4,-122.5,-250,0
2.48,232.443,62,222.443,66.05,-117.5,250,0
2.5,233.715,62,223.715,63.6,-122.5,-250,0
2.52,234.94,62,224.94,61.25,-117.5,250,0
2.54,236.116,62,226.116,58.8,-122.5,-250,0
2.56,237.245,62,227.245,56.45,-117.5,250,0
2.58,238.325,62,228.325,54,-122.5,-250,0
2.6,239.358,62,229.358,51.65,-117.5,250,0
2.62,240.342,62,230.342,49.2,-122.5,-250,0
2.64,241.279,62,231.279,46.85,-117.5,250,0
2.66,242.167,62,232.167,44.4,-122.5,-250,0
2.68,243.008,62,233.008,42.05,-117.5,250,0
2.7,243.8,62,233.8,39.6,-122.5,-250,0
2.72,244.545,62,234.545,37.25,-117.5,250,0
2.74,245.241,62,235.241,34.8,-122.5,-250,0
2.76,245.89,62,235.89,32.45,-117.5,250,0
2.78,246.49,62,236.49,30,-122.5,-250,0
2.8,247.042,62,237.042,27.6,-120,125,0
2.82,247.547,62,237.547,25.25,-117.5,125,0
2.84,248.003,62,238.003,22.8,-122.5,-250,0
2.86,248.412,62,238.412,20.45,-117.5,250,0
2.88,248.772,62,238.772,18,-122.5,-250,0
2.9,249.085,62,239.085,15.65,-117.5,250,0
2.92,249.349,62,239.349,13.2,-122.5,-250,0
2.94,249.566,62,239.566,10.85,-117.5,250,0
2.96,249.734,62,239.734,8.4,-122.5,-250,0
2.98,249.855,62,239.855,6.05,-117.5,250,0
3,249.932,62,239.932,3.85,-110,375,0
3.02,249.976,62,239.976,2.2,-82.5,1375,0
3.04,249.995,62,239.995,0.95,-62.5,1000,0
3.06,250,62,240,0.25,-35,1375,0
3.08,250,62,240,0,-12.5,1125,0
3.1,250,62,240,0,0,625,0
