"time","x","y","position","velocity","acceleration","jerk","heading"
1.58,162.706,52.1349,122.965,99.2,-120,0,-43.3324
1.6,164.143,50.8019,124.925,96.8,-120,0,-42.3727
1.62,165.566,49.5249,126.837,94.4,-120,0,-41.4391
1.64,166.973,48.3023,128.701,92,-120,0,-40.5376
1.66,168.362,47.1326,130.517,89.6,-120,0,-39.6704
1.68,169.731,46.0139,132.285,87.2,-120,0,-38.8421
1.7,171.078,44.9445,134.005,84.8,-120,0,-38.0519
1.72,172.401,43.9225,135.677,82.4,-120,0,-37.3077
1.74,173.699,42.9463,137.301,80,-120,0,-36.6038
1.76,174.97,42.014,138.877,77.6,-120,0,-35.9443
1.78,176.212,41.1238,140.405,75.2,-120,0,-35.3279
1.8,177.424,40.2741,141.885,72.8,-120,0,-34.7544
1.82,178.604,39.4634,143.317,70.4,-120,0,-34.2245
1.84,179.752,38.69,144.701,68,-120,0,-33.7342
1.86,180.866,37.9525,146.037,65.6,-120,0,-33.2852
1.88,181.945,37.2496,147.325,63.2,-120,0,-32.8742
1.9,182.989,36.58,148.565,60.8,-120,0,-32.5015
1.92,183.996,35.9426,149.757,58.4,-120,0,-32.1633
1.94,184.966,35.3363,150.901,56,-120,0,-31.8558
1.96,185.898,34.7602,151.997,53.6,-120,0,-31.5853
1.98,186.792,34.2132,153.045,51.2,-120,0,-31.3425
2,187.648,33.6948,154.045,48.8,-120,0,-31.1244
2.02,188.463,33.204,154.997,46.4,-120,0,-30.9392
2.04,189.239,32.7405,155.901,44,-120,0,-30.7758
2.06,189.975,32.3034,156.757,41.6,-120,0,-30.6314
2.08,190.671,31.8926,157.565,39.2,-120,0,-30.5114
2.1,191.326,31.5074,158.325,36.8,-120,0,-30.4098
2.12,191.941,31.1475,159.037,34.4,-120,0,-30.3215
2.14,192.514,30.8127,159.701,32,-120,0,-30.2486
2.16,193.046,30.5027,160.317,29.6,-120,0,-30.1899
2.18,193.537,30.2173,160.885,27.2,-120,0,-30.1434
2.2,193.987,29.9564,161.405,24.8,-120,0,-30.1083
2.22,194.396,29.7198,161.877,22.4,-120,0,-30.0784
2.24,194.763,29.5074,162.301,20,-120,0,-30.0565
2.26,195.088,29.3191,162.677,17.6,-120,0,-30.0389
2.28,195.372,29.155,163.005,15.2,-120,0,-30.0236
2.3,195.615,29.015,163.285,12.8,-120,0,-30.0188
2.32,195.815,28.8989,163.517,10.4,-120,0,-30.0149
2.34,195.975,28.8069,163.701,8,-120,0,-30.0117
2.36,196.093,28.7389,163.837,5.6,-120,0,-30.0094
2.38,196.169,28.6946,163.926,3.33333,-100,1000,-30.0078
2.4,196.211,28.6702,163.975,1.63333,-70,1500,-30.007
2.42,196.229,28.6599,163.995,0.533333,-40,1500,-30.0067
2.44,196.233,28.6576,164,0.0333333,-10,1500,-30.0066
