"time","x","y","position","velocity","acceleration","jerk","heading"
0.9,65.4689,11.7525,47.5112,113.103,137.678,-92.0057,10.3079
0.92,67.7448,12.182,49.8274,115.807,135.173,-125.242,11.0656
0.94,70.0665,12.6523,52.1962,118.44,131.672,-175.052,11.8391
0.96,72.4318,13.1652,54.6165,121.015,128.758,-145.711,12.624
0.98,74.8384,13.7217,57.0866,123.504,124.429,-216.447,13.4148
1,77.2829,14.3227,59.6038,125.865,118.04,-319.413,14.2029
1.02,79.7609,14.9679,62.1645,128.03,108.282,-487.899,14.9823
1.04,82.2591,15.6545,64.7553,129.542,75.5773,-1635.26,15.7425
1.06,84.7611,16.3772,67.3596,130.215,33.6776,-2094.98,16.4676
1.08,87.2526,17.13,69.9623,130.136,-3.97022,-1882.39,17.1479
1.1,89.7214,17.907,72.5506,129.412,-36.2105,-1612.01,17.7728
1.12,92.1639,18.7035,75.1196,128.452,-47.9732,-588.135,18.3344
1.14,94.5786,19.5155,77.6672,127.379,-53.688,-285.741,18.8246
1.16,96.9634,20.3385,80.19,126.141,-61.8671,-408.954,19.2325
1.18,99.3195,21.1685,82.688,124.899,-62.1306,-13.1748,19.5581
1.2,101.644,22,85.1566,123.433,-73.2982,-558.38,19.7863
1.22,103.937,22.8283,87.5945,121.895,-76.8654,-178.359,19.9119
1.24,106.2,23.6491,90.0017,120.359,-76.8253,2.00203,19.9357
1.26,108.427,24.455,92.3701,118.418,-97.0187,-1009.67,19.8298
1.28,110.623,25.2429,94.7033,116.659,-87.9545,453.206,19.608
1.3,112.785,26.0063,96.9962,114.646,-100.692,-636.863,19.2526
1.32,114.913,26.74,99.2468,112.533,-105.642,-247.531,18.7563
1.34,117.008,27.4395,101.456,110.448,-104.24,70.124,18.1235
1.36,119.066,28.098,103.616,108.033,-120.754,-825.72,17.328
1.38,121.092,28.7129,105.734,105.897,-106.809,697.279,16.3899
1.4,123.08,29.2777,107.801,103.325,-128.562,-1087.65,15.2844
1.42,125.036,29.79,109.823,101.101,-111.207,867.746,14.028
1.44,126.957,30.2456,111.797,98.686,-120.764,-477.841,12.6129
1.46,128.844,30.6417,113.725,96.4403,-112.283,424.017,11.0474
1.48,130.7,30.976,115.611,94.2809,-107.973,215.519,9.33881
1.5,132.528,31.2473,117.459,92.3871,-94.6899,664.149,7.50451
1.52,134.329,31.4539,119.271,90.6346,-87.6217,353.412,5.55492
1.54,136.109,31.5956,121.058,89.3089,-66.2867,1066.75,3.5175
1.56,137.872,31.6717,122.822,88.1971,-55.5869,534.989,1.4106
1.58,139.616,31.6823,124.566,87.2244,-48.6368,347.506,-0.727089
1.6,141.337,31.6284,126.288,86.1046,-55.9889,-367.608,-2.85983
1.62,143.033,31.5125,127.988,84.9891,-55.7749,10.703,-4.95128
1.64,144.699,31.3383,129.663,83.7432,-62.2971,-326.111,-6.97255
1.66,146.338,31.1096,131.318,82.7514,-49.5901,635.35,-8.90383
1.68,147.951,30.8301,132.955,81.8691,-44.114,273.805,-10.7331
1.7,149.54,30.5038,134.577,81.0867,-39.1223,249.583,-12.4537
1.72,151.105,30.1346,136.185,80.3789,-35.3878,186.726,-14.0623
1.74,152.645,29.7271,137.777,79.6453,-36.6795,-64.585,-15.5607
1.76,154.16,29.2847,139.357,78.9545,-34.5414,106.905,-16.9451
1.78,155.65,28.8124,140.919,78.1164,-41.9034,-368.101,-18.2266
1.8,157.113,28.3134,142.465,77.2878,-41.4312,23.6116,-19.4021
1.82,158.547,27.7926,143.991,76.2951,-49.6341,-410.144,-20.4859
1.84,159.953,27.253,145.497,75.3119,-49.1603,23.6887,-21.4739
1.86,161.33,26.6985,146.981,74.2131,-54.9385,-288.912,-22.3769
1.88,162.675,26.133,148.44,72.9515,-63.0815,-407.15,-23.2021
1.9,163.99,25.559,149.875,71.7383,-60.6621,120.973,-23.9524
1.92,165.271,24.9803,151.281,70.296,-72.1137,-572.583,-24.6364
1.94,166.521,24.3989,152.659,68.9085,-69.3761,136.882,-25.2536
1.96,167.736,23.8183,154.006,67.333,-78.7715,-469.771,-25.8166
1.98,168.917,23.2399,155.321,65.7636,-78.4696,15.0971,-26.3222
2,170.064,22.6666,156.603,64.0939,-83.4856,-250.801,-26.7805
2.02,171.176,22.1001,157.851,62.4203,-83.6819,-9.8133,-27.1925
2.04,172.253,21.5424,159.064,60.6393,-89.0483,-268.324,-27.563
2.06,173.294,20.9947,160.241,58.8306,-90.4382,-69.4931,-27.8919
2.08,174.299,20.4594,161.379,56.937,-94.6765,-211.914,-28.189
2.1,175.268,19.9367,162.48,55.0399,-94.8551,-8.92961,-28.45
2.12,176.201,19.4291,163.542,53.1048,-96.7562,-95.0556,-28.6847
2.14,177.098,18.9364,164.565,51.1606,-97.2132,-22.8527,-28.8865
2.16,177.956,18.4607,165.547,49.0718,-104.435,-361.104,-29.067
2.18,178.778,18.0024,166.488,47.0421,-101.49,147.28,-29.2241
2.2,179.562,17.5623,167.386,44.9348,-105.362,-193.595,-29.3591
2.22,180.307,17.1419,168.242,42.7944,-107.019,-82.8673,-29.4792
2.24,181.017,16.7404,169.057,40.7558,-101.934,254.232,-29.577
2.26,181.687,16.3594,169.828,38.5398,-110.795,-443.047,-29.6609
2.28,182.317,15.9994,170.554,36.2931,-112.336,-77.0369,-29.7323
2.3,182.909,15.6608,171.236,34.1173,-108.792,177.202,-29.7921
2.32,183.463,15.3436,171.875,31.9077,-110.479,-84.3699,-29.839
2.34,183.977,15.0487,172.467,29.6138,-114.693,-210.686,-29.8786
2.36,184.449,14.7768,173.011,27.231,-119.14,-222.329,-29.9136
2.38,184.884,14.5264,173.514,25.1238,-105.361,688.92,-29.934
2.4,185.277,14.2996,173.968,22.6954,-121.42,-802.952,-29.9525
2.42,185.631,14.0957,174.376,20.4184,-113.851,378.47,-29.9648
2.44,185.944,13.9154,174.738,18.0696,-117.438,-179.346,-29.9755
2.46,186.215,13.7587,175.051,15.6468,-121.141,-185.175,-29.9836
2.48,186.446,13.6253,175.317,13.3402,-115.331,290.511,-29.9873
2.5,186.637,13.5157,175.537,10.9769,-118.165,-141.704,-29.9902
2.52,186.785,13.4301,175.708,8.56326,-120.682,-125.82,-29.9926
2.54,186.891,13.3684,175.831,6.15765,-120.281,20.0532,-29.9943
2.56,186.958,13.3298,175.908,3.85613,-115.076,260.231,-29.9953
2.58,186.994,13.3095,175.95,2.05742,-89.9357,1257.01,-29.9959
2.6,187.007,13.3019,175.965,0.752453,-65.2484,1234.37,-29.9961
2.62,187.009,13.3006,175.967,0.119269,-31.6592,1679.46,-29.9961
