"time","x","y","position","velocity","acceleration","jerk","heading"
1.22,125.039,28.85,68.2431,100.169,113.413,230.346,-165.637
1.24,123.06,28.3206,70.2921,102.448,113.962,27.4704,-164.473
1.26,121.044,27.741,72.3891,104.852,120.187,311.243,-163.465
1.28,118.996,27.1152,74.531,107.096,112.218,-398.492,-162.609
1.3,116.913,26.4478,76.7179,109.345,112.407,9.45566,-161.903
1.32,114.796,25.7437,78.9496,111.586,112.051,-17.784,-161.342
1.34,112.645,25.0081,81.2225,113.641,102.785,-463.295,-160.919
1.36,110.461,24.2458,83.5355,115.652,100.555,-111.48,-160.63
1.38,108.245,23.4622,85.8863,117.538,94.2819,-313.676,-160.469
1.4,105.996,22.6629,88.273,119.338,89.9821,-214.992,-160.423
1.42,103.716,21.8528,90.6929,120.996,82.9009,-354.06,-160.49
1.44,101.404,21.0369,93.1447,122.589,79.6699,-161.547,-160.662
1.46,99.0612,20.2205,95.6254,124.035,72.2887,-369.063,-160.93
1.48,96.6895,19.4084,98.1323,125.345,65.5203,-338.418,-161.285
1.5,94.2879,18.6046,100.665,126.623,63.8607,-82.9781,-161.725
1.52,91.8592,17.8142,103.219,127.705,54.1006,-488.006,-162.237
1.54,89.4046,17.0412,105.792,128.672,48.3795,-286.056,-162.813
1.56,86.9235,16.2887,108.385,129.634,48.1062,-13.6638,-163.454
1.58,84.4262,15.5628,110.986,130.033,19.9549,-1407.57,-164.142
1.6,81.9269,14.8696,113.579,129.685,-17.4347,-1869.48,-164.867
1.62,79.4396,14.2142,116.152,128.611,-53.7073,-1813.63,-165.62
1.64,76.9799,13.601,118.687,126.747,-93.165,-1972.89,-166.388
1.66,74.5575,13.0316,121.175,124.424,-116.18,-1150.74,-167.16
1.68,72.1751,12.5053,123.615,121.99,-121.665,-274.274,-167.93
1.7,69.8349,12.0212,126.005,119.485,-125.251,-179.309,-168.693
1.72,67.5399,11.5779,128.342,116.871,-130.71,-272.941,-169.442
1.74,65.2916,11.1737,130.626,114.217,-132.686,-98.7851,-170.174
1.76,63.092,10.8068,132.856,111.502,-135.783,-154.85,-170.885
1.78,60.9426,10.4752,135.031,108.742,-137.964,-109.042,-171.572
1.8,58.8452,10.1768,137.15,105.922,-141.024,-153.015,-172.231
1.82,56.8001,9.90942,139.212,103.129,-139.66,68.2092,-172.864
1.84,54.8091,9.67085,141.217,100.26,-143.445,-189.245,-173.466
1.86,52.8725,9.45891,143.166,97.4076,-142.616,41.4501,-174.038
1.88,50.9913,9.27148,145.056,94.5294,-143.907,-64.5478,-174.578
1.9,49.1654,9.10648,146.889,91.6631,-143.317,29.4809,-175.087
1.92,47.3954,8.96185,148.665,88.7965,-143.327,-0.470825,-175.565
1.94,45.6818,8.83569,150.384,85.9126,-144.198,-43.5536,-176.011
1.96,44.0241,8.72633,152.045,83.0638,-142.441,87.8097,-176.427
1.98,42.4227,8.63188,153.649,80.2097,-142.705,-13.1751,-176.813
2,40.8774,8.55074,155.196,77.3731,-141.828,43.853,-177.17
2.02,39.3882,8.48144,156.687,74.5378,-141.768,2.99509,-177.498
2.04,37.9542,8.4227,158.122,71.7625,-138.763,150.233,-177.801
2.06,36.577,8.37325,159.501,68.9063,-142.808,-202.256,-178.074
2.08,35.2543,8.33168,160.824,66.1642,-137.108,285.007,-178.324
2.1,33.9867,8.29722,162.092,63.4042,-137.996,-44.406,-178.55
2.12,32.7733,8.26877,163.306,60.6868,-135.872,106.209,-178.755
2.14,31.6151,8.24547,164.464,57.9208,-138.297,-121.247,-178.936
2.16,30.5105,8.22664,165.569,55.2413,-133.975,216.089,-179.098
2.18,29.4589,8.21151,166.621,52.583,-132.918,52.8566,-179.243
2.2,28.4617,8.19945,167.618,49.8651,-135.892,-148.671,-179.367
2.22,27.516,8.19001,168.564,47.2883,-128.844,352.392,-179.479
2.24,26.6241,8.18268,169.456,44.5964,-134.591,-287.377,-179.572
2.26,25.7837,8.17712,170.296,42.0202,-128.81,289.05,-179.653
2.28,24.9946,8.1729,171.085,39.4543,-128.297,25.6817,-179.723
2.3,24.2565,8.16972,171.823,36.9035,-127.537,37.9653,-179.783
2.32,23.5707,8.16748,172.509,34.2926,-130.545,-150.385,-179.829
2.34,22.9346,8.16585,173.145,31.8022,-124.52,301.26,-179.869
2.36,22.3481,8.16472,173.732,29.3269,-123.766,37.7023,-179.904
2.38,21.8129,8.16401,174.267,26.7613,-128.281,-225.75,-179.928
2.4,21.3275,8.16351,174.752,24.271,-124.517,188.216,-179.946
2.42,20.8912,8.1631,175.188,21.8108,-123.011,75.2834,-179.96
2.44,20.5039,8.1629,175.576,19.3656,-122.258,37.6264,-179.971
2.46,20.1649,8.1628,175.915,16.9505,-120.753,75.2793,-179.981
2.48,19.8757,8.1628,176.204,14.4602,-124.516,-188.166,-179.985
2.5,19.6345,8.1627,176.445,12.0602,-120,225.806,-179.989
2.52,19.4419,8.1627,176.638,9.63011,-121.505,-75.2725,-179.991
2.54,19.2973,8.1627,176.782,7.23011,-120,75.2699,-179.993
2.56,19.2008,8.1627,176.879,4.82505,-120.253,-12.6337,-179.994
2.58,19.146,8.1627,176.934,2.74005,-104.25,800.134,-179.995
2.6,19.1215,8.1627,176.958,1.225,-75.7527,1424.87,-179.995
2.62,19.115,8.1627,176.965,0.325,-45,1537.63,-179.995
