"time","x","y","position","velocity","acceleration","jerk","heading"
0.68,41.6021,43.5626,23.4732,69.4706,96.0336,-185.487,3.76904
0.7,43.0266,43.6618,24.9012,71.4009,96.5196,24.3019,4.20765
0.72,44.489,43.7753,26.3679,73.3362,96.7636,12.2013,4.67663
0.74,45.988,43.9045,27.8725,75.2311,94.7424,-101.061,5.17949
0.76,47.5243,44.0508,29.4158,77.1618,96.5386,89.8104,5.7134
0.78,49.0974,44.2159,30.9975,79.0869,96.2515,-14.357,6.27917
0.8,50.7061,44.4014,32.6169,80.968,94.0576,-109.694,6.879
0.82,52.3516,44.609,34.2754,82.9259,97.8958,191.91,7.50847
0.84,54.0331,44.8404,35.9727,84.8659,96.9986,-44.8591,8.16808
0.86,55.7508,45.0974,37.7095,86.8414,98.7722,88.6773,8.85623
0.88,57.5048,45.3819,39.4865,88.8495,100.41,81.8728,9.57036
0.9,59.2955,45.6957,41.3045,90.8983,102.438,101.43,10.3079
0.92,61.1232,46.0406,43.1644,92.9948,104.826,119.374,11.0656
0.94,62.9883,46.4185,45.0674,95.1526,107.888,153.108,11.8391
0.96,64.8918,46.8312,47.0151,97.3845,111.597,185.458,12.624
0.98,66.8344,47.2805,49.009,99.6955,115.547,197.513,13.4148
1,68.8181,47.7681,51.0518,102.138,122.105,327.871,14.2029
1.02,70.8419,48.2951,53.1431,104.565,121.379,-36.3051,14.9823
1.04,72.8987,48.8605,55.2762,106.655,104.479,-844.966,15.7425
1.06,74.9813,49.462,57.4439,108.385,86.5142,-898.256,16.4676
1.08,77.0806,50.0964,59.637,109.654,63.468,-1152.31,17.1479
1.1,79.1906,50.7604,61.8489,110.598,47.1843,-814.185,17.7728
1.12,81.3115,51.4521,64.0798,111.544,47.3139,6.48004,18.3344
1.14,83.4464,52.1701,66.3322,112.62,53.7926,323.931,18.8246
1.16,85.599,52.9131,68.6094,113.861,62.022,411.47,19.2325
1.18,87.7701,53.6779,70.9113,115.096,61.7588,-13.1597,19.5581
1.2,89.9652,54.4632,73.2426,116.562,73.3221,578.167,19.7863
1.22,92.1869,55.2659,75.6049,118.114,77.583,213.044,19.9119
1.24,94.4363,56.0817,77.9977,119.642,76.4189,-58.2044,19.9357
1.26,96.7233,56.9094,80.4298,121.607,98.2248,1090.29,19.8298
1.28,99.0452,57.7423,82.8966,123.337,86.5149,-585.491,19.608
1.3,101.409,58.5769,85.4035,125.346,100.422,695.345,19.2526
1.32,103.819,59.4078,87.953,127.475,106.459,301.878,18.7563
1.34,106.276,60.2279,90.543,129.499,101.237,-261.104,18.1235
1.36,108.79,61.0322,93.1826,131.983,124.161,1146.17,17.328
1.38,111.358,61.8109,95.8654,134.14,107.847,-815.664,16.3899
1.4,113.986,62.5575,98.5976,136.608,123.423,778.783,15.2844
1.42,116.674,63.2612,101.376,138.927,115.938,-374.261,14.028
1.44,119.423,63.913,104.202,141.289,118.119,109.031,12.6129
1.46,122.234,64.5023,107.073,143.571,114.102,-200.844,11.0474
1.48,125.102,65.0188,109.988,145.719,107.405,-334.829,9.33881
1.5,128.022,65.4517,112.94,147.61,94.5246,-644.026,7.50451
1.52,130.989,65.7919,115.926,149.328,85.9061,-430.925,5.55492
1.54,133.993,66.0306,118.939,150.646,65.9079,-999.907,3.5175
1.56,137.022,66.1613,121.972,151.626,48.9875,-846.021,1.4106
1.58,140.054,66.1795,125.004,151.58,-2.29659,-2564.2,-0.727089
1.6,143.059,66.0854,128.01,150.311,-63.4361,-3056.97,-2.85983
1.62,146.011,65.8837,130.969,147.953,-117.922,-2724.27,-4.95128
1.64,148.887,65.5831,133.861,144.594,-167.925,-2500.19,-6.97255
1.66,151.678,65.1938,136.679,140.894,-185.036,-855.537,-8.90383
1.68,154.377,64.7265,139.417,136.94,-197.654,-630.884,-10.7331
1.7,156.98,64.192,142.075,132.887,-202.689,-251.75,-12.4537
1.72,159.487,63.6008,144.651,128.807,-203.969,-64.0056,-14.0623
1.74,161.899,62.9625,147.146,124.756,-202.553,70.771,-15.5607
1.76,164.216,62.2869,149.559,120.634,-206.137,-179.196,-16.9451
1.78,166.44,61.5814,151.893,116.698,-196.793,467.213,-18.2266
1.8,168.573,60.8542,154.147,112.678,-200.989,-209.785,-19.4021
1.82,170.621,60.1108,156.325,108.925,-187.668,666.059,-20.4859
1.84,172.583,59.3582,158.426,105.057,-193.367,-284.95,-21.4739
1.86,174.464,58.6007,160.454,101.399,-182.889,523.899,-22.3769
1.88,176.267,57.8426,162.41,97.7955,-180.194,134.722,-23.2021
1.9,177.996,57.088,164.297,94.3273,-173.41,339.218,-23.9524
1.92,179.653,56.3399,166.114,90.889,-171.916,74.678,-24.6364
1.94,181.239,55.6017,167.864,87.4904,-169.932,99.2328,-25.2536
1.96,182.76,54.8749,169.55,84.2832,-160.36,478.57,-25.8166
1.98,184.215,54.1627,171.17,80.9857,-164.876,-225.767,-26.3222
2,185.608,53.4662,172.727,77.8919,-154.688,509.386,-26.7805
2.02,186.942,52.7871,174.224,74.8243,-153.379,65.447,-27.1925
2.04,188.217,52.1268,175.66,71.7939,-151.52,92.9521,-27.563
2.06,189.434,51.4869,177.034,68.7327,-153.06,-77.0243,-27.8919
2.08,190.597,50.8674,178.352,65.8818,-142.546,525.702,-28.189
2.1,191.704,50.2703,179.61,62.8978,-149.198,-332.582,-28.45
2.12,192.761,49.6951,180.813,60.1709,-136.347,642.563,-28.6847
2.14,193.764,49.1438,181.958,57.2361,-146.739,-519.617,-28.8865
2.16,194.718,48.6155,183.048,54.5061,-136.499,511.994,-29.067
2.18,195.622,48.1112,184.084,51.7718,-136.715,-10.7813,-29.2241
2.2,196.476,47.6313,185.064,48.9993,-138.63,-95.75,-29.3591
2.22,197.285,47.1753,185.992,46.4103,-129.449,459.059,-29.4792
2.24,198.045,46.7448,186.866,43.7002,-135.504,-302.748,-29.577
2.26,198.759,46.3388,187.687,41.0658,-131.72,189.199,-29.6609
2.28,199.427,45.9576,188.456,38.4428,-131.153,28.3361,-29.7323
2.3,200.051,45.601,189.174,35.9177,-126.254,244.944,-29.7921
2.32,200.629,45.2698,189.841,33.3197,-129.898,-182.218,-29.839
2.34,201.163,44.9631,190.457,30.8061,-125.682,210.811,-29.8786
2.36,201.653,44.6806,191.023,28.2848,-126.064,-19.1082,-29.9136
2.38,202.1,44.4242,191.537,25.738,-127.339,-63.7512,-29.934
2.4,202.503,44.1918,192.002,23.2524,-124.28,152.942,-29.9525
2.42,202.863,43.9841,192.418,20.7887,-123.184,54.8212,-29.9648
2.44,203.182,43.8006,192.786,18.3918,-119.846,166.884,-29.9755
2.46,203.457,43.6415,193.104,15.8907,-125.055,-260.443,-29.9836
2.48,203.69,43.5069,193.373,13.4516,-121.955,155.031,-29.9873
2.5,203.881,43.3965,193.594,11.0642,-119.369,129.258,-29.9902
2.52,204.031,43.3103,193.767,8.63552,-121.434,-103.24,-29.9926
2.54,204.139,43.248,193.891,6.20883,-121.334,4.99951,-29.9943
2.56,204.206,43.209,193.969,3.88624,-116.13,260.231,-29.9953
2.58,204.242,43.1887,194.01,2.07548,-90.5379,1279.59,-29.9959
2.6,204.255,43.1809,194.026,0.758474,-65.8505,1234.37,-29.9961
2.62,204.257,43.1796,194.028,0.119269,-31.9603,1694.51,-29.9961
