"time","x","y","position","velocity","acceleration","jerk","heading"
3.32,528.523,23.1576,512.58,202.042,63.8191,257.142,20.3869
3.34,532.31,24.6367,516.645,203.293,62.5651,-62.6997,22.2952
3.36,536.07,26.2549,520.738,204.639,67.2735,235.417,24.3107
3.38,539.791,28.0192,524.857,205.942,65.1557,-105.889,26.4345
3.4,543.467,29.9358,529.002,207.261,65.9541,39.9188,28.6665
3.42,547.085,32.0108,533.173,208.542,64.0697,-94.2189,31.0072
3.44,550.635,34.2476,537.369,209.803,63.0369,-51.6374,33.4462
3.46,554.103,36.6496,541.588,210.921,55.8793,-357.881,35.9795
3.48,557.476,39.217,545.827,211.964,52.1539,-186.269,38.5949
3.5,560.739,41.9481,550.081,212.73,38.3108,-692.155,41.2764
3.52,563.878,44.8389,554.349,213.377,32.3563,-297.728,44.0102
3.54,566.88,47.8821,558.624,213.742,18.2472,-705.453,46.7736
3.56,569.733,51.0687,562.901,213.851,5.44511,-640.105,49.5464
3.58,572.427,54.3868,567.175,213.705,-7.29414,-636.962,52.3062
3.6,574.954,57.8233,571.44,213.263,-22.0875,-739.667,55.0317
3.62,577.309,61.3633,575.692,212.594,-33.4583,-568.539,57.6999
3.64,579.488,64.9928,579.926,211.683,-45.5682,-605.498,60.2958
3.66,581.495,68.6959,584.138,210.588,-54.7545,-459.315,62.7998
3.68,583.329,72.4588,588.324,209.305,-64.141,-469.326,65.2005
3.7,584.997,76.269,592.483,207.976,-66.4551,-115.703,67.4909
3.72,586.505,80.1135,596.613,206.475,-75.0303,-428.76,69.6593
3.74,587.86,83.9824,600.712,204.973,-75.092,-3.08418,71.7044
3.76,589.072,87.8668,604.781,203.45,-76.1851,-54.6565,73.6246
3.78,590.149,91.7592,608.82,201.936,-75.6927,24.618,75.4203
3.8,591.1,95.6536,612.829,200.443,-74.6364,52.817,77.0946
3.82,591.936,99.5441,616.808,198.961,-74.1199,25.8277,78.6471
3.84,592.665,103.427,620.759,197.549,-70.5755,177.217,80.0845
3.86,593.295,107.3,624.682,196.169,-68.9947,79.0378,81.4092
3.88,593.835,111.16,628.58,194.896,-63.6833,265.572,82.6254
3.9,594.294,115.004,632.452,193.573,-66.1103,-121.348,83.7388
3.92,594.679,118.832,636.299,192.367,-60.3088,290.074,84.7509
3.94,594.998,122.644,640.124,191.23,-56.8427,173.304,85.668
3.96,595.257,126.435,643.924,190.039,-59.5555,-135.639,86.4924
3.98,595.464,130.209,647.704,188.972,-53.34,310.777,87.2252
4,595.624,133.963,651.461,187.852,-56.0104,-133.52,87.8708
4.02,595.744,137.698,655.198,186.868,-49.2315,338.944,88.4295
4.04,595.829,141.413,658.914,185.805,-53.1454,-195.696,88.9048
4.06,595.887,145.108,662.609,184.748,-52.8599,14.2749,89.2957
4.08,595.923,148.782,666.284,183.735,-50.6369,111.151,89.6007
4.1,595.94,152.436,669.938,182.698,-51.8208,-59.1966,89.8214
4.12,595.947,156.069,673.571,181.633,-53.2896,-73.4412,89.955
4.14,595.947,159.68,677.182,180.556,-53.8342,-27.2301,90.0005
4.16,595.947,163.291,680.792,180.53,-1.28282,2627.57,90.0439
4.18,595.941,166.92,684.421,181.45,46.0106,2364.67,90.1626
4.2,595.925,170.567,688.068,182.354,45.1582,-42.622,90.3551
4.22,595.893,174.233,691.735,183.311,47.8922,136.699,90.6256
4.24,595.843,177.916,695.418,184.171,42.9597,-246.623,90.9697
4.26,595.767,181.618,699.121,185.161,49.5041,327.221,91.389
4.28,595.661,185.338,702.842,186.047,44.2986,-260.276,91.8862
4.3,595.52,189.077,706.584,187.072,51.2508,347.61,92.4627
4.32,595.337,192.833,710.345,188.052,49.008,-112.141,93.1248
4.34,595.107,196.61,714.128,189.177,56.24,361.6,93.8732
4.36,594.823,200.404,717.933,190.226,52.4442,-189.789,94.714
4.38,594.477,204.218,721.763,191.508,64.1224,583.912,95.6531
4.4,594.064,208.05,725.617,192.725,60.8667,-162.783,96.6957
4.42,593.573,211.902,729.5,194.121,69.8011,446.72,97.8521
4.44,592.996,215.771,733.412,195.599,73.8833,204.108,99.1274
4.46,592.323,219.656,737.355,197.148,77.425,177.084,100.532
4.48,591.545,223.555,741.331,198.814,83.3394,295.719,102.074
4.5,590.649,227.466,745.343,200.606,89.6019,313.126,103.761
4.52,589.623,231.386,749.395,202.573,98.3437,437.094,105.607
4.54,588.454,235.305,753.485,204.515,97.0809,-63.1417,107.618
4.56,587.13,239.22,757.618,206.639,106.22,456.949,109.8
4.58,585.636,243.12,761.794,208.808,108.436,110.793,112.157
4.6,583.96,246.991,766.013,210.932,106.182,-112.705,114.692
4.62,582.09,250.821,770.274,213.08,107.443,63.0621,117.399
4.64,580.016,254.589,774.575,215.058,98.873,-428.494,120.27
4.66,577.733,258.275,778.911,216.794,86.7841,-604.445,123.285
4.68,575.239,261.858,783.276,218.262,73.4112,-668.645,126.421
4.7,572.536,265.314,787.664,219.388,56.3085,-855.136,129.644
4.72,569.634,268.62,792.063,219.957,28.4467,-1393.09,132.919
4.74,566.546,271.757,796.465,220.103,7.31584,-1056.54,136.202
4.76,563.289,274.706,800.859,219.68,-21.1444,-1423.01,139.453
4.78,559.886,277.458,805.235,218.803,-43.8643,-1135.99,142.632
4.8,556.358,280.003,809.586,217.547,-62.8169,-947.635,145.708
4.82,552.729,282.344,813.904,215.912,-81.7425,-946.276,148.646
4.84,549.019,284.48,818.184,214.015,-94.8307,-654.409,151.434
4.86,545.25,286.421,822.425,212.003,-100.637,-290.294,154.056
4.88,541.435,288.175,826.623,209.928,-103.726,-154.458,156.505
4.9,537.591,289.755,830.779,207.81,-105.92,-109.712,158.785
4.92,533.727,291.173,834.895,205.779,-101.544,218.776,160.894
4.94,529.854,292.441,838.971,203.782,-99.8474,84.8518,162.842
4.96,525.977,293.571,843.009,201.915,-93.3305,325.846,164.637
4.98,522.102,294.574,847.012,200.162,-87.6616,283.443,166.288
5,518.231,295.464,850.983,198.563,-79.9381,386.178,167.805
5.02,514.371,296.248,854.922,196.953,-80.4999,-28.0915,169.197
5.04,510.519,296.938,858.836,195.66,-64.6702,791.485,170.477
5.06,506.68,297.541,862.722,194.319,-67.0609,-119.535,171.651
5.08,502.852,298.065,866.585,193.176,-57.1295,496.571,172.728
5.1,499.037,298.518,870.427,192.086,-54.5209,130.427,173.717
5.12,495.236,298.906,874.248,191.052,-51.7015,140.972,174.623
5.14,491.446,299.234,878.052,190.183,-43.4139,414.381,175.455
5.16,487.671,299.508,881.838,189.283,-44.9984,-79.228,176.217
5.18,483.906,299.735,885.609,188.564,-35.9591,451.969,176.916
5.2,480.154,299.915,889.366,187.839,-36.2444,-14.2689,177.557
5.22,476.414,300.055,893.108,187.134,-35.2569,49.376,178.143
5.24,472.684,300.158,896.84,186.568,-28.3081,347.44,178.679
5.26,468.966,300.228,900.558,185.943,-31.2348,-146.333,179.167
5.28,465.257,300.267,904.267,185.447,-24.8246,320.51,179.612
5.3,461.558,300.279,907.966,184.949,-24.8858,-3.06143,-179.983
5.32,457.868,300.266,911.656,184.473,-23.8149,53.5443,-179.617
5.34,454.188,300.23,915.337,184.052,-21.0135,140.07,-179.286
5.36,450.516,300.175,919.009,183.599,-22.682,-83.4211,-178.989
5.38,446.852,300.102,922.674,183.236,-18.1492,226.639,-178.723
5.4,443.195,300.012,926.331,182.887,-17.437,35.6085,-178.487
5.42,439.546,299.909,929.983,182.563,-16.1807,62.8175,-178.279
5.44,435.903,299.793,933.627,182.202,-18.0922,-95.5795,-178.098
5.46,432.267,299.668,937.265,181.925,-13.8344,212.894,-177.941
5.48,428.638,299.533,940.897,181.587,-16.8741,-151.989,-177.809
5.5,425.013,299.391,944.525,181.382,-10.2725,330.083,-177.699
5.52,421.395,299.242,948.146,181.065,-15.8455,-278.653,-177.612
5.54,417.782,299.089,951.761,180.779,-14.2984,77.3555,-177.545
5.56,414.174,298.933,955.374,180.605,-8.68093,280.875,-177.497
5.58,410.57,298.774,958.981,180.378,-11.3884,-135.374,-177.468
5.6,406.971,298.614,962.584,180.124,-12.6614,-63.6514,-177.456
5.62,403.375,298.455,966.183,179.952,-8.60879,202.632,-177.462
5.64,399.784,298.296,969.777,179.719,-11.6605,-152.587,-177.483
5.66,396.196,298.14,973.368,179.569,-7.4957,208.242,-177.52
5.68,392.613,297.986,976.955,179.342,-11.3737,-193.903,-177.571
5.7,389.031,297.836,980.54,179.226,-5.76122,280.626,-177.635
5.72,385.453,297.691,984.121,179.057,-8.45686,-134.782,-177.712
5.74,381.878,297.551,987.699,178.913,-7.2178,61.9532,-177.8
5.76,378.304,297.417,991.275,178.817,-4.79633,121.073,-177.899
5.78,374.732,297.289,994.849,178.684,-6.65858,-93.1127,-178.008
5.8,371.163,297.168,998.421,178.574,-5.49696,58.0814,-178.125
5.82,367.595,297.055,1001.99,178.462,-5.62131,-6.21762,-178.25
5.84,364.029,296.95,1005.56,178.378,-4.19753,71.1888,-178.381
5.86,360.463,296.853,1009.12,178.367,-0.511139,184.32,-178.516
5.88,356.899,296.765,1012.69,178.295,-3.63866,-156.376,-178.656
5.9,353.334,296.686,1016.26,178.26,-1.74986,94.4405,-178.798
5.92,349.77,296.616,1019.82,178.25,-0.471902,63.8977,-178.94
5.94,346.204,296.554,1023.39,178.304,2.69482,158.336,-179.081
5.96,342.639,296.502,1026.95,178.284,-1.02646,-186.064,-179.219
5.98,339.072,296.457,1030.52,178.377,4.67099,284.873,-179.353
6,335.503,296.42,1034.09,178.458,4.04829,-31.135,-179.48
6.02,331.932,296.392,1037.66,178.552,4.70359,32.7651,-179.599
6.04,328.358,296.371,1041.23,178.696,7.1915,124.395,-179.706
6.06,324.781,296.355,1044.81,178.853,7.87701,34.2756,-179.8
6.08,321.2,296.345,1048.39,179.036,9.10881,61.59,-179.879
6.1,317.615,296.34,1051.98,179.255,10.9695,93.0361,-179.94
6.12,314.025,296.337,1055.57,179.499,12.2117,62.1108,-179.981
6.14,310.43,296.337,1059.16,179.78,14.0468,91.7514,-179.999
6.16,306.83,296.337,1062.76,180.012,11.6064,-122.017,-179.998
6.18,303.227,296.336,1066.37,180.11,4.88727,-335.959,-179.989
6.2,299.624,296.335,1069.97,180.183,3.66519,-61.1039,-179.974
6.22,296.018,296.333,1073.57,180.269,4.2771,30.5953,-179.952
6.24,292.412,296.329,1077.18,180.33,3.05849,-60.9303,-179.925
6.26,288.804,296.324,1080.79,180.366,1.77918,-63.9655,-179.891
6.28,285.195,296.315,1084.4,180.477,5.57377,189.729,-179.852
6.3,281.584,296.305,1088.01,180.538,3.06092,-125.642,-179.808
6.32,277.972,296.291,1091.62,180.612,3.69852,31.8801,-179.758
6.34,274.358,296.274,1095.23,180.674,3.08662,-30.5954,-179.703
6.36,270.744,296.254,1098.85,180.736,3.09287,0.312458,-179.643
6.38,267.128,296.229,1102.47,180.811,3.74331,32.5224,-179.577
6.4,263.51,296.2,1106.08,180.873,3.10953,-31.6891,-179.506
6.42,259.892,296.166,1109.7,180.924,2.57262,-26.8455,-179.431
6.44,256.272,296.128,1113.32,181,3.76519,59.6282,-179.35
6.46,252.651,296.084,1116.94,181.064,3.22515,-27.0019,-179.264
6.48,249.03,296.035,1120.56,181.066,0.105137,-156.001,-179.174
6.5,245.407,295.98,1124.19,181.193,6.34376,311.931,-179.078
6.52,241.784,295.919,1127.81,181.185,-0.387566,-336.566,-178.979
6.54,238.158,295.85,1131.44,181.303,5.86746,312.751,-178.875
6.56,234.533,295.776,1135.06,181.32,0.85063,-250.841,-178.766
6.58,230.906,295.694,1138.69,181.364,2.20935,67.9359,-178.654
6.6,227.279,295.605,1142.32,181.409,2.24336,1.70056,-178.539
6.62,223.651,295.509,1145.95,181.468,2.95455,35.5593,-178.42
6.64,220.024,295.405,1149.58,181.44,-1.40448,-217.951,-178.3
6.66,216.396,295.294,1153.21,181.475,1.7395,157.199,-178.178
6.68,212.768,295.174,1156.84,181.513,1.93739,9.89459,-178.054
6.7,209.14,295.047,1160.47,181.513,-0.0153919,-97.6391,-177.931
6.72,205.512,294.913,1164.1,181.501,-0.592276,-28.8442,-177.81
6.74,201.886,294.77,1167.73,181.456,-2.24969,-82.8709,-177.69
6.76,198.26,294.619,1171.35,181.421,-1.73616,25.6769,-177.574
6.78,194.637,294.463,1174.98,181.361,-3.0319,-64.787,-177.464
6.8,191.015,294.299,1178.61,181.255,-5.27942,-112.376,-177.36
6.82,187.396,294.129,1182.23,181.171,-4.19522,54.2099,-177.264
6.84,183.778,293.953,1185.85,181.076,-4.78114,-29.296,-177.177
6.86,180.165,293.773,1189.47,180.889,-9.33567,-227.726,-177.102
6.88,176.555,293.588,1193.08,180.743,-7.31096,101.235,-177.04
6.9,172.947,293.4,1196.7,180.644,-4.92796,119.15,-176.991
6.92,169.344,293.209,1200.31,180.416,-11.3971,-323.455,-176.957
6.94,165.745,293.017,1203.91,180.176,-12.005,-30.3974,-176.939
6.96,162.15,292.825,1207.51,180.043,-6.66654,266.924,-176.936
6.98,158.558,292.632,1211.11,179.85,-9.64017,-148.682,-176.949
7,154.97,292.443,1214.7,179.647,-10.1728,-26.6311,-176.978
7.02,151.386,292.254,1218.29,179.461,-9.29458,43.9108,-177.022
7.04,147.805,292.07,1221.88,179.279,-9.07158,11.1499,-177.08
7.06,144.226,291.89,1225.46,179.148,-6.56366,125.396,-177.152
7.08,140.65,291.714,1229.04,179.016,-6.60581,-2.10771,-177.234
7.1,137.078,291.544,1232.61,178.817,-9.94165,-166.792,-177.327
7.12,133.506,291.381,1236.19,178.791,-1.31746,431.21,-177.429
7.14,129.937,291.224,1239.76,178.642,-7.44437,-306.345,-177.538
7.16,126.367,291.073,1243.34,178.618,-1.2025,312.093,-177.652
7.18,122.799,290.931,1246.91,178.55,-3.36533,-108.141,-177.77
7.2,119.231,290.796,1250.48,178.552,0.0822162,172.377,-177.891
7.22,115.664,290.669,1254.05,178.461,-4.54817,-231.519,-178.014
7.24,112.096,290.549,1257.62,178.499,1.89324,322.07,-178.137
7.26,108.528,290.437,1261.19,178.486,-0.650017,-127.163,-178.26
7.28,104.991,290.332,1264.72,176.911,-78.7387,-3904.43,-178.38
7.3,101.525,290.238,1268.19,173.397,-175.693,-4847.72,-178.496
7.32,98.1289,290.152,1271.59,169.839,-177.909,-110.803,-178.607
7.34,94.8038,290.074,1274.92,166.3,-176.94,48.4459,-178.713
7.36,91.5485,290.004,1278.17,162.802,-174.933,100.367,-178.813
7.38,88.3645,289.94,1281.36,159.231,-178.52,-179.379,-178.908
7.4,85.2513,289.884,1284.47,155.686,-177.247,63.6915,-178.998
7.42,82.2086,289.833,1287.51,152.153,-176.68,28.3483,-179.083
7.44,79.2363,289.788,1290.49,148.633,-176.012,33.3863,-179.162
7.46,76.3346,289.747,1293.39,145.1,-176.61,-29.9089,-179.236
7.48,73.5035,289.711,1296.22,141.566,-176.707,-4.86287,-179.306
7.5,70.7435,289.679,1298.98,138.012,-177.692,-49.2518,-179.37
7.52,68.0553,289.651,1301.67,134.417,-179.766,-103.678,-179.431
7.54,65.4364,289.626,1304.29,130.949,-173.401,318.272,-179.486
7.56,62.8894,289.605,1306.83,127.354,-179.728,-316.364,-179.538
7.58,60.4132,289.586,1309.31,123.812,-177.112,130.816,-179.586
7.6,58.0084,289.57,1311.71,120.245,-178.355,-62.1964,-179.63
7.62,55.6731,289.555,1314.05,116.766,-173.93,221.274,-179.671
7.64,53.4116,289.543,1316.31,113.08,-184.347,-520.862,-179.708
7.66,51.2204,289.532,1318.5,109.561,-175.928,420.964,-179.742
