"time","x","y","position","velocity","acceleration","jerk","heading"
3.1,483.725,41.9713,466.693,168.466,-30.8374,86.9388,5.34721
3.12,487.063,42.3128,470.048,167.747,-35.9547,-255.865,6.34892
3.14,490.379,42.7126,473.388,167.03,-35.8859,3.4388,7.41005
3.16,493.673,43.1732,476.714,166.289,-37.0515,-58.2798,8.5353
3.18,496.939,43.6979,480.022,165.395,-44.6802,-381.434,9.72897
3.2,500.176,44.2892,483.312,164.519,-43.8,44.0071,10.9946
3.22,503.38,44.9503,486.584,163.591,-46.3806,-129.031,12.3388
3.24,506.548,45.6841,489.836,162.578,-50.663,-214.117,13.7643
3.26,509.675,46.4934,493.066,161.509,-53.4595,-139.823,15.2772
3.28,512.757,47.3813,496.273,160.376,-56.6499,-159.521,16.8822
3.3,515.791,48.3506,499.458,159.221,-57.7425,-54.6321,18.5825
3.32,518.769,49.4038,502.617,157.954,-63.3481,-280.281,20.3869
3.34,521.688,50.5435,505.75,156.667,-64.356,-50.3936,22.2952
3.36,524.542,51.7721,508.858,155.393,-63.6768,33.9613,24.3107
3.38,527.327,53.0916,511.939,154.051,-67.1362,-172.969,26.4345
3.4,530.035,54.5038,514.994,152.726,-66.2133,46.1436,28.6665
3.42,532.661,56.0096,518.021,151.352,-68.706,-124.637,31.0072
3.44,535.203,57.611,521.025,150.212,-57.0329,583.654,33.4462
3.46,537.653,59.308,524.005,149.026,-59.3028,-113.494,35.9795
3.48,540.01,61.1012,526.967,148.063,-48.1247,558.906,38.5949
3.5,542.267,62.9911,529.911,147.215,-42.4241,285.03,41.2764
3.52,544.424,64.9769,532.843,146.584,-31.5224,545.086,44.0102
3.54,546.478,67.0589,535.767,146.226,-17.9056,680.839,46.7736
3.56,548.427,69.2359,538.689,146.105,-6.03581,593.49,49.5464
3.58,550.271,71.5072,541.615,146.277,8.58373,730.977,52.3062
3.6,552.008,73.8707,544.548,146.673,19.8059,561.109,55.0317
3.62,553.641,76.3253,547.496,147.404,36.5275,836.078,57.6999
3.64,555.168,78.8674,550.462,148.258,42.7398,310.614,60.2958
3.66,556.591,81.4947,553.45,149.408,57.4946,737.741,62.7998
3.68,557.911,84.2032,556.463,150.649,62.035,227.019,65.2005
3.7,559.131,86.9882,559.503,152.014,68.2734,311.925,67.4909
3.72,560.251,89.8463,562.573,153.494,73.9927,285.962,69.6593
3.74,561.276,92.7722,565.673,155.005,75.5219,76.4608,71.7044
3.76,562.208,95.7608,568.804,156.533,76.3861,43.2116,73.6246
3.78,563.051,98.8076,571.965,158.06,76.3927,0.327981,75.4203
3.8,563.808,101.907,575.155,159.534,73.6647,-136.398,77.0946
3.82,564.484,105.056,578.376,161.027,74.6721,50.3662,78.6471
3.84,565.083,108.249,581.625,162.428,70.0337,-231.918,80.0845
3.86,565.609,111.482,584.901,163.801,68.6843,-67.4693,81.4092
3.88,566.067,114.754,588.204,165.179,68.8663,9.10037,82.6254
3.9,566.462,118.058,591.532,166.368,59.4771,-469.462,83.7388
3.92,566.797,121.394,594.884,167.637,63.4472,198.507,84.7509
3.94,567.078,124.758,598.261,168.822,59.2175,-211.485,85.668
3.96,567.309,128.149,601.659,169.896,53.6957,-276.093,86.4924
3.98,567.496,131.565,605.08,171.067,58.5679,243.613,87.2252
4,567.644,135.003,608.522,172.077,50.5226,-402.265,87.8708
4.02,567.754,138.466,611.986,173.216,56.9355,320.644,88.4295
4.04,567.835,141.949,615.47,174.191,48.7459,-409.481,88.9048
4.06,567.889,145.452,618.974,175.196,50.2534,75.3774,89.2957
4.08,567.923,148.978,622.499,176.282,54.3093,202.794,89.6007
4.1,567.94,152.524,626.045,177.306,51.1708,-156.924,89.8214
4.12,567.947,156.091,629.613,178.368,53.123,97.6069,89.955
4.14,567.947,159.68,633.202,179.444,53.8002,33.862,90.0005
4.16,567.947,163.269,636.791,179.47,1.28282,-2625.87,90.0439
4.18,567.941,166.84,640.362,178.55,-45.9856,-2363.42,90.1626
4.2,567.925,170.393,643.915,177.65,-45.0054,49.0109,90.3551
4.22,567.895,173.927,647.449,176.702,-47.4026,-119.859,90.6256
4.24,567.847,177.442,650.964,175.763,-46.9593,22.1647,90.9697
4.26,567.775,180.94,654.463,174.915,-42.3695,229.49,91.389
4.28,567.677,184.416,657.941,173.898,-50.8734,-425.196,91.8862
4.3,567.546,187.873,661.4,172.985,-45.6314,262.102,92.4627
4.32,567.379,191.307,664.838,171.874,-55.5706,-496.963,93.1248
4.34,567.171,194.718,668.256,170.89,-49.1934,318.863,93.8732
4.36,566.917,198.102,671.649,169.681,-60.441,-562.382,94.714
4.38,566.613,201.46,675.02,168.562,-55.9701,223.547,95.6531
4.4,566.254,204.786,678.365,167.25,-65.5776,-480.375,96.6957
4.42,565.835,208.076,681.683,165.866,-69.2254,-182.393,97.8521
4.44,565.35,211.329,684.971,164.438,-71.3723,-107.343,99.1274
4.46,564.795,214.538,688.228,162.828,-80.534,-458.084,100.532
4.48,564.165,217.699,691.451,161.137,-84.5124,-198.921,102.074
4.5,563.453,220.806,694.638,159.387,-87.5316,-150.96,103.761
4.52,562.655,223.852,697.788,157.469,-95.8883,-417.836,105.607
4.54,561.768,226.831,700.895,155.379,-104.476,-429.385,107.618
4.56,560.786,229.736,703.962,153.326,-102.661,90.759,109.8
4.58,559.704,232.56,706.986,151.22,-105.325,-133.225,112.157
4.6,558.52,235.295,709.966,148.995,-111.237,-295.575,114.692
4.62,557.23,237.935,712.905,146.942,-102.64,429.853,117.399
4.64,555.834,240.475,715.803,144.913,-101.431,60.4218,120.27
4.66,554.327,242.909,718.666,143.132,-89.0872,617.205,123.285
4.68,552.709,245.234,721.499,141.644,-74.3649,736.119,126.421
4.7,550.976,247.45,724.312,140.646,-49.9413,1221.18,129.644
4.72,549.13,249.554,727.111,139.944,-35.0577,744.18,132.919
4.74,547.166,251.547,729.909,139.895,-2.45407,1630.18,136.202
4.76,545.087,253.43,732.714,140.254,17.9351,1019.46,139.453
4.78,542.892,255.204,735.536,141.135,44.0657,1306.53,142.632
4.8,540.582,256.871,738.384,142.395,62.9747,945.45,145.708
4.82,538.159,258.432,741.267,144.131,86.7981,1191.17,148.646
4.84,535.631,259.888,744.185,145.898,88.372,78.6941,151.434
4.86,533,261.243,747.144,147.941,102.114,687.094,154.056
4.88,530.273,262.497,750.146,150.092,107.582,273.417,156.505
4.9,527.459,263.653,753.188,152.102,100.508,-353.696,158.785
4.92,524.563,264.715,756.273,154.249,107.333,341.241,160.894
4.94,521.594,265.687,759.396,156.185,96.8203,-525.641,162.842
4.96,518.559,266.571,762.557,158.057,93.5694,-162.544,164.637
4.98,515.464,267.372,765.754,159.822,88.2478,-266.081,166.288
5,512.317,268.096,768.984,161.497,83.7579,-224.492,167.805
5.02,509.123,268.744,772.243,162.941,72.2042,-577.685,169.197
5.04,505.887,269.324,775.53,164.384,72.1542,-2.50405,170.477
5.06,502.614,269.837,778.843,165.633,62.4352,-485.95,171.651
5.08,499.308,270.291,782.18,166.86,61.3726,-53.1289,172.728
5.1,495.973,270.686,785.539,167.92,52.987,-419.28,173.717
5.12,492.612,271.03,788.917,168.914,49.6986,-164.418,174.623
5.14,489.228,271.322,792.314,169.854,46.9916,-135.35,175.455
5.16,485.823,271.57,795.727,170.664,40.5206,-323.554,176.217
5.18,482.4,271.775,799.157,171.484,41.0084,24.3917,176.916
5.2,478.96,271.941,802.6,172.177,34.6147,-319.684,177.557
5.22,475.506,272.069,806.057,172.815,31.9373,-133.87,178.143
5.24,472.038,272.166,809.526,173.471,32.7776,42.0162,178.679
5.26,468.558,272.23,813.007,174.019,27.4077,-268.497,179.167
5.28,465.067,272.267,816.498,174.573,27.7094,15.0837,179.612
5.3,461.566,272.279,819.999,175.053,23.9831,-186.316,-179.983
5.32,458.056,272.266,823.51,175.53,23.8323,-7.53878,-179.617
5.34,454.536,272.232,827.029,175.965,21.7468,-104.272,-179.286
5.36,451.01,272.179,830.556,176.342,18.8567,-144.506,-178.989
5.38,447.476,272.108,834.09,176.736,19.7244,43.3818,-178.723
5.4,443.935,272.022,837.633,177.121,19.2148,-25.4766,-178.487
5.42,440.386,271.921,841.183,177.481,18.0277,-59.3544,-178.279
5.44,436.833,271.809,844.738,177.779,14.8944,-156.665,-178.098
5.46,433.273,271.686,848.3,178.089,15.4871,29.6356,-177.941
5.48,429.708,271.553,851.867,178.362,13.6691,-90.902,-177.809
5.5,426.137,271.413,855.441,178.694,16.6056,146.824,-177.699
5.52,422.561,271.266,859.02,178.939,12.2543,-217.566,-177.612
5.54,418.982,271.115,862.603,179.142,10.1362,-105.904,-177.545
5.56,415.396,270.959,866.191,179.433,14.532,219.788,-177.497
5.58,411.806,270.802,869.785,179.669,11.8245,-135.374,-177.468
5.6,408.213,270.642,873.381,179.831,8.10798,-185.824,-177.456
5.62,404.615,270.483,876.983,180.099,13.3824,263.719,-177.462
5.64,401.014,270.324,880.588,180.232,6.66542,-335.847,-177.483
5.66,397.408,270.166,884.197,180.473,12.052,269.329,-177.52
5.68,393.799,270.012,887.809,180.588,5.73048,-316.076,-177.571
5.7,390.187,269.86,891.425,180.79,10.1213,219.54,-177.635
5.72,386.571,269.713,895.044,180.939,7.42563,-134.782,-177.712
5.74,382.952,269.571,898.665,181.063,6.22123,-60.2199,-177.8
5.76,379.33,269.435,902.29,181.236,8.6427,121.073,-177.899
5.78,375.706,269.305,905.917,181.347,5.55871,-154.199,-178.008
5.8,372.079,269.182,909.545,181.433,4.27688,-64.0916,-178.125
5.82,368.451,269.069,913.176,181.516,4.15253,-6.21776,-178.25
5.84,364.821,268.962,916.807,181.579,3.13285,-50.9838,-178.381
5.86,361.189,268.863,920.441,181.666,4.37578,62.1464,-178.516
5.88,357.555,268.773,924.075,181.715,2.46999,-95.2897,-178.656
5.9,353.922,268.692,927.709,181.729,0.693604,-88.8191,-178.798
5.92,350.288,268.62,931.344,181.72,-0.471902,-58.2753,-178.94
5.94,346.654,268.558,934.979,181.749,1.4731,97.2499,-179.081
5.96,343.021,268.504,938.612,181.655,-4.69165,-308.237,-179.219
5.98,339.388,268.459,942.245,181.651,-0.215927,223.786,-179.353
6,335.757,268.422,945.876,181.561,-4.50382,-214.395,-179.48
6.02,332.128,268.392,949.505,181.46,-5.07024,-28.3214,-179.599
6.04,328.502,268.371,953.132,181.31,-7.46927,-119.951,-179.706
6.06,324.879,268.355,956.755,181.15,-8.00548,-26.8106,-179.8
6.08,321.26,268.345,960.374,180.966,-9.21714,-60.5831,-179.879
6.1,317.645,268.34,963.989,180.745,-11.0216,-90.2236,-179.94
6.12,314.035,268.337,967.599,180.501,-12.2229,-60.0622,-179.981
6.14,310.43,268.337,971.203,180.22,-14.053,-91.5083,-179.999
6.16,306.83,268.337,974.803,179.988,-11.6064,122.329,-179.998
6.18,303.233,268.336,978.401,179.89,-4.88657,335.993,-179.989
6.2,299.636,268.335,981.997,179.817,-3.66519,61.0692,-179.974
6.22,296.042,268.333,985.592,179.731,-4.27501,-30.4912,-179.952
6.24,292.448,268.329,989.185,179.67,-3.05016,61.2428,-179.925
6.26,288.858,268.324,992.776,179.535,-6.77293,-186.138,-179.891
6.28,285.267,268.315,996.366,179.524,-0.534884,311.902,-179.852
6.3,281.678,268.305,999.956,179.463,-3.04773,-125.642,-179.808
6.32,278.09,268.291,1003.54,179.39,-3.63186,-29.2065,-179.758
6.34,274.504,268.274,1007.13,179.33,-3.02203,30.4912,-179.703
6.36,270.918,268.254,1010.72,179.27,-3.01578,0.312521,-179.643
6.38,267.334,268.229,1014.3,179.198,-3.58707,-28.5642,-179.577
6.4,263.752,268.202,1017.88,179.138,-2.99912,29.3975,-179.506
6.42,260.17,268.168,1021.46,179.092,-2.3143,34.241,-179.431
6.44,256.59,268.13,1025.04,179.02,-3.5652,-62.5448,-179.35
6.46,253.011,268.086,1028.62,178.963,-2.8835,34.0847,-179.264
6.48,249.434,268.037,1032.2,178.867,-4.78178,-94.9141,-179.174
6.5,245.857,267.984,1035.78,178.847,-0.986619,189.758,-179.078
6.52,242.282,267.923,1039.35,178.766,-4.05276,-153.307,-178.979
6.54,238.708,267.856,1042.93,178.762,-0.241192,190.578,-178.875
6.56,235.135,267.782,1046.5,178.656,-5.25802,-250.841,-178.766
6.58,231.564,267.702,1050.07,178.627,-1.45584,190.109,-178.654
6.6,227.993,267.615,1053.65,178.599,-1.42183,1.70058,-178.539
6.62,224.423,267.519,1057.22,178.56,-1.93237,-25.5272,-178.42
6.64,220.854,267.417,1060.79,178.508,-2.62621,-34.6919,-178.3
6.66,217.286,267.308,1064.36,178.494,-0.70396,96.1126,-178.178
6.68,213.718,267.19,1067.93,178.483,-0.50607,9.89449,-178.054
6.7,210.15,267.065,1071.5,178.508,1.20634,85.6203,-177.931
6.72,206.582,266.933,1075.07,178.545,1.85119,32.2426,-177.81
6.74,203.014,266.792,1078.64,178.524,-1.02797,-143.958,-177.69
6.76,199.446,266.645,1082.21,178.587,3.15076,208.936,-177.574
6.78,195.875,266.491,1085.78,178.673,4.29849,57.3863,-177.464
6.8,192.305,266.329,1089.36,178.714,2.05096,-112.376,-177.36
6.82,188.732,266.161,1092.93,178.826,5.57862,176.383,-177.264
6.84,185.158,265.987,1096.51,178.95,6.21443,31.7906,-177.177
6.86,181.581,265.809,1100.09,179.056,5.32509,-44.4669,-177.102
6.88,178.001,265.626,1103.68,179.228,8.57153,162.322,-177.04
6.9,174.417,265.438,1107.27,179.447,10.9545,119.15,-176.991
6.92,170.83,265.249,1110.86,179.585,6.92889,-201.282,-176.957
6.94,167.241,265.057,1114.45,179.736,7.54268,30.6892,-176.939
6.96,163.646,264.865,1118.05,179.97,11.6594,205.837,-176.936
6.98,160.048,264.672,1121.66,180.168,9.90752,-87.5951,-176.949
7,156.446,264.481,1125.26,180.355,9.3749,-26.6311,-176.978
7.02,152.84,264.292,1128.88,180.536,9.03138,-17.1758,-177.022
7.04,149.231,264.106,1132.49,180.696,8.03265,-49.9366,-177.08
7.06,145.618,263.924,1136.11,180.907,10.5406,125.396,-177.152
7.08,142.002,263.746,1139.73,181.019,5.61149,-246.454,-177.234
7.1,138.384,263.574,1143.35,181.089,3.49738,-105.705,-177.327
7.12,134.762,263.409,1146.98,181.283,9.67811,309.036,-177.429
7.14,131.139,263.25,1150.6,181.305,1.10774,-428.518,-177.538
7.16,127.515,263.097,1154.23,181.403,4.90614,189.92,-177.652
7.18,123.889,262.953,1157.86,181.434,1.52159,-169.227,-177.77
7.2,120.261,262.814,1161.49,181.509,3.74741,111.291,-177.891
7.22,116.634,262.685,1165.12,181.467,-2.10471,-292.606,-178.014
7.24,113.006,262.563,1168.75,181.504,1.89324,199.898,-178.137
7.26,109.378,262.449,1172.38,181.491,-0.650017,-127.163,-178.26
7.28,105.783,262.344,1175.97,179.843,-82.4039,-4087.69,-178.38
7.3,102.259,262.248,1179.5,176.232,-180.58,-4908.81,-178.496
7.32,98.8095,262.16,1182.95,172.551,-184.018,-171.89,-178.607
7.34,95.4326,262.082,1186.33,168.89,-183.049,48.4459,-178.713
7.36,92.1285,262.01,1189.63,165.245,-182.263,39.2804,-178.813
7.38,88.8981,261.946,1192.86,161.553,-184.629,-118.292,-178.908
7.4,85.7409,261.888,1196.02,157.885,-183.355,63.6915,-178.998
7.42,82.6568,261.837,1199.11,154.23,-182.788,28.3483,-179.083
7.44,79.6459,261.79,1202.12,150.563,-183.342,-27.7002,-179.162
7.46,76.708,261.749,1205.06,146.908,-182.719,31.1776,-179.236
7.48,73.8427,261.713,1207.92,143.277,-181.594,56.2236,-179.306
7.5,71.0513,261.681,1210.71,139.576,-185.023,-171.425,-179.37
7.52,68.3333,261.653,1213.43,135.908,-183.431,79.5815,-179.431
7.54,65.6876,261.628,1216.08,132.293,-180.731,135.012,-179.486
7.56,63.1152,261.605,1218.65,128.625,-183.393,-133.105,-179.538
7.58,60.6156,261.586,1221.15,124.985,-181.998,69.7297,-179.586
7.6,58.1892,261.57,1223.57,121.32,-183.242,-62.1964,-179.63
7.62,55.8339,261.555,1225.93,117.768,-177.595,282.361,-179.671
7.64,53.5542,261.543,1228.21,113.984,-189.234,-581.948,-179.708
7.66,51.3464,261.532,1230.42,110.392,-179.593,482.05,-179.742
