"time","x","y","position","velocity","acceleration","jerk","heading"
1.2,317.47,42.592,141.967,150.27,2.52857,32.3134,177.97
1.22,314.467,42.6979,144.973,150.281,0.557099,-98.5738,177.992
1.24,311.462,42.8026,147.979,150.305,1.20389,32.3396,178.016
1.26,308.458,42.906,150.985,150.329,1.19649,-0.37031,178.042
1.28,305.452,43.0082,153.993,150.377,2.38745,59.5484,178.068
1.3,302.447,43.1088,156.999,150.324,-2.62501,-250.623,178.094
1.32,299.442,43.2082,160.006,150.322,-0.0998113,126.26,178.12
1.34,296.437,43.3061,163.013,150.357,1.7211,91.0454,178.145
1.36,293.433,43.4027,166.018,150.255,-5.10253,-341.182,178.17
1.38,290.491,43.4961,168.962,147.188,-153.332,-7411.48,178.194
1.4,287.666,43.5846,171.788,141.307,-294.05,-7035.88,178.216
1.42,284.961,43.6685,174.494,135.327,-299.023,-248.653,178.236
1.44,282.379,43.7476,177.077,129.133,-309.68,-532.835,178.253
1.46,279.913,43.8225,179.544,123.366,-288.349,1066.55,178.269
1.48,277.573,43.8929,181.885,117.036,-316.498,-1407.45,178.283
1.5,275.351,43.9592,184.109,111.17,-293.33,1158.36,178.296
1.52,273.249,44.0215,186.211,105.14,-301.474,-407.17,178.307
1.54,271.268,44.0799,188.194,99.1109,-301.459,0.747927,178.316
1.56,269.408,44.1345,190.054,93.0447,-303.31,-92.5838,178.324
1.58,267.666,44.1853,191.797,87.1287,-295.799,375.578,178.331
1.6,266.043,44.2325,193.42,81.1627,-298.298,-124.943,178.337
1.62,264.547,44.2759,194.917,74.8339,-316.445,-907.354,178.341
1.64,263.166,44.3158,196.299,69.0812,-287.633,1440.6,178.345
1.66,261.899,44.3524,197.566,63.3656,-285.781,92.5859,178.348
1.68,260.765,44.3851,198.701,56.7497,-330.791,-2250.51,178.35
1.7,259.748,44.4143,199.718,50.8472,-295.13,1783.08,178.352
1.72,258.844,44.4403,200.622,45.2318,-280.769,718.044,178.353
1.74,258.073,44.4625,201.394,38.5791,-332.636,-2593.35,178.354
1.76,257.441,44.4806,202.027,31.626,-347.651,-750.768,178.355
1.78,256.879,44.4968,202.589,28.1117,-175.719,8596.62,178.355
1.8,256.634,44.5038,202.834,12.255,-792.834,-30855.7,178.355
1.82,256.388,44.5108,203.079,12.2681,0.654498,39674.4,178.356
1.84,256.143,44.5179,203.324,12.2551,-0.647308,-65.0903,178.356
1.86,255.898,44.5249,203.569,12.255,-0.0071909,32.0058,178.356
