"time","x","y","position","velocity","acceleration","jerk","heading"
0.98,433.629,84.2522,72.0301,147,150,0,-176.979
1,430.663,84.0998,75,150,1.012e-06,0,-177.145
1.02,427.667,83.9554,78,150,0,0,-177.345
1.04,424.67,83.8223,81,150,0,0,-177.577
1.06,421.672,83.7023,84,150,0,0,-177.843
1.08,418.674,83.597,87,150,0,0,-178.144
1.1,415.675,83.5085,90,150,0,0,-178.483
1.12,412.676,83.4391,93,150,0,0,-178.874
1.14,409.676,83.3914,96,150,0,0,-179.324
1.16,406.676,83.3666,99,150,0,0,-179.665
1.18,403.676,83.3556,102,150,0,0,-179.923
1.2,400.676,83.359,105,150,0,0,179.786
1.22,397.677,83.3785,108,150,0,0,179.462
1.24,394.677,83.4158,111,150,0,0,179.106
1.26,391.677,83.4727,114,150,0,0,178.716
1.28,388.678,83.5507,117,150,0,0,178.295
1.3,385.68,83.6517,120,150,0,0,177.843
1.32,382.683,83.7771,123,150,0,0,177.36
1.34,379.687,83.9285,126,150,0,0,176.848
1.36,376.692,84.1074,129,150,0,0,176.308
1.38,373.699,84.3152,132,150,0,0,175.744
1.4,370.709,84.553,135,150,0,0,175.16
1.42,367.721,84.8217,138,150,0,0,174.56
1.44,364.736,85.1219,141,150,0,0,173.953
1.46,361.754,85.4537,144,150,0,0,173.347
1.48,358.776,85.8168,147,150,0,0,172.754
1.5,355.802,86.2101,150,150,0,0,172.186
1.52,352.832,86.6319,153,150,0,0,171.659
1.54,349.865,87.0796,156,150,0,0,171.189
1.56,346.903,87.5498,159,150,0,0,170.792
1.58,343.943,88.0382,162,150,0,0,170.487
1.6,340.985,88.5399,165,150,0,0,170.285
1.62,338.028,89.0494,168,150,0,0,170.191
1.64,335.072,89.5605,171,150,-2.16149e-06,0,170.217
1.66,332.129,90.0652,173.987,148,-150,0,170.357
1.68,329.239,90.5504,176.916,145,-150,0,170.602
1.7,326.407,91.0113,179.786,142,-150,0,170.933
1.72,323.631,91.4447,182.596,139,-150,0,171.336
1.74,320.911,91.8485,185.346,136,-150,0,171.79
1.76,318.246,92.2215,188.037,133,-150,0,172.28
1.78,315.639,92.5632,190.666,130,-150,0,172.789
1.8,313.088,92.8744,193.236,127,-150,0,173.305
1.82,310.594,93.1559,195.746,124,-150,0,173.818
1.84,308.157,93.4091,198.196,121,-150,0,174.319
1.86,305.778,93.6356,200.585,118,-150,0,174.802
1.88,303.456,93.8373,202.916,115,-150,0,175.264
1.9,301.193,94.016,205.186,112,-150,0,175.702
1.92,298.99,94.1736,207.395,109,-150,0,176.113
1.94,296.844,94.3121,209.545,106,-150,0,176.498
1.96,294.758,94.4332,211.635,103,-150,0,176.855
1.98,292.731,94.5386,213.665,100,-150,0,177.186
2,290.763,94.63,215.635,97,-150,0,177.492
2.02,288.855,94.7088,217.545,94,-150,0,177.773
2.04,287.006,94.7764,219.394,91,-150,0,178.03
2.06,285.216,94.8343,221.185,88,-150,0,178.265
2.08,283.486,94.8834,222.916,85,-150,0,178.479
2.1,281.819,94.9248,224.584,82,-150,0,178.672
2.12,280.208,94.9596,226.195,79,-150,0,178.846
2.14,278.659,94.9886,227.744,76,-150,0,179.004
2.16,277.169,95.0126,229.234,73,-150,0,179.145
2.18,275.74,95.0324,230.663,70,-150,0,179.27
2.2,274.368,95.0485,232.036,67,-150,0,179.383
2.22,273.061,95.0614,233.342,64,-150,0,179.48
2.24,271.812,95.0718,234.592,61,-150,0,179.566
2.26,270.621,95.0799,235.783,58,-150,0,179.642
2.28,269.489,95.0863,236.915,55,-150,0,179.707
2.3,268.418,95.0913,237.986,52,-150,0,179.763
2.32,267.407,95.095,238.997,49,-150,0,179.811
2.34,266.459,95.0978,239.945,46,-150,0,179.852
2.36,265.573,95.0998,240.831,43,-150,0,179.884
2.38,264.748,95.1012,241.656,40,-150,0,179.911
2.4,263.981,95.1022,242.423,37,-150,0,179.934
2.42,263.266,95.1029,243.138,34,-150,0,179.952
2.44,262.619,95.1034,243.785,31,-150,0,179.965
2.46,262.041,95.1037,244.363,28,-150,0,179.975
2.48,261.496,95.1038,244.908,25,-150,0,179.983
2.5,261.056,95.1039,245.348,22,-150,0,179.988
2.52,260.638,95.104,245.766,19,-150,0,179.993
2.54,260.328,95.104,246.076,16,-150,0,179.995
2.56,260.154,95.104,246.249,13,-150,0,179.996
2.58,259.981,95.104,246.423,10,-150,0,179.997
2.6,259.808,95.104,246.596,7,-150,0,179.998
2.62,259.635,95.104,246.769,4,-150,0,179.998
2.64,259.462,95.104,246.942,1,-150,0,179.999
