"time","x","y","position","velocity","acceleration","jerk","heading"
0.56,482.004,101.077,23.6129,83.4128,167.222,848.663,-179.657
0.58,480.276,101.066,25.3415,86.4336,151.041,-809.081,-179.582
0.6,478.485,101.052,27.1324,89.5416,155.401,218.028,-179.495
0.62,476.626,101.034,28.9912,92.9419,170.011,730.503,-179.389
0.64,474.703,101.011,30.9141,96.1427,160.042,-498.451,-179.264
0.66,472.715,100.983,32.9025,99.4208,163.906,193.201,-179.118
0.68,470.661,100.948,34.9573,102.74,165.934,101.371,-178.948
0.7,468.54,100.906,37.078,106.036,164.842,-54.5853,-178.752
0.72,466.354,100.854,39.2649,109.347,165.509,33.3663,-178.533
0.74,464.102,100.792,41.5179,112.647,165.004,-25.2423,-178.292
0.76,461.785,100.718,43.8363,115.922,163.763,-62.0915,-178.035
0.78,459.408,100.631,46.2147,118.92,149.906,-692.851,-177.772
0.8,456.973,100.53,48.6512,121.828,145.39,-225.774,-177.514
0.82,454.483,100.417,51.1438,124.628,140.021,-268.429,-177.277
0.84,451.943,100.291,53.687,127.161,126.661,-668.029,-177.07
0.86,449.353,100.155,56.2805,129.671,125.478,-59.1661,-176.91
0.88,446.719,100.01,58.9193,131.94,113.451,-601.308,-176.796
0.9,444.037,99.8579,61.6052,134.299,117.938,224.312,-176.736
0.92,441.309,99.7018,64.3378,136.627,116.434,-75.1857,-176.728
0.94,438.534,99.5439,67.1168,138.952,116.215,-10.9547,-176.768
0.96,435.712,99.3864,69.944,141.359,120.352,206.862,-176.853
0.98,432.838,99.2314,72.8212,143.862,125.162,240.516,-176.979
1,429.916,99.0812,75.7477,146.323,123.034,-106.42,-177.145
1.02,426.972,98.9393,78.6948,147.356,51.6598,-3568.71,-177.345
1.04,424.036,98.8089,81.634,146.961,-19.7533,-3570.65,-177.577
1.06,421.107,98.6917,84.5648,146.538,-21.1365,-69.1634,-177.843
1.08,418.188,98.5891,87.4858,146.052,-24.2873,-157.537,-178.144
1.1,415.278,98.5032,90.3974,145.578,-23.7287,27.9278,-178.483
1.12,412.381,98.4362,93.2948,144.872,-35.2903,-578.081,-178.874
1.14,409.499,98.3904,96.1774,144.128,-37.1744,-94.202,-179.324
1.16,406.588,98.3663,99.0882,145.541,70.6482,5391.13,-179.665
1.18,403.656,98.3556,102.021,146.624,54.1173,-826.546,-179.923
1.2,400.732,98.3589,104.945,146.191,-21.644,-3788.06,179.786
1.22,397.818,98.3778,107.859,145.712,-23.9447,-115.036,179.462
1.24,394.911,98.414,110.766,145.352,-18.0227,296.102,179.106
1.26,392.013,98.4689,113.664,144.922,-21.4836,-173.048,178.716
1.28,389.124,98.5441,116.554,144.49,-21.6028,-5.95809,178.295
1.3,386.245,98.6411,119.435,144.068,-21.0727,26.5057,177.843
1.32,383.374,98.7612,122.309,143.659,-20.4855,29.3594,177.36
1.34,380.512,98.9058,125.174,143.289,-18.4786,100.342,176.848
1.36,377.658,99.0763,128.033,142.948,-17.0374,72.0643,176.308
1.38,374.812,99.2738,130.886,142.628,-16.0412,49.8061,175.744
1.4,371.975,99.4995,133.732,142.328,-14.9987,52.1285,175.16
1.42,369.143,99.7541,136.575,142.149,-8.93219,303.324,174.56
1.44,366.316,100.038,139.417,142.057,-4.58086,217.566,173.953
1.46,363.492,100.353,142.258,142.088,1.51701,304.893,173.347
1.48,360.668,100.697,145.103,142.24,7.63775,306.037,172.754
1.5,357.841,101.071,147.954,142.56,15.9603,416.127,172.186
1.52,355.008,101.473,150.816,143.092,26.6068,532.324,171.659
1.54,352.163,101.903,153.694,143.877,39.268,633.063,171.189
1.56,349.303,102.357,156.589,144.758,44.0311,238.152,170.792
1.58,346.422,102.832,159.509,146.009,62.5483,925.861,170.487
1.6,343.516,103.325,162.456,147.368,67.9683,270.999,170.285
1.62,340.583,103.83,165.432,148.798,71.5075,176.959,170.191
1.64,337.621,104.342,168.439,150.333,76.7566,262.455,170.217
1.66,334.642,104.853,171.462,151.131,39.869,-1844.38,170.357
1.68,331.688,105.349,174.456,149.729,-70.0664,-5496.77,170.602
1.7,328.771,105.824,177.412,147.796,-96.6806,-1330.71,170.933
1.72,325.891,106.274,180.327,145.757,-101.955,-263.737,171.336
1.74,323.053,106.695,183.196,143.433,-116.167,-710.581,171.79
1.76,320.261,107.086,186.015,140.963,-123.522,-367.749,172.28
1.78,317.522,107.445,188.778,138.128,-141.761,-911.936,172.789
1.8,314.837,107.772,191.483,135.25,-143.884,-106.172,173.305
1.82,312.209,108.069,194.127,132.207,-152.152,-413.4,173.818
1.84,309.642,108.335,196.708,129.064,-157.149,-249.85,174.319
1.86,307.137,108.574,199.224,125.81,-162.681,-276.614,174.802
1.88,304.694,108.786,201.676,122.585,-161.28,70.0855,175.264
1.9,302.317,108.974,204.061,119.236,-167.456,-308.807,175.702
1.92,300.007,109.139,206.377,115.811,-171.208,-187.597,176.113
1.94,297.76,109.284,208.628,112.563,-162.43,438.871,176.498
1.96,295.581,109.411,210.811,109.149,-170.707,-413.833,176.855
1.98,293.467,109.521,212.928,105.82,-166.451,212.788,177.186
2,291.419,109.616,214.978,102.512,-165.405,52.3002,177.492
2.02,289.438,109.697,216.961,99.1596,-167.599,-109.706,177.773
2.04,287.522,109.768,218.879,95.8759,-164.186,170.674,178.03
2.06,285.67,109.827,220.731,92.6229,-162.647,76.9556,178.265
2.08,283.884,109.878,222.518,89.3361,-164.343,-84.8272,178.479
2.1,282.167,109.921,224.236,85.9021,-171.701,-367.883,178.672
2.12,280.51,109.957,225.893,82.8464,-152.781,946.004,178.846
2.14,278.92,109.986,227.483,79.5318,-165.733,-647.6,179.004
2.16,277.393,110.011,229.01,76.3553,-158.822,345.552,179.145
2.18,275.931,110.031,230.472,73.0931,-163.112,-214.518,179.27
2.2,274.53,110.048,231.874,70.0839,-150.461,632.575,179.383
2.22,273.197,110.061,233.206,66.6229,-173.049,-1129.41,179.48
2.24,271.926,110.071,234.478,63.5779,-152.25,1039.93,179.566
2.26,270.715,110.08,235.689,60.5462,-151.584,33.3008,179.642
2.28,269.566,110.086,236.838,57.4518,-154.723,-156.937,179.707
2.3,268.48,110.091,237.924,54.2836,-158.407,-184.171,179.763
2.32,267.456,110.095,238.947,51.1787,-155.248,157.915,179.811
2.34,266.498,110.098,239.906,47.9369,-162.088,-341.992,179.852
2.36,265.603,110.1,240.8,44.719,-160.895,59.6449,179.884
2.38,264.771,110.101,241.632,41.6035,-155.775,256.001,179.911
2.4,263.998,110.102,242.405,38.6511,-147.619,407.792,179.934
2.42,263.279,110.103,243.125,35.9856,-133.273,717.303,179.952
2.44,262.628,110.103,243.776,32.5202,-173.273,-1999.98,179.965
2.46,262.048,110.104,244.356,29.0309,-174.464,-59.5459,179.975
2.48,261.5,110.104,244.903,27.3547,-83.8092,4532.73,179.983
2.5,261.059,110.104,245.345,22.0655,-264.463,-9032.72,179.988
2.52,260.64,110.104,245.764,20.9655,-55,10473.2,179.993
2.54,260.329,110.104,246.074,15.5262,-271.964,-10848.2,179.995
2.56,260.155,110.104,246.249,8.71309,-340.654,-3434.55,179.996
2.58,259.982,110.104,246.422,8.66309,-2.5,16907.7,179.997
2.6,259.809,110.104,246.595,8.66309,5.67546e-10,125,179.998
2.62,259.636,110.104,246.768,8.65,-0.654498,-32.7249,179.998
2.64,259.462,110.104,246.941,8.66309,0.654498,65.4498,179.999
