"time","x","y","position","velocity","acceleration","jerk","heading"
0.52,276.613,41.8185,24.4391,92.3901,180.146,126.946,-0.385579
0.54,278.535,41.8047,26.3609,96.093,185.147,250.087,-0.438336
0.56,280.53,41.7884,28.3558,99.7445,182.575,-128.622,-0.494965
0.58,282.597,41.7695,30.4237,103.395,182.5,-3.73804,-0.555335
0.6,284.738,41.7476,32.5646,107.042,182.385,-5.74236,-0.619255
0.62,286.951,41.7224,34.7772,110.634,179.568,-140.874,-0.686214
0.64,289.236,41.6936,37.0626,114.268,181.739,108.569,-0.755685
0.66,291.594,41.661,39.4215,117.945,183.811,103.569,-0.826996
0.68,294.025,41.6244,41.8527,121.558,180.682,-156.41,-0.899152
0.7,296.527,41.5835,44.3548,125.106,177.398,-164.241,-0.970939
0.72,299.102,41.5383,46.9305,128.784,183.899,325.082,-1.0408
0.74,301.747,41.4887,49.5752,132.237,172.65,-562.437,-1.10681
0.76,304.46,41.4348,52.2894,135.709,173.61,47.982,-1.16661
0.78,307.247,41.3768,55.0762,139.34,181.511,395.037,-1.217
0.8,310.099,41.3151,57.9297,142.674,166.732,-738.93,-1.25451
0.82,313.02,41.2506,60.8507,146.049,168.753,101.057,-1.27466
0.84,316.001,41.1841,63.8328,149.105,152.79,-798.162,-1.27222
0.86,318.992,41.1184,66.8246,149.592,24.3399,-6422.51,-1.2421
0.88,321.975,41.0551,69.8078,149.161,-21.5262,-2293.3,-1.17928
0.9,324.949,40.9962,72.7823,148.724,-21.8471,-16.0452,-1.07959
0.92,327.911,40.9438,75.745,148.132,-29.6273,-389.01,-0.938903
0.94,330.862,40.8999,78.6966,147.582,-27.5036,106.185,-0.752903
0.96,333.8,40.8671,81.6351,146.923,-32.9375,-271.693,-0.51713
0.98,336.725,40.8477,84.56,146.247,-33.8135,-43.7998,-0.230156
1,339.637,40.8443,87.4712,145.563,-34.2107,-19.8616,0.108844
1.02,342.534,40.8594,90.3685,144.862,-35.0527,-42.1004,0.50155
1.04,345.417,40.8955,93.2518,144.169,-34.651,20.0869,0.944118
1.06,348.289,40.9548,96.1244,143.627,-27.0848,378.31,1.43344
1.08,351.148,41.0394,98.9845,143.008,-30.9335,-192.437,1.96495
1.1,353.998,41.1511,101.837,142.615,-19.6407,564.642,2.53025
1.12,356.839,41.2912,104.681,142.224,-19.5459,4.73918,3.1229
1.14,359.674,41.461,107.522,142.027,-9.8857,483.01,3.7334
1.16,362.504,41.661,110.359,141.859,-8.38623,74.9734,4.35329
1.18,365.333,41.8918,113.197,141.919,3.01403,570.013,4.97419
1.2,368.16,42.1532,116.036,141.947,1.38834,-81.2846,5.58841
1.22,370.988,42.445,118.879,142.125,8.91669,376.418,6.18939
1.24,373.817,42.7665,121.727,142.393,13.4014,224.237,6.77118
1.26,376.649,43.1168,124.58,142.68,14.3076,45.3085,7.32926
1.28,379.486,43.4951,127.442,143.06,18.997,234.471,7.86078
1.3,382.308,43.8976,130.293,142.551,-25.4215,-2220.92,8.36053
1.32,385.072,44.3154,133.088,139.768,-139.144,-5686.1,8.82038
1.34,387.772,44.7447,135.822,136.709,-152.957,-690.68,9.24093
1.36,390.408,45.1828,138.494,133.607,-155.126,-108.454,9.62434
1.38,392.979,45.6268,141.103,130.426,-159.045,-195.936,9.97149
1.4,395.484,46.0745,143.648,127.275,-157.544,75.058,10.2865
1.42,397.925,46.524,146.13,124.077,-159.898,-117.736,10.572
1.44,400.299,46.9726,148.546,120.793,-164.211,-215.642,10.8292
1.46,402.608,47.4192,150.898,117.607,-159.276,246.762,11.0613
1.48,404.85,47.8619,153.183,114.279,-166.408,-356.612,11.2704
1.5,407.024,48.2991,155.401,110.867,-170.603,-209.729,11.4581
1.52,409.133,48.7297,157.553,107.613,-162.703,394.993,11.6268
1.54,411.174,49.1526,159.638,104.232,-169.056,-317.654,11.7778
1.56,413.149,49.5666,161.655,100.864,-168.387,33.4446,11.9131
1.58,415.054,49.9709,163.602,97.3805,-174.171,-289.187,12.0334
1.6,416.891,50.3644,165.482,93.9664,-170.706,173.263,12.1402
1.62,418.662,50.7468,167.293,90.5763,-169.502,60.1669,12.2351
1.64,420.365,51.1173,169.036,87.1117,-173.232,-186.466,12.3196
1.66,422,51.4756,170.709,83.6916,-171.003,111.423,12.3938
1.68,423.563,51.82,172.31,80.0518,-181.99,-549.322,12.4581
1.7,425.062,52.152,173.845,76.7369,-165.747,812.131,12.5152
1.72,426.487,52.4691,175.305,73.0136,-186.163,-1020.79,12.5644
1.74,427.85,52.7736,176.702,69.8353,-158.918,1362.22,12.607
1.76,429.137,53.0616,178.021,65.9245,-195.539,-1831.01,12.6436
1.78,430.357,53.3358,179.271,62.5272,-169.863,1283.8,12.6745
1.8,431.51,53.5955,180.453,59.1066,-171.03,-58.383,12.7009
1.82,432.595,53.8402,181.566,55.6315,-173.754,-136.184,12.7229
1.84,433.61,54.0694,182.606,51.9916,-181.999,-412.266,12.7415
1.86,434.553,54.2829,183.573,48.3574,-181.706,14.6627,12.756
1.88,435.424,54.4801,184.466,44.6439,-185.674,-198.397,12.7684
1.9,436.224,54.6614,185.286,40.9996,-182.219,172.742,12.7774
1.92,436.955,54.8273,186.035,37.4856,-175.696,326.168,12.7848
1.94,437.63,54.9806,186.728,34.6291,-142.825,1643.54,12.791
1.96,438.211,55.1126,187.324,29.7942,-241.749,-4946.21,12.7946
1.98,438.731,55.2307,187.857,26.6751,-155.951,4289.91,12.7975
2,439.177,55.3321,188.314,22.8414,-191.687,-1786.82,12.7997
2.02,439.552,55.4174,188.699,19.2566,-179.241,622.302,12.8014
2.04,439.737,55.4594,188.889,9.48126,-488.766,-15476.2,12.8018
2.06,439.923,55.5014,189.08,9.53022,2.44832,24560.7,12.8021
2.08,440.108,55.5434,189.269,9.48015,-2.50373,-247.603,12.8025
2.1,440.293,55.5855,189.459,9.48126,0.055411,127.957,12.8029
2.12,440.478,55.6274,189.648,9.48015,-0.055411,-5.5411,12.8033
