"time","x","y","position","velocity","acceleration","jerk","heading"
0.54,380.024,93.0244,6.59321,25.5339,-0.815902,-6586.27,-65.0479
0.56,380.26,92.5219,7.14849,27.7643,111.521,5616.85,-64.6144
0.58,380.511,91.9962,7.73107,29.1288,68.2261,-2164.75,-64.1284
0.6,380.778,91.4532,8.33587,30.2397,55.5436,-634.123,-63.614
0.62,381.062,90.8859,8.97026,31.72,74.0126,923.45,-63.0606
0.64,381.362,90.3026,9.62642,32.8077,54.385,-981.384,-62.4714
0.66,381.685,89.6916,10.3172,34.5397,86.6048,1610.99,-61.8233
0.68,382.023,89.0681,11.0266,35.4687,46.4482,-2007.83,-61.1565
0.7,382.38,88.4295,11.7582,36.5818,55.6565,460.413,-60.4676
0.72,382.755,87.7779,12.5098,37.5802,49.9165,-286.998,-59.7719
0.74,383.143,87.1216,13.2723,38.126,27.2929,-1131.18,-59.0725
0.76,383.541,86.4655,14.0401,38.3893,13.1631,-706.49,-58.4483
0.78,383.944,85.819,14.8015,38.0686,-16.0325,-1459.78,-57.8826
0.8,384.343,85.1912,15.5457,37.2084,-43.0104,-1348.9,-57.4572
0.82,384.732,84.5875,16.2636,35.8979,-65.5248,-1125.72,-57.1621
0.84,385.111,84.0047,16.959,34.7694,-56.4251,454.989,-56.9628
0.86,385.452,83.4816,17.5833,31.2135,-177.797,-6068.59,-56.9932
0.88,385.762,83.0045,18.1526,28.464,-137.474,2016.16,-57.1792
0.9,386.047,82.5627,18.6779,26.2648,-109.961,1375.64,-57.4892
0.92,386.302,82.1606,19.1543,23.8223,-122.127,-608.315,-57.8927
0.94,386.547,81.7688,19.6162,23.0963,-36.2956,4291.59,-58.3218
0.96,386.766,81.4106,20.0364,21.0063,-104.504,-3410.42,-58.8232
0.98,386.976,81.0614,20.4437,20.3653,-32.0495,3622.72,-59.3309
1,387.171,80.7288,20.8294,19.2844,-54.0414,-1099.59,-59.8492
1.02,387.358,80.4034,21.2044,18.7524,-26.6002,1372.06,-60.3521
1.04,387.537,80.0872,21.5676,18.1616,-29.5439,-147.181,-60.8362
1.06,387.708,79.7757,21.9234,17.7889,-18.6347,545.459,-61.2946
1.08,387.873,79.472,22.2688,17.269,-25.9921,-367.873,-61.7156
1.1,388.034,79.1704,22.6106,17.0925,-8.82569,858.323,-62.1214
1.12,388.185,78.8802,22.938,16.3683,-36.2111,-1369.27,-62.4708
1.14,388.335,78.589,23.2655,16.3755,0.358763,1828.49,-62.8202
1.16,388.477,78.3128,23.5759,15.5181,-42.869,-2161.39,-63.11
1.18,388.614,78.0392,23.882,15.3052,-10.6436,1611.27,-63.3873
1.2,388.749,77.7689,24.1839,15.098,-10.3616,14.1001,-63.649
1.22,388.873,77.515,24.4667,14.1387,-47.9638,-1880.11,-63.8436
1.24,388.997,77.2607,24.7494,14.136,-0.133746,2391.5,-64.0381
1.26,389.117,77.0124,25.0253,13.7924,-17.1794,-852.283,-64.2213
1.28,389.223,76.7906,25.2713,12.3018,-74.5326,-2867.66,-64.3568
1.3,389.329,76.5687,25.5171,12.2905,-0.562925,3698.49,-64.4922
1.32,389.435,76.3465,25.7632,12.3028,0.611536,58.7231,-64.6277
1.34,389.526,76.1527,25.9774,10.7082,-79.7298,-4017.07,-64.7245
1.36,389.61,75.9751,26.1737,9.81831,-44.4931,1761.83,-64.7994
1.38,389.693,75.7973,26.3702,9.82283,0.226201,2235.97,-64.8743
1.4,389.776,75.6194,26.5664,9.81071,-0.606234,-41.6217,-64.9492
1.42,389.859,75.4421,26.762,9.77968,-1.55125,-47.2506,-65.0237
1.44,389.895,75.3645,26.8478,4.28957,-274.506,-13647.7,-65.0381
1.46,389.931,75.2868,26.9331,4.26728,-1.11443,13669.6,-65.0526
1.48,389.967,75.2091,27.0189,4.28957,1.11444,111.443,-65.067
1.5,390.003,75.1314,27.1048,4.29278,0.160951,-47.6744,-65.0815
1.52,390.039,75.0537,27.1901,4.26858,-1.21,-68.5473,-65.0959
1.54,390.075,74.9759,27.276,4.29278,1.21001,121,-65.1104
1.56,390.112,74.8983,27.3618,4.28957,-0.160932,-68.5471,-65.1248
1.58,390.147,74.8205,27.4472,4.27182,-0.887074,-36.3071,-65.1393
1.6,390.183,74.7427,27.5331,4.29409,1.11348,100.028,-65.1537
1.62,390.219,74.665,27.6185,4.27182,-1.11351,-111.35,-65.1682
1.64,390.255,74.5872,27.7044,4.29409,1.11353,111.352,-65.1826
