"time","x","y","position","velocity","acceleration","jerk","heading"
1.22,137.189,56.479,120.6,180,0,0,0.152427
1.24,140.789,56.4888,124.2,180,0,0,0.161068
1.26,144.389,56.4992,127.8,180,0,0,0.169912
1.28,147.989,56.5102,131.4,180,0,0,0.178951
1.3,151.589,56.5217,135,180,0,0,0.188172
1.32,155.189,56.5339,138.6,180,0,0,0.197575
1.34,158.789,56.5466,142.2,180,0,0,0.207144
1.36,162.389,56.5599,145.8,180,0,0,0.216872
1.38,165.989,56.5738,149.4,180,0,0,0.226745
1.4,169.589,56.5884,153,180,0,0,0.23675
1.42,173.189,56.6036,156.6,180,0,0,0.246876
1.44,176.789,56.6194,160.2,180,0,0,0.257101
1.46,180.389,56.6359,163.8,180,0,0,0.267408
1.48,183.989,56.653,167.4,180,0,0,0.277778
1.5,187.589,56.6708,171,180,0,0,0.288191
1.52,191.189,56.6892,174.6,180,0,0,0.298623
1.54,194.789,56.7083,178.2,180,0,0,0.309048
1.56,198.389,56.7281,181.8,180,0,0,0.319441
1.58,201.988,56.7485,185.4,180,0,0,0.32977
1.6,205.588,56.7695,189,180,0,0,0.340008
1.62,209.188,56.7912,192.6,180,0,0,0.350119
1.64,212.788,56.8135,196.2,180,0,0,0.36007
1.66,216.388,56.8364,199.8,180,0,0,0.369826
1.68,219.988,56.86,203.4,180,0,0,0.379349
1.7,223.588,56.8841,207,180,0,0,0.3886
1.72,227.188,56.9088,210.6,180,0,0,0.39754
1.74,230.788,56.934,214.2,180,0,0,0.406129
1.76,234.388,56.9598,217.8,180,0,0,0.414327
1.78,237.988,56.9861,221.4,180,0,0,0.422092
1.8,241.588,57.0129,225,180,0,0,0.429387
1.82,245.187,57.04,228.6,180,0,0,0.436167
1.84,248.787,57.0677,232.2,180,0,0,0.442398
1.86,252.387,57.0956,235.8,180,0,0,0.44805
1.88,255.987,57.1239,239.4,180,0,0,0.453074
1.9,259.587,57.1526,243,180,0,0,0.457463
1.92,263.187,57.1814,246.6,180,0,0,0.46116
1.94,266.787,57.2105,250.2,180,0,0,0.464167
1.96,270.387,57.2397,253.8,180,0,0,0.466454
1.98,273.987,57.2691,257.4,180,0,0,0.468009
2,277.586,57.2985,261,180,0,0,0.468823
2.02,281.186,57.328,264.6,180,0,0,0.468878
2.04,284.786,57.3574,268.2,180,0,0,0.468195
2.06,288.386,57.3868,271.8,180,0,0,0.466755
2.08,291.986,57.4161,275.4,180,0,0,0.464591
2.1,295.586,57.4452,279,180,0,0,0.461696
2.12,299.186,57.4741,282.6,180,0,0,0.458101
2.14,302.786,57.5027,286.2,180,0,0,0.453827
2.16,306.385,57.5311,289.8,180,0,0,0.448903
2.18,309.985,57.5591,293.4,180,0,0,0.443349
2.2,313.585,57.5868,297,180,0,0,0.437219
2.22,317.185,57.6141,300.6,180,0,0,0.430515
2.24,320.785,57.6409,304.2,180,0,0,0.423307
2.26,324.385,57.6673,307.8,180,0,0,0.415615
2.28,327.985,57.6931,311.4,180,0,0,0.407483
2.3,331.585,57.7185,315,180,0,0,0.398961
2.32,335.185,57.7432,318.6,180,0,0,0.390067
2.34,338.785,57.7675,322.2,180,0,0,0.38087
2.36,342.385,57.7911,325.8,180,0,0,0.371384
2.38,345.984,57.8141,329.4,180,0,0,0.361663
2.4,349.584,57.8365,333,180,0,0,0.351744
2.42,353.184,57.8583,336.6,180,0,0,0.341652
2.44,356.784,57.8795,340.2,180,0,0,0.331434
2.46,360.384,57.9,343.8,180,0,0,0.321117
2.48,363.984,57.9198,347.4,180,0,0,0.310732
2.5,367.584,57.939,351,180,0,0,0.30031
2.52,371.184,57.9576,354.6,180,0,0,0.289878
2.54,374.784,57.9754,358.2,180,0,0,0.27946
2.56,378.384,57.9927,361.8,180,0,0,0.269082
2.58,381.984,58.0093,365.4,180,0,0,0.258762
2.6,385.584,58.0252,369,180,0,0,0.248522
2.62,389.184,58.0405,372.6,180,0,0,0.238381
2.64,392.784,58.0552,376.2,180,0,0,0.228355
2.66,396.384,58.0692,379.8,180,0,0,0.21846
2.68,399.984,58.0826,383.4,180,0,0,0.208709
2.7,403.584,58.0954,387,180,0,0,0.199111
2.72,407.184,58.1076,390.6,180,0,0,0.189683
2.74,410.784,58.1193,394.2,180,0,0,0.180429
2.76,414.384,58.1303,397.8,180,0,0,0.17136
2.78,417.984,58.1408,401.4,180,0,0,0.162486
2.8,421.584,58.1507,405,180,0,0,0.15381
2.82,425.184,58.1601,408.6,180,0,0,0.145342
2.84,428.784,58.169,412.2,180,0,0,0.137081
2.86,432.384,58.1774,415.8,180,0,0,0.129037
2.88,435.984,58.1852,419.4,180,0,0,0.121214
2.9,439.584,58.1926,423,180,0,0,0.113609
2.92,443.184,58.1995,426.6,180,0,0,0.106235
2.94,446.782,58.2059,430.198,179.716,-32,-1600,0.0990909
2.96,450.367,58.2119,433.784,178.716,-68,-1800,0.0921992
2.98,453.926,58.2175,437.342,176.996,-104,-1800,0.085593
3,457.442,58.2225,440.859,174.556,-140,-1800,0.0792838
3.02,460.903,58.2271,444.32,171.396,-176,-1800,0.0733
3.04,464.295,58.2313,447.712,167.8,-180,-200,0.0676454
3.06,467.615,58.2351,451.032,164.2,-180,0,0.0623155
3.08,470.863,58.2384,454.28,160.6,-180,0,0.0573027
3.1,474.039,58.2415,457.456,157,-180,0,0.0525889
3.12,477.143,58.2442,460.56,153.4,-180,0,0.0481668
3.14,480.175,58.2467,463.592,149.8,-180,0,0.0440194
3.16,483.135,58.2488,466.552,146.2,-180,0,0.0401432
3.18,486.023,58.2508,469.44,142.6,-180,0,0.0365179
3.2,488.839,58.2525,472.256,139,-180,0,0.0331414
3.22,491.583,58.254,475,135.4,-180,0,0.0299928
3.24,494.255,58.2553,477.672,131.8,-180,0,0.027076
3.26,496.855,58.2565,480.272,128.2,-180,0,0.0243669
3.28,499.383,58.2575,482.8,124.6,-180,0,0.021862
3.3,501.839,58.2584,485.256,121,-180,0,0.0195515
3.32,504.223,58.2592,487.64,117.4,-180,0,0.0174221
3.34,506.535,58.2598,489.952,113.8,-180,0,0.015469
3.36,508.775,58.2604,492.192,110.2,-180,0,0.0136795
3.38,510.943,58.2609,494.36,106.6,-180,0,0.0120489
3.4,513.039,58.2613,496.456,103,-180,0,0.0105645
3.42,515.063,58.2616,498.48,99.4,-180,0,0.00921579
3.44,517.015,58.2619,500.432,95.8,-180,0,0.00800185
3.46,518.895,58.2622,502.312,92.2,-180,0,0.00690708
3.48,520.703,58.2624,504.12,88.6,-180,0,0.00592341
3.5,522.439,58.2625,505.856,85,-180,0,0.00505323
3.52,524.103,58.2627,507.52,81.4,-180,0,0.0042797
3.54,525.695,58.2628,509.112,77.8,-180,0,0.00359215
3.56,527.215,58.2629,510.632,74.2,-180,0,0.00299688
3.58,528.663,58.2629,512.08,70.6,-180,0,0.00247468
3.6,530.039,58.263,513.456,67,-180,0,0.00202439
3.62,531.343,58.263,514.76,63.4,-180,0,0.00163552
3.64,532.575,58.2631,515.992,59.8,-180,0,0.00130699
3.66,533.735,58.2631,517.152,56.2,-180,0,0.00103296
3.68,534.823,58.2631,518.24,52.6,-180,0,0.000802971
3.7,535.839,58.2631,519.256,49,-180,0,0.000612236
3.72,536.783,58.2631,520.2,45.4,-180,0,0.000457503
3.74,537.655,58.2631,521.072,41.8,-180,0,0.000336653
3.76,538.455,58.2631,521.872,38.2,-180,0,0.000242969
3.78,539.183,58.2631,522.6,34.6,-180,0,0.000171853
3.8,539.839,58.2631,523.256,31,-180,0,0.00011657
3.82,540.423,58.2631,523.84,27.4,-180,0,7.58234e-05
3.84,540.935,58.2631,524.352,23.8,-180,0,4.8515e-05
3.86,541.375,58.2631,524.792,20.2,-180,0,2.83472e-05
3.88,541.743,58.2631,525.16,16.6,-180,0,1.62568e-05
3.9,542.039,58.2631,525.456,13,-180,0,1.15519e-05
3.92,542.263,58.2631,525.68,9.4,-180,0,7.99139e-06
3.94,542.417,58.2631,525.833,6.08444,-148,1600,5.54854e-06
3.96,542.511,58.2631,525.928,3.48444,-112,1800,4.04663e-06
3.98,542.561,58.2631,525.977,1.60444,-76,1800,3.25682e-06
4,542.58,58.2631,525.997,0.444444,-40,1800,2.95022e-06
4.02,542.584,58.2631,526,0.00444444,-4,1800,2.89794e-06
