"time","x","y","position","velocity","acceleration","jerk","heading"
1.54,194.724,68.7081,178.136,179.893,0.0127797,0.759323,0.309048
1.56,198.322,68.7279,181.734,179.894,0.0262099,0.671512,0.319441
1.58,201.919,68.7483,185.331,179.845,-2.45807,-124.214,0.32977
1.6,205.517,68.7693,188.928,179.896,2.55623,250.715,0.340008
1.62,209.115,68.791,192.526,179.897,0.0768753,-123.968,0.350119
1.64,212.713,68.8133,196.124,179.899,0.0929423,0.803348,0.36007
1.66,216.311,68.8362,199.722,179.901,0.111518,0.928797,0.369826
1.68,219.909,68.8597,203.32,179.904,0.1333,1.08911,0.379349
1.7,223.507,68.8838,206.919,179.907,0.1507,0.869979,0.3886
1.72,227.105,68.9085,210.517,179.911,0.173006,1.11529,0.39754
1.74,230.703,68.9337,214.115,179.914,0.192446,0.972025,0.406129
1.76,234.301,68.9595,217.713,179.919,0.215352,1.14528,0.414327
1.78,237.9,68.9858,221.312,179.923,0.235763,1.02057,0.422092
1.8,241.498,69.0126,224.911,179.929,0.25531,0.977338,0.429387
1.82,245.096,69.0397,228.508,179.884,-2.22466,-123.999,0.436167
1.84,248.694,69.0673,232.107,179.94,2.7988,251.173,0.442398
1.86,252.293,69.0952,235.706,179.946,0.307025,-124.589,0.44805
1.88,255.892,69.1235,239.305,179.953,0.336625,1.48003,0.453074
1.9,259.491,69.1522,242.904,179.96,0.340402,0.188815,0.457463
1.92,263.09,69.181,246.504,179.967,0.364327,1.19626,0.46116
1.94,266.69,69.2101,250.103,179.974,0.367314,0.14937,0.464167
1.96,270.289,69.2393,253.703,179.982,0.379015,0.585057,0.466454
1.98,273.889,69.2687,257.302,179.99,0.387344,0.416413,0.468009
2,277.488,69.2981,260.901,179.947,-2.11193,-124.964,0.468823
2.02,281.088,69.3276,264.502,180.005,2.89937,250.565,0.468878
2.04,284.688,69.357,268.102,180.013,0.384371,-125.75,0.468195
2.06,288.288,69.3864,271.702,180.021,0.396364,0.599672,0.466755
2.08,291.889,69.4157,275.303,180.029,0.377047,-0.965844,0.464591
2.1,295.489,69.4448,278.903,180.036,0.378695,0.0823948,0.461696
2.12,299.09,69.4737,282.504,180.043,0.362491,-0.810189,0.458101
2.14,302.691,69.5023,286.105,180.05,0.349534,-0.647866,0.453827
2.16,306.291,69.5307,289.706,180.007,-2.16354,-125.654,0.448903
2.18,309.892,69.5587,293.307,180.064,2.82196,249.275,0.443349
2.2,313.493,69.5865,296.908,180.07,0.295791,-126.308,0.437219
2.22,317.095,69.6138,300.51,180.075,0.292907,-0.144198,0.430515
2.24,320.696,69.6406,304.111,180.08,0.254502,-1.92027,0.423307
2.26,324.298,69.667,307.713,180.085,0.246033,-0.423428,0.415615
2.28,327.9,69.6928,311.315,180.09,0.219509,-1.32622,0.407483
2.3,331.501,69.7182,314.917,180.094,0.197093,-1.12081,0.398961
2.32,335.103,69.7429,318.519,180.097,0.182602,-0.724532,0.390067
2.34,338.705,69.7672,322.121,180.1,0.151845,-1.53785,0.38087
2.36,342.307,69.7908,325.723,180.103,0.139678,-0.608354,0.371384
2.38,345.908,69.8139,329.324,180.055,-2.38661,-126.314,0.361663
2.4,349.51,69.8363,332.926,180.107,2.59416,249.039,0.351744
2.42,353.112,69.8581,336.528,180.109,0.0813744,-125.639,0.341652
2.44,356.715,69.8793,340.13,180.11,0.0570153,-1.21796,0.331434
2.46,360.317,69.8998,343.733,180.111,0.041701,-0.765712,0.321117
2.48,363.919,69.9196,347.335,180.111,0.0258097,-0.794565,0.310732
2.5,367.521,69.9388,350.937,180.112,0.0112483,-0.728073,0.30031
2.52,371.123,69.9574,354.539,180.112,-0.0026389,-0.694359,0.289878
2.54,374.725,69.9753,358.141,180.111,-0.0174414,-0.740123,0.27946
2.56,378.328,69.9926,361.744,180.111,-0.0270376,-0.479813,0.269082
2.58,381.93,70.0092,365.346,180.11,-0.0386082,-0.57853,0.258762
2.6,385.532,70.0251,368.948,180.109,-0.0497871,-0.558945,0.248522
2.62,389.134,70.0404,372.55,180.108,-0.0583362,-0.427454,0.238381
2.64,392.736,70.0551,376.152,180.106,-0.0664638,-0.406379,0.228355
2.66,396.338,70.0691,379.754,180.105,-0.0755671,-0.455164,0.21846
2.68,399.94,70.0825,383.357,180.103,-0.0811065,-0.276972,0.208709
2.7,403.542,70.0953,386.959,180.102,-0.0855689,-0.22312,0.199111
2.72,407.144,70.1075,390.561,180.1,-0.0942201,-0.432559,0.189683
2.74,410.746,70.1192,394.163,180.098,-0.0952555,-0.0517689,0.180429
2.76,414.348,70.1302,397.764,180.096,-0.102383,-0.356382,0.17136
2.78,417.95,70.1408,401.366,180.094,-0.105834,-0.172564,0.162486
2.8,421.552,70.1507,404.968,180.092,-0.107923,-0.104408,0.15381
2.82,425.154,70.1601,408.57,180.089,-0.112259,-0.216834,0.145342
2.84,428.755,70.169,412.172,180.087,-0.111562,0.0348604,0.137081
2.86,432.357,70.1774,415.773,180.085,-0.116624,-0.253119,0.129037
2.88,435.959,70.1852,419.375,180.082,-0.11909,-0.123296,0.121214
2.9,439.56,70.1926,422.977,180.08,-0.116256,0.141734,0.113609
2.92,443.162,70.1995,426.578,180.078,-0.123434,-0.358916,0.106235
2.94,446.761,70.2059,430.178,179.975,-5.12268,-249.962,0.0990909
2.96,450.348,70.2119,433.764,179.322,-32.6338,-1375.56,0.0921992
2.98,453.908,70.2175,437.324,178.019,-65.151,-1625.86,0.085593
3,457.425,70.2225,440.842,175.866,-107.658,-2125.33,0.0792838
3.02,460.888,70.2271,444.304,173.113,-137.672,-1500.7,0.0733
3.04,464.281,70.2313,447.697,169.659,-172.674,-1750.09,0.0676454
3.06,467.602,70.2351,451.018,166.056,-180.171,-374.878,0.0623155
3.08,470.851,70.2384,454.267,162.453,-180.167,0.189874,0.0573027
3.1,474.028,70.2415,457.444,158.849,-180.157,0.515704,0.0525889
3.12,477.133,70.2442,460.549,155.246,-180.154,0.169225,0.0481668
3.14,480.166,70.2467,463.582,151.643,-180.144,0.469434,0.0440194
3.16,483.127,70.2488,466.543,148.041,-180.143,0.0738645,0.0401432
3.18,486.015,70.2508,469.432,144.438,-180.132,0.560619,0.0365179
3.2,488.832,70.2525,472.248,140.835,-180.131,0.0391066,0.0331414
3.22,491.577,70.254,474.993,137.233,-180.12,0.556689,0.0299928
3.24,494.249,70.2553,477.666,133.631,-180.122,-0.100925,0.027076
3.26,496.85,70.2565,480.266,130.028,-180.109,0.637739,0.0243669
3.28,499.378,70.2575,482.795,126.426,-180.107,0.0866524,0.021862
3.3,501.835,70.2584,485.251,122.824,-180.102,0.262345,0.0195515
3.32,504.219,70.2592,487.636,119.222,-180.095,0.348469,0.0174221
3.34,506.532,70.2598,489.948,115.62,-180.092,0.122451,0.015469
3.36,508.772,70.2604,492.189,112.019,-180.086,0.339845,0.0136795
3.38,510.94,70.2609,494.357,108.417,-180.083,0.119895,0.0120489
3.4,513.037,70.2613,496.453,104.816,-180.077,0.332887,0.0105645
3.42,515.061,70.2616,498.478,101.214,-180.071,0.275595,0.00921579
3.44,517.013,70.2619,500.43,97.6127,-180.071,0.0261799,0.00800185
3.46,518.894,70.2622,502.31,94.0115,-180.062,0.408415,0.00690708
3.48,520.702,70.2624,504.118,90.4103,-180.058,0.209553,0.00592341
3.5,522.438,70.2625,505.854,86.8091,-180.059,-0.0619836,0.00505323
3.52,524.102,70.2627,507.519,83.2081,-180.051,0.443035,0.0042797
3.54,525.694,70.2628,509.111,79.6072,-180.045,0.277088,0.00359215
3.56,527.214,70.2629,510.631,76.0062,-180.048,-0.163805,0.00299688
3.58,528.662,70.2629,512.079,72.4055,-180.038,0.502487,0.00247468
3.6,530.039,70.263,513.455,68.8047,-180.038,0.0312342,0.00202439
3.62,531.343,70.263,514.759,65.2041,-180.032,0.273719,0.00163552
3.64,532.575,70.2631,515.991,61.6034,-180.032,0.0292358,0.00130699
3.66,533.735,70.2631,517.151,58.0029,-180.029,0.151876,0.00103296
3.68,534.823,70.2631,518.239,54.4024,-180.023,0.274323,0.000802971
3.7,535.839,70.2631,519.255,50.802,-180.021,0.125323,0.000612236
3.72,536.783,70.2631,520.199,47.2016,-180.019,0.0851371,0.000457503
3.74,537.655,70.2631,521.071,43.6013,-180.018,0.0554753,0.000336653
3.76,538.455,70.2631,521.871,40.001,-180.014,0.175851,0.000242969
3.78,539.183,70.2631,522.599,36.4007,-180.012,0.120375,0.000171853
3.8,539.839,70.2631,523.255,32.8006,-180.008,0.176322,0.00011657
3.82,540.423,70.2631,523.839,29.2004,-180.008,0.0339449,7.58234e-05
3.84,540.935,70.2631,524.351,25.6003,-180.007,0.0287508,4.8515e-05
3.86,541.375,70.2631,524.791,22.0002,-180.004,0.164871,2.83472e-05
3.88,541.743,70.2631,525.159,18.4001,-180.004,-0.0245253,1.62568e-05
3.9,542.039,70.2631,525.455,14.8,-180.004,0.0181139,1.15519e-05
3.92,542.263,70.2631,525.679,11.2,-180.001,0.163392,7.99139e-06
3.94,542.417,70.2631,525.833,7.70003,-175.001,250.001,5.54854e-06
3.96,542.511,70.2631,525.927,4.70002,-150,1250,4.04663e-06
3.98,542.561,70.2631,525.977,2.50001,-110,2000.01,3.25682e-06
4,542.58,70.2631,525.996,0.950003,-77.5003,1625.01,2.95022e-06
4.02,542.584,70.2631,526,0.200001,-37.5001,2000.01,2.89794e-06
