"time","x","y","position","velocity","acceleration","jerk","heading"
1.72,126.753,166,113.734,120,3.48166e-11,3.48166e-09,0
1.74,129.153,166,116.134,120,-3.48166e-11,-3.48166e-09,0
1.76,131.553,166,118.534,120,3.48166e-11,3.48166e-09,0
1.78,133.953,166,120.934,120,0,-1.74083e-09,0
1.8,136.353,166,123.334,120,0,0,0
1.82,138.753,166,125.734,120,-7.03437e-11,-3.51719e-09,0
1.84,141.153,166,128.134,120,7.03437e-11,7.03437e-09,0
1.86,143.553,166,130.534,120,0,-3.51719e-09,0
1.88,145.953,166,132.934,120,6.6791e-11,3.33955e-09,0
1.9,148.353,166,135.334,120,-6.6791e-11,-6.6791e-09,0
1.92,150.753,166,137.734,120,-7.03437e-11,-1.77636e-10,0
1.94,153.153,166,140.134,120,7.03437e-11,7.03437e-09,0
1.96,155.553,166,142.534,120,0,-3.51719e-09,0
1.98,157.953,166,144.934,120,0,0,0
2,160.353,166,147.334,120,0,0,0
2.02,162.753,166,149.734,120,-7.03437e-11,-3.51719e-09,0
2.04,165.153,166,152.134,120,7.03437e-11,7.03437e-09,0
2.06,167.553,166,154.534,120,0,-3.51719e-09,0
2.08,169.953,166,156.934,120,0,0,0
2.1,172.353,166,159.334,120,0,0,0
2.12,174.753,166,161.734,120,-7.03437e-11,-3.51719e-09,0
2.14,177.153,166,164.134,120,7.03437e-11,7.03437e-09,0
2.16,179.553,166,166.534,120,0,-3.51719e-09,0
2.18,181.953,166,168.934,120,0,0,0
2.2,184.353,166,171.334,120,0,0,0
2.22,186.753,166,173.734,120,-7.03437e-11,-3.51719e-09,0
2.24,189.153,166,176.134,120,7.03437e-11,7.03437e-09,0
2.26,191.553,166,178.534,120,1.33582e-10,3.16192e-09,0
2.28,193.953,166,180.934,120,-1.33582e-10,-1.33582e-08,0
2.3,196.353,166,183.334,120,0,6.6791e-09,0
2.32,198.753,166,185.734,120,-7.03437e-11,-3.51719e-09,0
2.34,201.153,166,188.134,120,7.03437e-11,7.03437e-09,0
2.36,203.553,166,190.534,120,0,-3.51719e-09,0
2.38,205.953,166,192.934,120,0,0,0
2.4,208.353,166,195.334,120,0,0,0
2.42,210.753,166,197.734,120,-7.03437e-11,-3.51719e-09,0
2.44,213.153,166,200.134,120,7.03437e-11,7.03437e-09,0
2.46,215.552,166,202.533,119.95,-2.5,-125,0
2.48,217.944,166,204.925,119.6,-17.5,-750,0
2.5,220.315,166,207.296,118.55,-52.5,-1750,0
2.52,222.655,166,209.636,117,-77.5,-1250,0
2.54,224.962,166,211.943,115.35,-82.5,-250,0
2.56,227.238,166,214.219,113.8,-77.5,250,0
2.58,229.481,166,216.462,112.15,-82.5,-250,0
2.6,231.693,166,218.674,110.6,-77.5,250,0
2.62,233.872,166,220.853,108.95,-82.5,-250,0
2.64,236.02,166,223.001,107.4,-77.5,250,0
2.66,238.136,166,225.117,105.8,-80,-125,0
2.68,240.219,166,227.2,104.15,-82.5,-125,0
2.7,242.271,166,229.252,102.6,-77.5,250,0
2.72,244.29,166,231.271,100.95,-82.5,-250,0
2.74,246.278,166,233.259,99.4,-77.5,250,0
2.76,248.233,166,235.214,97.75,-82.5,-250,0
2.78,250.157,166,237.138,96.2,-77.5,250,0
2.8,252.048,166,239.029,94.55,-82.5,-250,0
2.82,253.908,166,240.889,93,-77.5,250,0
2.84,255.736,166,242.717,91.4,-80,-125,0
2.86,257.531,166,244.512,89.75,-82.5,-125,0
2.88,259.295,166,246.276,88.2,-77.5,250,0
2.9,261.026,166,248.007,86.55,-82.5,-250,0
2.92,262.726,166,249.707,85,-77.5,250,0
2.94,264.393,166,251.374,83.35,-82.5,-250,0
2.96,266.029,166,253.01,81.8,-77.5,250,0
2.98,267.632,166,254.613,80.15,-82.5,-250,0
3,269.204,166,256.185,78.6,-77.5,250,0
3.02,270.744,166,257.725,77,-80,-125,0
3.04,272.251,166,259.232,75.35,-82.5,-125,0
3.06,273.727,166,260.708,73.8,-77.5,250,0
3.08,275.17,166,262.151,72.15,-82.5,-250,0
3.1,276.582,166,263.563,70.6,-77.5,250,0
3.12,277.961,166,264.942,68.95,-82.5,-250,0
3.14,279.309,166,266.29,67.4,-77.5,250,0
3.16,280.624,166,267.605,65.75,-82.5,-250,0
3.18,281.908,166,268.889,64.2,-77.5,250,0
3.2,283.16,166,270.141,62.6,-80,-125,0
3.22,284.379,166,271.36,60.95,-82.5,-125,0
3.24,285.567,166,272.548,59.4,-77.5,250,0
3.26,286.722,166,273.703,57.75,-82.5,-250,0
3.28,287.846,166,274.827,56.2,-77.5,250,0
3.3,288.937,166,275.918,54.55,-82.5,-250,0
3.32,289.997,166,276.978,53,-77.5,250,0
3.34,291.024,166,278.005,51.35,-82.5,-250,0
3.36,292.02,166,279.001,49.8,-77.5,250,0
3.38,292.984,166,279.965,48.2,-80,-125,0
3.4,293.915,166,280.896,46.55,-82.5,-125,0
3.42,294.815,166,281.796,45,-77.5,250,0
3.44,295.682,166,282.663,43.35,-82.5,-250,0
3.46,296.518,166,283.499,41.8,-77.5,250,0
3.48,297.321,166,284.302,40.15,-82.5,-250,0
3.5,298.093,166,285.074,38.6,-77.5,250,0
3.52,298.832,166,285.813,36.95,-82.5,-250,0
3.54,299.54,166,286.521,35.4,-77.5,250,0
3.56,300.216,166,287.197,33.8,-80,-125,0
3.58,300.859,166,287.84,32.15,-82.5,-125,0
3.6,301.471,166,288.452,30.6,-77.5,250,0
3.62,302.05,166,289.031,28.95,-82.5,-250,0
3.64,302.598,166,289.579,27.4,-77.5,250,0
3.66,303.113,166,290.094,25.75,-82.5,-250,0
3.68,303.597,166,290.578,24.2,-77.5,250,0
3.7,304.048,166,291.029,22.55,-82.5,-250,0
3.72,304.468,166,291.449,21,-77.5,250,0
3.74,304.856,166,291.837,19.4,-80,-125,0
3.76,305.211,166,292.192,17.75,-82.5,-125,0
3.78,305.535,166,292.516,16.2,-77.5,250,0
3.8,305.826,166,292.807,14.55,-82.5,-250,0
3.82,306.086,166,293.067,13,-77.5,250,0
3.84,306.313,166,293.294,11.35,-82.5,-250,0
3.86,306.509,166,293.49,9.8,-77.5,250,0
3.88,306.672,166,293.653,8.15,-82.5,-250,0
3.9,306.804,166,293.785,6.6,-77.5,250,0
3.92,306.904,166,293.885,5,-80,-125,0
3.94,306.971,166,293.952,3.35,-82.5,-125,0
3.96,307.007,166,293.988,1.8,-77.5,250,0
3.98,307.018,166,293.999,0.55,-62.5,750,0
4,307.019,166,294,0.05,-25,1875,0
