dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,103.280291,271.779223,166.176398,92.297125,4.993499,14.723094,2.761853
0.020000,101.559515,272.453183,168.024449,92.402549,5.271203,13.885193,2.774707
0.020000,99.828208,273.105909,169.874713,92.513182,5.531621,13.020896,2.787374
0.020000,98.086662,273.737610,171.727286,92.628669,5.774371,12.137523,2.799845
0.020000,96.335169,274.348510,173.582259,92.748654,5.999219,11.242372,2.812114
0.020000,94.574021,274.938848,175.439715,92.872775,6.206070,10.342585,2.824173
0.020000,92.803509,275.508881,177.299728,93.000674,6.394971,9.445021,2.836015
0.020000,91.023923,276.058880,179.162368,93.131996,6.566094,8.556152,2.847635
0.020000,89.235548,276.589129,181.027696,93.266391,6.719733,7.681973,2.859028
0.020000,87.438670,277.099928,182.895766,93.403517,6.856292,6.827939,2.870188
0.020000,85.633568,277.591586,184.766627,93.543042,6.976270,5.998918,2.881113
0.020000,83.820519,278.064426,186.640320,93.684647,7.080254,5.199156,2.891798
0.020000,81.999794,278.518781,188.516880,93.828025,7.168899,4.432271,2.902241
0.020000,80.171658,278.954995,190.396338,93.972884,7.242924,3.701253,2.912438
0.020000,78.336373,279.373420,192.278717,94.118946,7.303094,3.008475,2.922388
0.020000,76.494193,279.774416,194.164036,94.265950,7.350208,2.355728,2.932090
0.020000,74.645364,280.158353,196.052309,94.413652,7.385093,1.744247,2.941542
0.020000,72.790128,280.525606,197.943545,94.561823,7.408588,1.174758,2.950743
0.020000,70.928718,280.876556,199.837751,94.710254,7.421539,0.647523,2.959693
0.020000,69.061361,281.211593,201.734926,94.858750,7.424786,0.162387,2.968392
0.020000,67.188274,281.531107,203.635068,95.007133,7.419163,-0.281169,2.976839
0.020000,65.309669,281.835495,205.538173,95.155243,7.405483,-0.683980,2.985036
0.020000,63.425749,282.125158,207.444232,95.302934,7.384541,-1.047145,2.992984
0.020000,61.536709,282.400500,209.353233,95.450076,7.357101,-1.371983,3.000682
0.020000,59.642735,282.661927,211.265164,95.596554,7.323901,-1.659986,3.008132
0.020000,57.744007,282.909847,213.180010,95.742267,7.285646,-1.912781,3.015336
0.020000,55.840696,283.144669,215.097752,95.887099,7.241606,-2.201953,3.022295
0.020000,53.932966,283.366807,217.018371,96.030962,7.193145,-2.423081,3.029011
0.020000,52.028031,283.575919,218.934750,95.818943,-10.600939,-889.704188,3.035461
0.020000,50.145261,283.770624,220.827560,94.640527,-58.920788,-2415.992431,3.041589
0.020000,48.297086,283.950637,222.684481,92.846036,-89.724573,-1540.189281,3.047369
0.020000,46.483849,284.116979,224.505332,91.042532,-90.175196,-22.531146,3.052817
0.020000,44.705871,284.270608,226.289935,89.230167,-90.618252,-22.152789,3.057948
0.020000,42.963447,284.412431,228.038121,87.409297,-91.043483,-21.261568,3.062776
0.020000,41.256857,284.543296,229.749722,85.580033,-91.463184,-20.985064,3.067314
0.020000,39.586355,284.664003,231.424579,83.742856,-91.858854,-19.783501,3.071577
0.020000,37.952182,284.775300,233.062538,81.897941,-92.245776,-19.346080,3.075578
0.020000,36.354562,284.877890,234.663447,80.045496,-92.622235,-18.822944,3.079329
0.020000,34.793704,284.972429,236.227166,78.185944,-92.977610,-17.768762,3.082842
0.020000,33.269803,285.059531,237.753555,76.319416,-93.326417,-17.440327,3.086130
0.020000,31.783042,285.139768,239.242479,74.446222,-93.659693,-16.663813,3.089203
