dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,183.778957,209.259324,155.793850,106.017921,-36.045168,-14.558594,0.419732
0.020000,185.696373,210.129949,157.899669,105.290933,-36.349396,-15.211410,0.432755
0.020000,187.588969,211.019335,159.990823,104.557728,-36.660266,-15.543496,0.445883
0.020000,189.456376,211.927110,162.067181,103.817887,-36.992052,-16.589293,0.459104
0.020000,191.298238,212.852867,164.128609,103.071390,-37.324830,-16.638899,0.472409
0.020000,193.114214,213.796168,166.174968,102.317967,-37.671143,-17.315657,0.485784
0.020000,194.903980,214.756539,168.206119,101.557529,-38.021906,-17.538152,0.499220
0.020000,196.667228,215.733473,170.221917,100.789932,-38.379863,-17.897878,0.512705
0.020000,198.403671,216.726435,172.222219,100.015079,-38.742642,-18.138904,0.526226
0.020000,200.113043,217.734858,174.206877,99.232927,-39.107611,-18.248482,0.539771
0.020000,201.795103,218.758148,176.175747,98.443489,-39.471900,-18.214463,0.553329
0.020000,203.449633,219.795686,178.128682,97.646724,-39.838253,-18.317620,0.566888
0.020000,205.076441,220.846825,180.065535,96.842674,-40.202498,-18.212241,0.580436
0.020000,206.675364,221.910901,181.986163,96.031378,-40.564808,-18.115531,0.593961
0.020000,208.246266,222.987227,183.890424,95.213056,-40.916116,-17.565402,0.607451
0.020000,209.789039,224.075100,185.778179,94.387737,-41.265919,-17.490131,0.620896
0.020000,211.303608,225.173801,187.649291,93.555631,-41.605298,-16.968929,0.634283
0.020000,212.789925,226.282600,189.503630,92.716945,-41.934298,-16.450043,0.647603
0.020000,214.247968,227.400752,191.341061,91.871559,-42.269332,-16.751677,0.660844
0.020000,215.677757,228.527512,193.161470,91.020426,-42.556612,-14.364022,0.673997
0.020000,217.079332,229.662124,194.964732,90.163122,-42.865211,-15.429927,0.687052
0.020000,218.452763,230.803830,196.750734,89.300109,-43.150631,-14.271028,0.700000
0.020000,219.798155,231.951872,198.519373,88.431924,-43.409287,-12.932766,0.712832
0.020000,221.115635,233.105494,200.270542,87.558477,-43.672359,-13.153619,0.725539
0.020000,222.405359,234.263941,202.004148,86.680287,-43.909500,-11.857041,0.738114
0.020000,223.667516,235.426474,203.720110,85.798072,-44.110712,-10.060587,0.750550
0.020000,224.902306,236.592342,205.418331,84.911048,-44.351239,-12.026345,0.762840
0.020000,226.109966,237.760823,207.098744,84.020666,-44.519068,-8.391454,0.774978
0.020000,227.290750,238.931196,208.761280,83.126785,-44.694074,-8.750334,0.786957
0.020000,228.444934,240.102755,210.405875,82.229754,-44.851520,-7.872264,0.798774
0.020000,229.572815,241.274809,212.032474,81.329963,-44.989553,-6.901680,0.810423
0.020000,230.674697,242.446670,213.641014,80.427004,-45.147979,-7.921284,0.821900
0.020000,231.750924,243.617689,215.231470,79.522801,-45.210130,-3.107531,0.833202
0.020000,232.801832,244.787212,216.803790,78.616016,-45.339256,-6.456304,0.844325
0.020000,233.827779,245.954611,218.357943,77.707614,-45.420098,-4.042126,0.855266
0.020000,234.829142,247.119280,219.893905,76.798139,-45.473735,-2.681847,0.866024
0.020000,235.806297,248.280622,221.411649,75.887162,-45.548848,-3.755643,0.876597
