"time","x","y","position","velocity","acceleration","jerk","heading"
1.38,86.3844,262.068,72.7854,86.2327,42.9398,-413.309,-40.1527
1.4,87.7051,260.937,74.5245,86.9512,35.9219,-350.892,-41.0185
1.42,89.019,259.777,76.2772,87.6386,34.3694,-77.6257,-41.8414
1.44,90.3236,258.592,78.0394,88.1107,23.6072,-538.109,-42.6285
1.46,91.6197,257.383,79.8121,88.633,26.1132,125.298,-43.3866
1.48,92.9037,256.153,81.5901,88.8981,13.2542,-642.948,-44.1223
1.5,94.1759,254.904,83.3728,89.1387,12.0304,-61.1917,-44.8431
1.52,95.4343,253.637,85.1588,89.2991,8.02395,-200.322,-45.553
1.54,96.6782,252.352,86.9467,89.3962,4.85293,-158.551,-46.2596
1.56,97.9055,251.055,88.733,89.3112,-4.24943,-455.118,-46.9689
1.58,99.1141,249.743,90.5168,89.193,-5.90941,-82.9992,-47.6867
1.6,100.304,248.42,92.296,88.9606,-11.6186,-285.461,-48.419
1.62,101.472,247.085,94.0701,88.7022,-12.9214,-65.1383,-49.1713
1.64,102.618,245.741,95.8355,88.2722,-21.5032,-429.088,-49.9493
1.66,103.739,244.389,97.5923,87.8389,-21.662,-7.94387,-50.7591
1.68,104.832,243.03,99.3359,87.1779,-33.0532,-569.558,-51.6087
1.7,105.896,241.666,101.066,86.5312,-32.334,35.9579,-52.5033
1.72,106.93,240.296,102.782,85.79,-37.0583,-236.21,-53.4493
1.74,107.929,238.924,104.48,84.8807,-45.4643,-420.303,-54.4537
1.76,108.884,237.559,106.146,83.2861,-79.73,-1713.28,-55.5629
1.78,109.807,236.185,107.801,82.778,-25.4068,2716.16,-56.706
1.8,110.709,234.78,109.47,83.4621,34.2057,2980.62,-57.8055
1.82,111.593,233.349,111.153,84.1101,32.4011,-90.2287,-58.8605
1.84,112.457,231.889,112.849,84.8138,35.1828,139.086,-59.8695
1.86,113.303,230.403,114.559,85.5108,34.8525,-16.5177,-60.831
1.88,114.132,228.889,116.284,86.2658,37.7501,144.88,-61.7434
1.9,114.943,227.35,118.025,87.0282,38.1178,18.3869,-62.605
1.92,115.741,225.784,119.782,87.8488,41.0306,145.637,-63.4122
1.94,116.524,224.193,121.556,88.6893,42.0231,49.6285,-64.165
1.96,117.294,222.577,123.345,89.4841,39.7436,-113.975,-64.8616
1.98,118.052,220.935,125.154,90.4166,46.6258,344.106,-65.4997
2,118.801,219.27,126.98,91.3004,44.1861,-121.985,-66.0771
2.02,119.542,217.58,128.825,92.2755,48.7545,228.424,-66.5911
2.04,120.276,215.866,130.69,93.2337,47.9146,-41.9945,-67.0386
2.06,121.006,214.125,132.577,94.3741,57.0198,455.26,-67.4149
2.08,121.734,212.361,134.486,95.4183,52.2057,-240.708,-67.717
2.1,122.463,210.571,136.419,96.6516,61.6657,473.002,-67.9412
2.12,123.196,208.756,138.376,97.8504,59.9413,-86.2209,-68.0826
2.14,123.935,206.915,140.36,99.1992,67.4389,374.879,-68.1356
2.16,124.685,205.047,142.372,100.626,71.3534,195.726,-68.0938
2.18,125.45,203.15,144.418,102.286,82.9729,580.976,-67.9424
2.2,126.234,201.227,146.495,103.847,78.0534,-245.975,-67.6868
2.22,127.041,199.274,148.608,105.63,89.1631,555.483,-67.3118
2.24,127.879,197.292,150.76,107.61,99.0019,491.94,-66.8061
2.26,128.754,195.278,152.956,109.791,109.048,502.3,-66.1577
2.28,129.674,193.233,155.198,112.116,116.228,359.018,-65.3537
2.3,130.647,191.157,157.491,114.659,127.183,547.713,-64.3789
2.32,131.683,189.048,159.841,117.475,140.769,679.323,-63.218
2.34,132.794,186.909,162.25,120.491,150.827,502.896,-61.8558
2.36,133.991,184.742,164.726,123.779,164.406,678.939,-60.277
2.38,135.29,182.546,167.278,127.602,191.136,1336.5,-58.4418
2.4,136.704,180.331,169.905,131.37,188.391,-137.227,-56.3581
2.42,138.247,178.111,172.609,135.191,191.065,133.702,-54.0213
2.44,139.929,175.898,175.39,139.012,191.061,-0.189342,-51.4283
2.46,141.757,173.717,178.235,142.257,162.232,-1441.47,-48.5939
2.48,143.725,171.6,181.126,144.547,114.512,-2386,-45.5484
2.5,145.808,169.589,184.021,144.757,10.479,-5201.65,-42.3822
2.52,147.984,167.713,186.894,143.666,-54.554,-3251.65,-39.1543
2.54,150.232,165.985,189.729,141.733,-96.6327,-2103.94,-35.9256
2.56,152.523,164.419,192.504,138.755,-148.923,-2614.49,-32.7587
2.58,154.834,163.018,195.207,135.147,-180.372,-1572.49,-29.7002
2.6,157.138,161.781,197.821,130.716,-221.564,-2059.6,-26.8031
2.62,159.415,160.699,200.342,126.062,-232.716,-557.582,-24.0847
2.64,161.647,159.76,202.764,121.066,-249.78,-853.204,-21.565
2.66,163.818,158.953,205.08,115.843,-261.163,-569.146,-19.2556
2.68,165.927,158.261,207.3,110.954,-244.451,835.575,-17.1419
2.7,167.962,157.671,209.419,105.955,-249.945,-274.659,-15.2246
2.72,169.918,157.171,211.437,100.926,-251.456,-75.5824,-13.5115
2.74,171.805,156.745,213.372,96.744,-209.083,2118.65,-11.9437
2.76,173.609,156.387,215.212,91.9754,-238.432,-1467.42,-10.5577
2.78,175.342,156.085,216.97,87.9271,-202.413,1800.95,-9.30854
2.8,177.006,155.829,218.654,84.1923,-186.742,783.508,-8.17504
2.82,178.592,155.616,220.254,80.0101,-209.111,-1118.42,-7.18679
2.84,180.113,155.437,221.786,76.5915,-170.927,1909.17,-6.29249
2.86,181.571,155.287,223.251,73.2537,-166.891,201.831,-5.48647
2.88,182.959,155.162,224.645,69.6761,-178.879,-599.389,-4.78311
2.9,184.29,155.059,225.98,66.7479,-146.411,1623.37,-4.14682
2.92,185.558,154.974,227.25,63.5471,-160.037,-681.297,-3.58729
2.94,186.77,154.904,228.465,60.7157,-141.572,923.252,-3.08056
2.96,187.923,154.846,229.62,57.746,-148.483,-345.556,-2.63997
2.98,189.022,154.799,230.72,54.9987,-137.366,555.862,-2.2511
3,190.067,154.762,231.765,52.2827,-135.8,78.2817,-1.90885
3.02,191.06,154.731,232.758,49.6441,-131.931,193.446,-1.60843
3.04,192.001,154.707,233.7,47.0743,-128.489,172.113,-1.34535
3.06,192.893,154.688,234.592,44.5901,-124.212,213.871,-1.11741
3.08,193.733,154.673,235.432,42.0317,-127.917,-185.254,-0.923072
3.1,194.526,154.661,236.225,39.6362,-119.778,406.966,-0.754865
3.12,195.273,154.653,236.972,37.3451,-114.554,261.187,-0.609196
3.14,195.971,154.646,237.67,34.924,-121.054,-324.991,-0.488149
3.16,196.624,154.641,238.323,32.653,-113.55,375.17,-0.388346
3.18,197.232,154.637,238.932,30.4157,-111.865,84.2744,-0.300988
3.2,197.795,154.635,239.494,28.1375,-113.914,-102.457,-0.235404
3.22,198.315,154.633,240.014,25.9806,-107.842,303.608,-0.176918
3.24,198.79,154.632,240.49,23.7779,-110.136,-114.696,-0.13521
3.26,199.224,154.631,240.923,21.6736,-105.215,246.012,-0.09711
3.28,199.614,154.63,241.313,19.5101,-108.176,-148.02,-0.0731942
3.3,199.962,154.63,241.661,17.4051,-105.25,146.293,-0.0529276
3.32,200.27,154.63,241.97,15.4195,-99.2815,298.421,-0.0350279
3.34,200.535,154.63,242.234,13.216,-110.172,-544.544,-0.0273217
3.36,200.76,154.63,242.459,11.2428,-98.6621,575.516,-0.0211594
3.38,200.943,154.63,242.642,9.17609,-103.334,-233.588,-0.0161049
3.4,201.087,154.63,242.787,7.20941,-98.3339,249.996,-0.0121583
3.42,201.19,154.63,242.889,5.14273,-103.334,-249.994,-0.00931945
3.44,201.254,154.63,242.953,3.17617,-98.3283,250.274,-0.00758108
3.46,201.283,154.63,242.982,1.46227,-85.6949,631.672,-0.0067659
3.48,201.292,154.63,242.991,0.453599,-50.4336,1763.06,-0.0065268
