dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,244.367594,104.205149,238.525450,37.346102,-13.453609,-60.015158,1.258662
0.020000,244.589487,104.912191,239.266493,37.052164,-14.696912,-62.165164,1.274622
0.020000,244.798543,105.616517,240.001191,36.734869,-15.864712,-58.389984,1.289800
0.020000,244.995307,106.317303,240.729076,36.394235,-17.031696,-58.349176,1.304236
0.020000,245.180318,107.013754,241.449682,36.030333,-18.195140,-58.172238,1.317965
0.020000,245.354108,107.705153,242.162588,35.645305,-19.251399,-52.812923,1.331025
0.020000,245.517197,108.390803,242.867367,35.238959,-20.317282,-53.294146,1.343448
0.020000,245.670092,109.070060,243.563620,34.812612,-21.317370,-50.004425,1.355268
0.020000,245.813290,109.742328,244.250970,34.367498,-22.255681,-46.915542,1.366515
0.020000,245.947270,110.407033,244.929043,33.903654,-23.192192,-46.825541,1.377220
0.020000,246.072498,111.063660,245.597505,33.423104,-24.027510,-41.765895,1.387410
0.020000,246.189428,111.711724,246.256033,32.926402,-24.835108,-40.379921,1.397112
0.020000,246.298490,112.350759,246.904308,32.413754,-25.632411,-39.865145,1.406351
0.020000,246.400110,112.980362,247.542059,31.887542,-26.310602,-33.909534,1.415150
0.020000,246.494687,113.600127,248.168999,31.346992,-27.027474,-35.843609,1.423532
0.020000,246.582611,114.209697,248.784877,30.793940,-27.652605,-31.256569,1.431518
0.020000,246.664253,114.808728,249.389446,30.228432,-28.275374,-31.138438,1.439127
0.020000,246.739971,115.396919,249.982490,29.652215,-28.810848,-26.773694,1.446378
0.020000,246.810106,115.973968,250.563786,29.064771,-29.372243,-28.069728,1.453288
0.020000,246.874985,116.539612,251.133139,28.467648,-29.856122,-24.193979,1.459874
0.020000,246.934920,117.093599,251.690359,27.860991,-30.332850,-23.836380,1.466151
0.020000,246.990211,117.635700,252.235272,27.245668,-30.766184,-21.666706,1.472133
0.020000,247.041140,118.165686,252.767700,26.621382,-31.214288,-22.405210,1.477835
0.020000,247.087980,118.683373,253.287501,25.990076,-31.565282,-17.549684,1.483268
0.020000,247.130990,119.188566,253.794522,25.351030,-31.952290,-19.350408,1.488445
0.020000,247.170415,119.681090,254.288621,24.704965,-32.303249,-17.547980,1.493377
0.020000,247.206489,120.160787,254.769672,24.052566,-32.619947,-15.834886,1.498075
0.020000,247.239437,120.627515,255.237562,23.394483,-32.904150,-14.210129,1.502548
0.020000,247.269470,121.081118,255.692158,22.729802,-33.234074,-16.496195,1.506807
0.020000,247.296788,121.521481,256.133368,22.060478,-33.466220,-11.607314,1.510859
0.020000,247.321584,121.948480,256.561086,21.385902,-33.728782,-13.128082,1.514713
0.020000,247.344038,122.362003,256.975218,20.706625,-33.963854,-11.753645,1.518376
0.020000,247.364322,122.761948,257.375677,20.022941,-34.184208,-11.017655,1.521857
0.020000,247.382599,123.148209,257.762370,19.334667,-34.413681,-11.473691,1.525161
0.020000,247.399024,123.520706,258.135229,18.642946,-34.586053,-8.618585,1.528296
0.020000,247.413740,123.879353,258.494178,17.947443,-34.775129,-9.453779,1.531266
0.020000,247.426888,124.224070,258.839146,17.248385,-34.952939,-8.890502,1.534079
0.020000,247.438595,124.554787,259.170070,16.546205,-35.108988,-7.802475,1.536738
0.020000,247.448985,124.871439,259.486892,15.841118,-35.254327,-7.266959,1.539250
0.020000,247.458172,125.173953,259.789546,15.132693,-35.421241,-8.345703,1.541618
0.020000,247.466265,125.462282,260.077988,14.422103,-35.529528,-5.414324,1.543846
0.020000,247.473366,125.736369,260.352167,13.708967,-35.656806,-6.363903,1.545940
0.020000,247.479569,125.996164,260.612037,12.993457,-35.775503,-5.934871,1.547903
0.020000,247.484964,126.241624,260.857555,12.275934,-35.876130,-5.031319,1.549737
0.020000,247.489633,126.472702,261.088681,11.556275,-35.982931,-5.340077,1.551448
0.020000,247.493653,126.689361,261.305377,10.834811,-36.073211,-4.513969,1.553036
0.020000,247.497096,126.891563,261.507609,10.111580,-36.161562,-4.417542,1.554506
0.020000,247.500027,127.079280,261.695348,9.386989,-36.229571,-3.400461,1.555859
0.020000,247.502507,127.252480,261.868566,8.660888,-36.305008,-3.771859,1.557099
0.020000,247.504590,127.411138,262.027238,7.933596,-36.364632,-2.981196,1.558226
0.020000,247.506328,127.555224,262.171334,7.204805,-36.439518,-3.744324,1.559244
0.020000,247.507765,127.684722,262.300840,6.475299,-36.475342,-1.791170,1.560153
0.020000,247.508942,127.799606,262.415730,5.744514,-36.539248,-3.195317,1.560956
0.020000,247.509894,127.899866,262.515995,5.013219,-36.564715,-1.273364,1.561654
0.020000,247.510651,127.985485,262.601617,4.281097,-36.606109,-2.069701,1.562247
0.020000,247.511240,128.056451,262.672586,3.548439,-36.632919,-1.340457,1.562737
0.020000,247.511683,128.112753,262.728889,2.815163,-36.663810,-1.544572,1.563125
0.020000,247.511996,128.154379,262.770516,2.081385,-36.688863,-1.252667,1.563412
0.020000,247.512193,128.181328,262.797467,1.347506,-36.693978,-0.255723,1.563597
0.020000,247.512281,128.193598,262.809736,0.613476,-36.701497,-0.375953,1.563681
0.020000,247.512298,128.196061,262.812200,0.123181,-24.514766,609.336522,1.563698
0.020000,247.512298,128.196061,262.812200,0.000000,-6.159026,917.787038,1.563698
0.020000,247.512298,128.196061,262.812200,0.000000,0.000000,307.951283,1.563698
