"time","x","y","position","velocity","acceleration","jerk","heading"
1.46,96.1333,39,86.1333,80,3.55271e-11,3.55271e-09,0
1.48,97.7333,39,87.7333,80,-3.55271e-11,-3.55271e-09,0
1.5,99.3333,39,89.3333,80,0,1.77636e-09,0
1.52,100.932,39,90.932,79.935,-3.25,-162.5,0
1.54,102.521,39,92.521,79.45,-24.25,-1050,0
1.56,104.09,39,94.09,78.45,-50,-1287.5,0
1.58,105.631,39,95.631,77.05,-70,-1000,0
1.6,107.133,39,97.133,75.1,-97.5,-1375,0
1.62,108.589,39,98.589,72.8,-115,-875,0
1.64,109.997,39,99.997,70.4,-120,-250,0
1.66,111.357,39,101.357,68,-120,-3.87672e-09,0
1.68,112.669,39,102.669,65.6,-120,1.95399e-09,0
1.7,113.933,39,103.933,63.2,-120,1.77565e-09,0
1.72,115.149,39,105.149,60.8,-120,-3.552e-09,0
1.74,116.317,39,106.317,58.4,-120,1.79412e-09,0
1.76,117.437,39,107.437,56,-120,1.75788e-09,0
1.78,118.509,39,108.509,53.6,-120,-1.77565e-09,0
1.8,119.533,39,109.533,51.2,-120,1.77636e-11,0
1.82,120.509,39,110.509,48.8,-120,-1.77636e-11,0
1.84,121.437,39,111.437,46.4,-120,0,0
1.86,122.317,39,112.317,44,-120,1.77636e-11,0
1.88,123.149,39,113.149,41.6,-120,2.84643e-09,0
1.9,123.933,39,113.933,39.2,-120,-4.01883e-09,0
1.92,124.669,39,114.669,36.8,-120,-6.21725e-10,0
1.94,125.357,39,115.357,34.4,-120,3.56977e-09,0
1.96,125.997,39,115.997,32,-120,-1.79341e-09,0
1.98,126.589,39,116.589,29.6,-120,8.52651e-12,0
2,127.133,39,117.133,27.2,-120,-8.52651e-12,0
2.02,127.629,39,117.629,24.8,-120,1.78488e-09,0
2.04,128.077,39,118.077,22.4,-120,-3.56124e-09,0
2.06,128.477,39,118.477,20,-120,3.56124e-09,0
2.08,128.829,39,118.829,17.6,-120,-1.77636e-09,0
2.1,129.133,39,119.133,15.2,-120,-8.52651e-12,0
2.12,129.389,39,119.389,12.8,-120,8.52651e-12,0
2.14,129.597,39,119.597,10.4,-120,-4.26326e-12,0
2.16,129.757,39,119.757,8,-120,0,0
2.18,129.87,39,119.87,5.65,-117.5,125,0
2.2,129.941,39,119.941,3.55,-105,625,0
2.22,129.98,39,119.98,1.95,-80,1250,0
2.24,129.996,39,119.996,0.8,-57.5,1125,0
2.26,130,39,120,0.2,-30,1375,0
