dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,172.710763,190.422223,142.311479,104.219310,-32.225186,-1991.017023,6.258806
0.020000,174.778765,190.371890,144.380093,103.430718,-39.429585,-360.219977,6.258898
0.020000,176.831001,190.322140,146.432932,102.641947,-39.438583,-0.449883,6.259001
0.020000,178.867468,190.272995,148.469992,101.852997,-39.447479,-0.444803,6.259116
0.020000,180.888163,190.224474,150.491269,101.063870,-39.456357,-0.443920,6.259242
0.020000,182.893083,190.176597,152.496761,100.274567,-39.465139,-0.439079,6.259379
0.020000,184.882224,190.129379,154.486463,99.485090,-39.473851,-0.435606,6.259527
0.020000,186.855584,190.082839,156.460371,98.695440,-39.482494,-0.432163,6.259685
0.020000,188.813160,190.036991,158.418484,97.905619,-39.491069,-0.428746,6.259854
0.020000,190.754948,189.991849,160.360796,97.115627,-39.499576,-0.425352,6.260032
0.020000,192.680945,189.947427,162.287306,96.325467,-39.508016,-0.421977,6.260220
0.020000,194.591148,189.903738,164.198008,95.535139,-39.516388,-0.418615,6.260417
0.020000,196.485554,189.860793,166.092901,94.744645,-39.524693,-0.415262,6.260624
0.020000,198.364160,189.818601,167.971981,93.953987,-39.532909,-0.410808,6.260839
0.020000,200.226963,189.777174,169.835244,93.163166,-39.541061,-0.407589,6.261062
0.020000,202.073959,189.736518,171.682688,92.372182,-39.549195,-0.406681,6.261294
0.020000,203.905146,189.696643,173.514309,91.581039,-39.557166,-0.398568,6.261534
0.020000,205.720520,189.657555,175.330103,90.789735,-39.565171,-0.400221,6.261781
0.020000,207.520078,189.619260,177.130069,89.998275,-39.573007,-0.391801,6.262037
0.020000,209.303817,189.581763,178.914202,89.206658,-39.580876,-0.393458,6.262299
0.020000,211.071734,189.545069,180.682500,88.414886,-39.588577,-0.385055,6.262568
0.020000,212.823826,189.509181,182.434959,87.622961,-39.596272,-0.384771,6.262844
0.020000,214.560089,189.474102,184.171577,86.830883,-39.603894,-0.381074,6.263126
0.020000,216.280521,189.439834,185.892350,86.038654,-39.611429,-0.376744,6.263415
0.020000,217.985118,189.406380,187.597275,85.246276,-39.618897,-0.373398,6.263710
0.020000,219.673878,189.373738,189.286350,84.453750,-39.626298,-0.370052,6.264010
0.020000,221.346797,189.341910,190.959572,83.661078,-39.633632,-0.366699,6.264316
0.020000,223.003872,189.310895,192.616937,82.868260,-39.640898,-0.363333,6.264627
0.020000,224.645100,189.280691,194.258443,82.075298,-39.648097,-0.359948,6.264943
0.020000,226.270478,189.251297,195.884087,81.282193,-39.655228,-0.356536,6.265264
0.020000,227.880003,189.222710,197.493866,80.488947,-39.662290,-0.353091,6.265589
0.020000,229.473672,189.194927,199.087777,79.695562,-39.669260,-0.348505,6.265919
0.020000,231.051482,189.167944,200.665818,78.902038,-39.676194,-0.346701,6.266253
0.020000,232.613430,189.141757,202.227985,78.108377,-39.683057,-0.343159,6.266591
0.020000,234.159513,189.116362,203.774277,77.314581,-39.689811,-0.337673,6.266932
0.020000,235.689728,189.091752,205.304690,76.520650,-39.696555,-0.337232,6.267277
0.020000,237.204072,189.067922,206.819222,75.726586,-39.703178,-0.331119,6.267625
0.020000,238.702543,189.044867,208.317870,74.932391,-39.709766,-0.329432,6.267976
0.020000,240.185137,189.022578,209.800631,74.138066,-39.716270,-0.325177,6.268330
0.020000,241.651851,189.001049,211.267503,73.343612,-39.722706,-0.321800,6.268687
0.020000,243.102683,188.980272,212.718484,72.549030,-39.729077,-0.318565,6.269046
0.020000,244.537629,188.960240,214.153570,71.754322,-39.735375,-0.314916,6.269407
0.020000,245.956688,188.940943,215.572760,70.959490,-39.741606,-0.311509,6.269770
0.020000,247.359856,188.922373,216.976051,70.164535,-39.747767,-0.308077,6.270135
0.020000,248.747130,188.904521,218.363440,69.369458,-39.753859,-0.304600,6.270501
0.020000,250.118508,188.887376,219.734925,68.574260,-39.759881,-0.301074,6.270869
0.020000,251.473987,188.870930,221.090504,67.778944,-39.765831,-0.297492,6.271238
0.020000,252.813565,188.855172,222.430174,66.983509,-39.771723,-0.294643,6.271608
0.020000,254.137238,188.840091,223.753933,66.187958,-39.777554,-0.291531,6.271978
0.020000,255.445004,188.825676,225.061779,65.392293,-39.783265,-0.285536,6.272350
0.020000,256.736861,188.811917,226.353709,64.596514,-39.788951,-0.284301,6.272721
0.020000,258.012806,188.798802,227.629722,63.800622,-39.794594,-0.282157,6.273093
0.020000,259.272837,188.786319,228.889814,63.004621,-39.800065,-0.273542,6.273465
0.020000,260.516951,188.774457,230.133984,62.208508,-39.805614,-0.277461,6.273837
0.020000,261.745145,188.763204,231.362230,61.412289,-39.810950,-0.266822,6.274209
0.020000,262.957417,188.752546,232.574549,60.615964,-39.816265,-0.265755,6.274580
0.020000,264.153766,188.742472,233.770940,59.819531,-39.821633,-0.268386,6.274951
0.020000,265.334187,188.732969,234.951400,59.022997,-39.826729,-0.254775,6.275320
0.020000,266.498680,188.724025,236.115927,58.226360,-39.831860,-0.256581,6.275689
0.020000,267.647242,188.715625,237.264520,57.429621,-39.836921,-0.253049,6.276057
0.020000,268.779870,188.707758,238.397175,56.632783,-39.841910,-0.249457,6.276423
0.020000,269.896563,188.700410,239.513892,55.835846,-39.846826,-0.245801,6.276788
0.020000,270.997318,188.693567,240.614668,55.038813,-39.851668,-0.242077,6.277151
0.020000,272.082133,188.687216,241.699502,54.241684,-39.856434,-0.238281,6.277512
0.020000,273.151006,188.681344,242.768391,53.444462,-39.861122,-0.234408,6.277872
0.020000,274.203935,188.675937,243.821334,52.647147,-39.865731,-0.230454,6.278229
0.020000,275.240918,188.670981,244.858329,51.849738,-39.870461,-0.236514,6.278584
0.020000,276.261953,188.666463,245.879374,51.052242,-39.874781,-0.215974,6.278937
0.020000,277.267038,188.662369,246.884467,50.254658,-39.879200,-0.220946,6.279287
0.020000,278.256171,188.658685,247.873607,49.456984,-39.883735,-0.226774,6.279635
0.020000,279.229350,188.655398,248.846791,48.659228,-39.887780,-0.202224,6.279980
0.020000,280.186573,188.652493,249.804019,47.861384,-39.892226,-0.222318,6.280322
0.020000,281.127839,188.649956,250.745288,47.063459,-39.896230,-0.200203,6.280660
0.020000,282.053145,188.647775,251.670597,46.265454,-39.900260,-0.201497,6.280996
0.020000,282.962490,188.645935,252.579945,45.467365,-39.904460,-0.210029,6.281328
0.020000,283.855873,188.644422,253.473329,44.669199,-39.908297,-0.191833,6.281657
0.020000,284.733291,188.643223,254.350748,43.870956,-39.912129,-0.191608,6.281982
0.020000,285.594744,188.642325,255.212200,43.072637,-39.915946,-0.190842,6.282303
0.020000,286.440228,188.641713,256.057685,42.274243,-39.919685,-0.186968,6.282621
0.020000,287.269744,188.641375,256.887201,41.475777,-39.923346,-0.183022,6.282934
0.020000,288.083289,188.641296,257.700746,40.677238,-39.926926,-0.179004,0.000059
0.020000,288.880861,188.641465,258.498318,39.878630,-39.930424,-0.174909,0.000364
0.020000,289.662460,188.641867,259.279917,39.079952,-39.933858,-0.171707,0.000665
0.020000,290.428084,188.642489,260.045541,38.281203,-39.937488,-0.181465,0.000961
