"time","x","y","position","velocity","acceleration","jerk","heading"
2.06,196.254,154.994,130.539,33.5966,-97.6166,-259.86,0.141222
2.08,196.888,154.995,131.174,31.7154,-94.0619,177.736,0.112349
2.1,197.483,154.996,131.769,29.7489,-98.3264,-213.227,0.0890208
2.12,198.04,154.997,132.326,27.8556,-94.6649,183.077,0.0694591
2.14,198.557,154.997,132.843,25.8527,-100.145,-274.004,0.0530292
2.16,199.036,154.998,133.322,23.9563,-94.8204,266.231,0.040156
2.18,199.475,154.998,133.761,21.94,-100.815,-299.751,0.0295244
2.2,199.875,154.998,134.161,20.0221,-95.8934,246.099,0.0210273
2.22,200.236,154.998,134.521,18.0102,-100.593,-234.973,0.015064
2.24,200.557,154.998,134.843,16.0701,-97.0047,179.41,0.00975879
2.26,200.838,154.998,135.124,14.05,-101.005,-200.005,0.00644014
2.28,201.081,154.998,135.366,12.1296,-96.0235,249.065,0.00508321
2.3,201.282,154.998,135.568,10.0829,-102.332,-315.404,0.0039501
2.32,201.445,154.998,135.731,8.13631,-97.3315,250,0.00304081
2.34,201.567,154.998,135.853,6.08968,-102.332,-250,0.00235535
2.36,201.65,154.998,135.935,4.14305,-97.3315,250,0.00189371
2.38,201.694,154.998,135.98,2.24624,-94.8405,124.551,0.00164396
2.4,201.711,154.998,135.997,0.848532,-69.8854,1247.75,0.00154641
2.42,201.714,154.998,136,0.149745,-34.9393,1747.3,0.00152944
