dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,252.672559,57.478211,248.176240,90.112438,-98.098828,16.575427,5.344785
0.020000,253.776649,55.941178,250.068722,94.624086,225.582392,16184.060992,5.324439
0.020000,254.852580,54.373738,251.969904,95.059104,21.750910,-10191.574096,5.303733
0.020000,255.861850,52.840061,253.805876,91.798597,-163.025357,-9238.813332,5.285379
0.020000,256.810285,51.343313,255.577820,88.597177,-160.070985,147.718590,5.269281
0.020000,257.703376,49.885946,257.287068,85.462432,-156.737226,166.687933,5.255334
0.020000,258.546221,48.469808,258.935047,82.398928,-153.175202,178.101231,5.243424
0.020000,259.343493,47.096248,260.523225,79.408891,-149.501855,183.667338,5.233432
0.020000,260.099433,45.766204,262.053081,76.492838,-145.802679,184.958827,5.225240
0.020000,260.817852,44.480278,263.526083,73.650088,-142.137469,183.260479,5.218731
0.020000,261.502152,43.238796,264.943667,70.879175,-138.545660,179.590461,5.213790
0.020000,262.155344,42.041865,266.307230,68.178142,-135.051659,174.700023,5.210305
0.020000,262.780074,40.889407,267.618125,65.544779,-131.668144,169.175766,5.208167
0.020000,263.378653,39.781195,268.877661,62.976784,-128.399767,163.418867,5.207273
0.020000,263.953085,38.716880,270.087098,60.471866,-125.245909,157.692891,5.207521
0.020000,264.505091,37.696008,271.247654,58.027813,-122.202650,152.162950,5.208814
0.020000,265.036141,36.718039,272.360505,55.642528,-119.264227,146.921124,5.211057
0.020000,265.547476,35.782362,273.426786,53.314042,-116.424305,141.996138,5.214161
0.020000,266.040131,34.888302,274.447596,51.040503,-113.676937,137.368392,5.218036
0.020000,266.514962,34.035132,275.423999,48.820171,-111.016603,133.016663,5.222599
0.020000,266.972663,33.222082,276.357027,46.651387,-108.439188,128.870771,5.227765
0.020000,267.413786,32.448344,277.247678,44.532552,-105.941763,124.871225,5.233456
0.020000,267.838760,31.713083,278.096920,42.462098,-103.522696,120.953369,5.239595
0.020000,268.247903,31.015437,278.905689,40.438467,-101.181585,117.055564,5.246105
0.020000,268.641442,30.354530,279.674891,38.460085,-98.919084,113.125037,5.252915
