"time","x","y","position","velocity","acceleration","jerk","heading"
1.1,108.793,275.544,99,180,0,-1800,-9.35072
1.12,112.34,274.928,102.6,180,0,0,-10.3454
1.14,115.875,274.249,106.2,180,0,0,-11.4234
1.16,119.396,273.501,109.8,180,0,0,-12.5916
1.18,122.901,272.678,113.4,180,0,0,-13.8601
1.2,126.386,271.774,117,180,0,0,-15.2321
1.22,129.847,270.784,120.6,180,0,0,-16.7168
1.24,133.28,269.702,124.2,180,0,0,-18.3229
1.26,136.68,268.519,127.8,180,0,0,-20.0595
1.28,140.041,267.23,131.4,180,0,0,-21.9351
1.3,143.356,265.827,135,180,0,0,-23.9582
1.32,146.618,264.304,138.6,180,0,0,-26.1347
1.34,149.817,262.654,142.2,180,0,0,-28.4674
1.36,152.944,260.87,145.8,180,0,0,-30.9563
1.38,155.988,258.949,149.4,180,0,0,-33.5998
1.4,158.937,256.885,153,180,0,0,-36.3888
1.42,161.78,254.677,156.6,180,0,0,-39.3077
1.44,164.505,252.324,160.2,179.999,-1.99482,-99.741,-42.3351
1.46,167.097,249.831,163.797,179.599,-37.9948,-1800,-45.4413
1.48,169.539,247.211,167.379,178.479,-73.9948,-1800,-48.5829
1.5,171.815,244.485,170.932,176.639,-109.995,-1800,-51.7116
1.52,173.914,241.674,174.44,174.079,-145.995,-1800,-54.7792
1.54,175.83,238.805,177.89,170.801,-180,-1700.26,-57.7412
1.56,177.562,235.903,181.27,167.201,-180,0,-60.5623
1.58,179.12,232.985,184.578,163.601,-180,0,-63.2232
1.6,180.514,230.065,187.814,160.001,-180,0,-65.714
1.62,181.756,227.155,190.978,156.401,-180,0,-68.0319
1.64,182.858,224.267,194.07,152.801,-180,0,-70.1713
1.66,183.833,221.408,197.09,149.201,-180,0,-72.1395
1.68,184.692,218.588,200.038,145.601,-180,0,-73.9517
1.7,185.447,215.813,202.914,142.001,-180,0,-75.5987
1.72,186.107,213.088,205.718,138.401,-180,0,-77.1112
1.74,186.684,210.418,208.45,134.801,-180,0,-78.4792
1.76,187.187,207.806,211.11,131.201,-180,0,-79.7281
1.78,187.623,205.255,213.698,127.601,-180,0,-80.8651
1.8,187.999,202.767,216.214,124.001,-180,0,-81.8909
1.82,188.324,200.345,218.658,120.401,-180,0,-82.8217
1.84,188.603,197.989,221.03,116.801,-180,0,-83.6616
1.86,188.842,195.702,223.33,113.201,-180,0,-84.4201
1.88,189.045,193.483,225.558,109.601,-180,0,-85.1042
1.9,189.217,191.334,227.714,106.001,-180,0,-85.7197
1.92,189.362,189.255,229.798,102.401,-180,0,-86.2723
1.94,189.484,187.247,231.81,98.8005,-180,0,-86.7674
1.96,189.586,185.31,233.75,95.2005,-180,0,-87.2101
1.98,189.671,183.443,235.618,91.6005,-180,0,-87.6049
2,189.74,181.649,237.414,88.0005,-180,0,-87.9538
2.02,189.797,179.926,239.138,84.4005,-180,0,-88.2638
2.04,189.843,178.274,240.79,80.8005,-180,0,-88.5359
2.06,189.88,176.695,242.37,77.2005,-180,0,-88.7755
2.08,189.909,175.187,243.878,73.6005,-180,0,-88.9829
2.1,189.933,173.751,245.314,70.0005,-180,0,-89.1637
2.12,189.951,172.387,246.678,66.4005,-180,0,-89.3197
2.14,189.964,171.095,247.97,62.8005,-180,0,-89.452
2.16,189.975,169.875,249.19,59.2005,-180,0,-89.564
2.18,189.983,168.727,250.338,55.6005,-180,0,-89.658
2.2,189.988,167.651,251.414,52.0005,-180,0,-89.7361
2.22,189.992,166.647,252.418,48.4005,-180,0,-89.8003
2.24,189.995,165.715,253.35,44.8005,-180,0,-89.8518
2.26,189.997,164.855,254.21,41.2005,-180,0,-89.8918
2.28,189.998,164.067,254.998,37.6005,-180,0,-89.9233
2.3,189.999,163.351,255.714,34.0005,-180,0,-89.9484
2.32,189.999,162.707,256.358,30.4005,-180,0,-89.9651
2.34,190,162.135,256.93,26.8005,-180,0,-89.9785
2.36,190,161.635,257.43,23.2005,-180,0,-89.9863
2.38,190,161.207,257.858,19.6005,-180,0,-89.9928
2.4,190,160.851,258.214,16.0005,-180,0,-89.9956
2.42,190,160.567,258.498,12.4005,-180,0,-89.9971
2.44,190,160.355,258.71,8.80162,-178.005,99.741,-89.9982
2.46,190,160.212,258.853,5.60152,-142.005,1800,-89.9989
2.48,190,160.126,258.939,3.12142,-106.005,1800,-89.9993
2.5,190,160.083,258.983,1.36131,-70.0052,1800,-89.9996
2.52,190,160.067,258.998,0.321209,-34.0052,1800,-89.9997
