"time","x","y","position","velocity","acceleration","jerk","heading"
0.92,155.487,46.3547,46.496,105.6,120,0,166.74
0.94,153.402,46.8149,48.632,108,120,0,168.398
0.96,151.256,47.2214,50.816,110.4,120,0,170.167
0.98,149.051,47.5669,53.048,112.8,120,0,172.039
1,146.788,47.8441,55.328,115.2,120,-3.33955e-11,174.005
1.02,144.471,48.0458,57.654,117.3,90,-1500,176.05
1.04,142.112,48.1654,60.016,118.8,60,-1500,178.146
1.06,139.726,48.1985,62.402,119.7,30,-1500,-179.741
1.08,137.329,48.1436,64.8,120,0,-1500,-177.646
1.1,134.933,48.0021,67.2,120,0,0,-175.605
1.12,132.544,47.7767,69.6,120,0,0,-173.643
1.14,130.164,47.4717,72,120,0,0,-171.777
1.16,127.794,47.0918,74.4,120,0,0,-170.036
1.18,125.436,46.6426,76.8,120,0,0,-168.422
1.2,123.092,46.1301,79.2,120,0,0,-166.956
1.22,120.76,45.5608,81.6,120,0,0,-165.637
1.24,118.442,44.9411,84,120,0,0,-164.473
1.26,116.135,44.2776,86.4,120,0,0,-163.465
1.28,113.84,43.5767,88.8,120,0,0,-162.609
1.3,111.555,42.8445,91.2,120,0,0,-161.903
1.32,109.277,42.0871,93.6,120,0,0,-161.342
1.34,107.006,41.3103,96,120,0,0,-160.919
1.36,104.74,40.5194,98.4,120,0,0,-160.63
1.38,102.478,39.7196,100.8,120,0,0,-160.469
1.4,100.216,38.9157,103.2,120,0,0,-160.423
1.42,97.9547,38.1124,105.6,120,0,0,-160.49
1.44,95.6915,37.3137,108,120,0,0,-160.662
1.46,93.4252,36.5238,110.4,120,0,0,-160.93
1.48,91.1546,35.7463,112.8,120,0,0,-161.285
1.5,88.8787,34.9846,115.2,120,0,0,-161.725
1.52,86.5966,34.2418,117.6,120,0,0,-162.237
1.54,84.3074,33.5209,120,120,0,0,-162.813
1.56,82.011,32.8244,122.4,119.925,-15,-750,-163.454
1.58,79.7126,32.1563,124.793,119.325,-45,-1500,-164.142
1.6,77.4236,31.5214,127.169,118.125,-75,-1500,-164.867
1.62,75.1555,30.9238,129.514,116.325,-105,-1500,-165.62
1.64,72.9202,30.3665,131.818,114,-120,-750,-166.388
1.66,70.724,29.8503,134.074,111.6,-120,0,-167.16
1.68,68.568,29.374,136.282,109.2,-120,0,-167.93
1.7,66.4528,28.9364,138.442,106.8,-120,0,-168.693
1.72,64.3792,28.5359,140.554,104.4,-120,0,-169.442
1.74,62.3478,28.1707,142.618,102,-120,0,-170.174
1.76,60.3593,27.839,144.634,99.6,-120,0,-170.885
1.78,58.4143,27.5389,146.602,97.2,-120,0,-171.572
1.8,56.5134,27.2685,148.522,94.8,-120,0,-172.231
1.82,54.6572,27.0258,150.394,92.4,-120,0,-172.864
1.84,52.8462,26.8088,152.218,90,-120,0,-173.466
1.86,51.0808,26.6156,153.994,87.6,-120,0,-174.038
1.88,49.3613,26.4443,155.722,85.2,-120,0,-174.578
1.9,47.6881,26.2931,157.402,82.8,-120,0,-175.087
1.92,46.0615,26.1602,159.034,80.4,-120,0,-175.565
1.94,44.4818,26.0439,160.618,78,-120,0,-176.011
1.96,42.9491,25.9428,162.154,75.6,-120,0,-176.427
1.98,41.4637,25.8552,163.642,73.2,-120,0,-176.813
2,40.0257,25.7797,165.082,70.8,-120,0,-177.17
2.02,38.6352,25.715,166.474,68.4,-120,0,-177.498
2.04,37.2923,25.66,167.818,66,-120,0,-177.801
2.06,35.9972,25.6135,169.114,63.6,-120,0,-178.074
2.08,34.7498,25.5743,170.362,61.2,-120,0,-178.324
2.1,33.5502,25.5417,171.562,58.8,-120,0,-178.55
2.12,32.3985,25.5147,172.714,56.4,-120,0,-178.755
2.14,31.2948,25.4925,173.818,54,-120,0,-178.936
2.16,30.2389,25.4745,174.874,51.6,-120,0,-179.098
2.18,29.231,25.46,175.882,49.2,-120,0,-179.243
2.2,28.2711,25.4484,176.842,46.8,-120,0,-179.367
2.22,27.3591,25.4393,177.754,44.4,-120,0,-179.479
2.24,26.4952,25.4322,178.618,42,-120,0,-179.572
2.26,25.6792,25.4268,179.434,39.6,-120,0,-179.653
2.28,24.9112,25.4227,180.202,37.2,-120,0,-179.723
2.3,24.1912,25.4196,180.922,34.8,-120,0,-179.783
2.32,23.5192,25.4174,181.594,32.4,-120,0,-179.829
2.34,22.8952,25.4158,182.218,30,-120,0,-179.869
2.36,22.3192,25.4147,182.794,27.6,-120,0,-179.904
2.38,21.7912,25.414,183.322,25.2,-120,0,-179.928
2.4,21.3112,25.4135,183.802,22.8,-120,0,-179.946
2.42,20.8792,25.4131,184.234,20.4,-120,0,-179.96
2.44,20.4952,25.4129,184.618,18,-120,0,-179.971
2.46,20.1592,25.4128,184.954,15.6,-120,0,-179.981
2.48,19.8712,25.4128,185.242,13.2,-120,0,-179.985
2.5,19.6312,25.4127,185.482,10.8,-120,0,-179.989
2.52,19.4392,25.4127,185.674,8.4,-120,0,-179.991
2.54,19.2952,25.4127,185.818,6,-120,0,-179.993
2.56,19.199,25.4127,185.914,3.675,-105,750,-179.994
2.58,19.1445,25.4127,185.969,1.875,-75,1500,-179.995
2.6,19.12,25.4127,185.993,0.675,-45,1500,-179.995
2.62,19.1135,25.4127,186,0.075,-15,1500,-179.995
