dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,179.044589,301.970614,161.755122,53.409420,-55.630559,9.290515,0.283662
0.020000,180.047471,302.267869,162.801130,52.300414,-55.450312,9.012356,0.292646
0.020000,181.026526,302.567571,163.825029,51.194951,-55.273142,8.858485,0.301470
0.020000,181.981905,302.869184,164.826887,50.092920,-55.101570,8.578642,0.310129
0.020000,182.913729,303.172172,165.806733,48.992257,-55.033137,3.421634,0.318619
0.020000,183.822172,303.476022,166.764644,47.895568,-54.834453,9.934213,0.326935
0.020000,184.707377,303.780218,167.700658,46.800720,-54.742401,4.602599,0.335073
0.020000,185.569486,304.084258,168.614809,45.707553,-54.658349,4.202608,0.343030
0.020000,186.408648,304.387646,169.507131,44.616058,-54.574749,4.179993,0.350803
0.020000,187.225015,304.689903,170.377656,43.526275,-54.489151,4.279888,0.358389
0.020000,188.018746,304.990559,171.226422,42.438293,-54.399123,4.501401,0.365787
0.020000,188.789985,305.289153,172.053445,41.351169,-54.356190,2.146658,0.372993
0.020000,189.538877,305.585235,172.858743,40.264871,-54.314901,2.064449,0.380007
0.020000,190.265566,305.878368,173.642326,39.179169,-54.285077,1.491206,0.386827
0.020000,190.970207,306.168130,174.404220,38.094672,-54.224880,3.009819,0.393452
0.020000,191.652941,306.454107,175.144428,37.010400,-54.213602,0.563912,0.399882
0.020000,192.313908,306.735899,175.862957,35.926494,-54.195299,0.915138,0.406115
0.020000,192.953256,307.013122,176.559820,34.843133,-54.168023,1.363794,0.412151
0.020000,193.571110,307.285393,177.235005,33.759259,-54.193715,-1.284588,0.417990
0.020000,194.167608,307.552354,177.888518,32.675643,-54.180772,0.647152,0.423632
0.020000,194.742889,307.813656,178.520362,31.592168,-54.173754,0.350896,0.429077
0.020000,195.297087,308.068966,179.130541,30.508985,-54.159186,0.728420,0.434325
0.020000,195.830317,308.317952,179.719037,29.424807,-54.208871,-2.484260,0.439377
0.020000,196.342701,308.560304,180.285846,28.340433,-54.218710,-0.491956,0.444232
0.020000,196.834360,308.795722,180.830961,27.255732,-54.235053,-0.817143,0.448893
0.020000,197.305407,309.023918,181.354372,26.170560,-54.258603,-1.177489,0.453358
0.020000,197.755970,309.244626,181.856088,25.085813,-54.237354,1.062445,0.457630
0.020000,198.186151,309.457582,182.336094,24.000299,-54.275671,-1.915863,0.461708
0.020000,198.596045,309.662531,182.794370,22.913815,-54.324209,-2.426908,0.465593
0.020000,198.985755,309.859237,183.230910,21.826978,-54.341847,-0.881869,0.469287
0.020000,199.355387,310.047481,183.645715,20.740253,-54.336243,0.280208,0.472790
