dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,97.873486,68.806093,85.148456,85.371772,48.460836,12.461157,0.495263
0.020000,99.393227,69.626252,86.875383,86.346311,48.726970,13.306686,0.494446
0.020000,100.931020,70.454238,88.621913,87.326519,49.010403,14.171656,0.493332
0.020000,102.487240,71.289604,90.388168,88.312750,49.311539,15.056769,0.491911
0.020000,104.062286,72.131877,92.174279,89.305547,49.639862,16.416156,0.490174
0.020000,105.656586,72.980552,93.980392,90.305653,50.005287,18.271248,0.488108
0.020000,107.270579,73.835084,95.806644,91.312607,50.347719,17.121626,0.485701
0.020000,108.904743,74.694900,97.653202,92.327884,50.763846,20.806320,0.482940
0.020000,110.559583,75.559384,99.520239,93.351866,51.199118,21.763617,0.479812
0.020000,112.235625,76.427876,101.407935,94.384788,51.646067,22.347467,0.476301
0.020000,113.933427,77.299669,103.316483,95.427388,52.130008,24.197012,0.472391
0.020000,115.653600,78.174018,105.246115,96.481607,52.710946,29.046945,0.468064
0.020000,117.396749,79.050105,107.197037,97.546133,53.226313,25.768327,0.463303
0.020000,119.163539,79.927063,109.169498,98.623053,53.845996,30.984128,0.458087
0.020000,120.954667,80.803962,111.163763,99.713227,54.508703,33.135394,0.452395
0.020000,122.770866,81.679799,113.180114,100.817534,55.215360,35.332839,0.446204
0.020000,124.612904,82.553496,115.218851,101.936872,55.966890,37.576467,0.439489
0.020000,126.481586,83.423886,117.280294,103.072157,56.764221,39.866564,0.432224
0.020000,128.377748,84.289710,119.364781,104.224322,57.608294,42.203677,0.424381
0.020000,130.302297,85.149622,121.472703,105.396136,58.590695,49.120051,0.415930
0.020000,132.256143,86.002150,123.604444,106.587027,59.544546,47.692535,0.406838
0.020000,134.240240,86.845701,125.760417,107.798634,60.580353,51.790341,0.397071
0.020000,136.255587,87.678558,127.941076,109.032961,61.716358,56.800233,0.386592
0.020000,138.303229,88.498862,130.146917,110.292052,62.954516,61.907929,0.375363
0.020000,140.384195,89.304576,132.378418,111.575033,64.149062,59.727315,0.363342
0.020000,142.499568,90.093506,134.636119,112.885077,65.502219,67.657834,0.350485
0.020000,144.650442,90.863262,136.920585,114.223275,66.909877,70.382885,0.336747
0.020000,146.827857,91.607895,139.221805,115.061027,41.887620,-1251.112858,0.322150
0.020000,149.015974,92.319749,141.522803,115.049881,-0.557302,-2122.246061,0.306774
0.020000,151.208500,92.995047,143.816969,114.708306,-17.078788,-826.074342,0.290652
0.020000,153.405408,93.632207,146.104408,114.371955,-16.817538,13.062522,0.273776
0.020000,155.606567,94.229621,148.385198,114.039478,-16.623843,9.684746,0.256138
0.020000,157.811727,94.785660,150.659382,113.709214,-16.513193,5.532495,0.237735
0.020000,160.020514,95.298686,152.926965,113.379173,-16.502062,0.556534,0.218567
0.020000,162.232408,95.767062,155.187906,113.047021,-16.607610,-5.277370,0.198638
0.020000,164.446737,96.189166,157.442107,112.710076,-16.847253,-11.982150,0.177955
0.020000,166.662663,96.563410,159.689414,112.365314,-17.238101,-19.542424,0.156531
0.020000,168.879172,96.888259,161.929601,112.009389,-17.796243,-27.907100,0.134384
0.020000,171.095071,97.162253,164.162375,111.638671,-18.535885,-36.982081,0.111538
0.020000,173.308976,97.384032,166.387361,111.249304,-19.468360,-46.623761,0.088024
0.020000,175.519321,97.552364,168.604106,110.837283,-20.601043,-56.634145,0.063878
0.020000,177.724357,97.666172,170.812078,110.398559,-21.936214,-66.758566,0.039145
0.020000,179.922172,97.724561,173.010668,109.929531,-23.451376,-75.758095,0.013873
0.020000,182.110680,97.726847,175.199177,109.425450,-25.204077,-87.635041,6.271306
0.020000,184.287661,97.672582,177.376834,108.882836,-27.130675,-96.329872,6.245135
0.020000,186.450785,97.561577,179.542804,108.298523,-29.215667,-104.249612,6.218615
0.020000,188.597648,97.393919,181.696205,107.670005,-31.425889,-110.511093,6.191817
0.020000,190.725774,97.169986,183.836080,106.993768,-33.811829,-119.296994,6.164818
0.020000,192.832717,96.890447,185.961486,106.270309,-36.172955,-118.056314,6.137697
0.020000,194.916042,96.556267,188.071443,105.497824,-38.624287,-122.566614,6.110535
0.020000,196.973371,96.168701,190.164959,104.675831,-41.099626,-123.766962,6.083410
0.020000,199.002446,95.729272,192.241072,103.805623,-43.510401,-120.538754,6.056402
0.020000,201.001160,95.239753,194.298858,102.889332,-45.814529,-115.206383,6.029587
0.020000,202.967549,94.702144,196.337413,101.927759,-48.078655,-113.206278,6.003036
0.020000,204.899893,94.118627,198.355939,100.926301,-50.072915,-99.713038,5.976818
0.020000,206.796701,93.491533,200.353720,99.889037,-51.863220,-89.515216,5.950992
0.020000,208.656561,92.823366,202.329961,98.812021,-53.850787,-99.378350,5.925616
0.020000,210.478533,92.116632,204.284201,97.712015,-55.000281,-57.474714,5.900738
0.020000,212.261674,91.373975,206.215815,96.580701,-56.565713,-78.271590,5.876400
0.020000,214.005400,90.598009,208.124401,95.429308,-57.569653,-50.197007,5.852638
0.020000,215.709337,89.791341,210.009637,94.261789,-58.375959,-40.315284,5.829479
0.020000,217.373289,88.956547,211.871254,93.080847,-59.047080,-33.556066,5.806947
0.020000,218.997227,88.096160,213.709035,91.889047,-59.590009,-27.146453,5.785056
0.020000,220.581241,87.212666,215.522778,90.687182,-60.093248,-25.161922,5.763819
0.020000,222.125793,86.308335,217.312597,89.490953,-59.811444,14.090194,5.743240
0.020000,223.631120,85.385541,219.078259,88.283051,-60.395112,-29.183402,5.723321
0.020000,225.097933,84.446334,220.819996,87.086875,-59.808819,29.314624,5.704057
0.020000,226.526807,83.492791,222.537822,85.891299,-59.778794,1.501261,5.685443
0.020000,227.918407,82.526870,224.231798,84.698783,-59.625807,7.649366,5.667470
0.020000,229.273504,81.550386,225.902070,83.513619,-59.258185,18.381094,5.650127
0.020000,230.592905,80.565051,227.548795,82.336239,-58.869010,19.458733,5.633399
0.020000,231.877497,79.572429,229.172210,81.170764,-58.273733,29.763831,5.617272
0.020000,233.128214,78.573958,230.772596,80.019316,-57.572408,35.066287,5.601727
0.020000,234.345778,77.571155,232.349960,78.868203,-57.555641,0.838332,5.586751
0.020000,235.531266,76.565158,233.904763,77.740125,-56.403913,57.586408,5.572322
0.020000,236.685340,75.557364,235.436930,76.608342,-56.589119,-9.260302,5.558425
0.020000,237.809062,74.548729,236.946928,75.499917,-55.421266,58.392661,5.545040
