"time","x","y","position","velocity","acceleration","jerk","heading"
0.54,80.8917,143.24,14.7896,57.0654,110.502,-54.0497,-0.805157
0.56,82.0763,143.221,15.9743,59.2367,108.569,-96.6304,-0.935734
0.58,83.3046,143.2,17.2028,61.4256,109.441,43.5773,-1.08015
0.6,84.5764,143.174,18.4749,63.6044,108.943,-24.9068,-1.23921
0.62,85.8912,143.143,19.7901,65.7561,107.585,-67.8622,-1.41509
0.64,87.2482,143.108,21.1475,67.8725,105.818,-88.3468,-1.60951
0.66,88.6475,143.066,22.5474,69.9968,106.216,19.8756,-1.82217
0.68,90.0886,143.017,23.9894,72.0971,105.013,-60.1313,-2.05507
0.7,91.5714,142.961,25.4732,74.191,104.699,-15.7131,-2.30782
0.72,93.0953,142.896,26.9985,76.2644,103.665,-51.6931,-2.58282
0.74,94.6596,142.821,28.5646,78.3051,102.036,-81.4762,-2.88137
0.76,96.2645,142.736,30.1718,80.3607,102.784,37.4157,-3.20277
0.78,97.9096,142.639,31.8197,82.3942,101.673,-55.5576,-3.54836
0.8,99.5942,142.529,33.5079,84.4085,100.714,-47.9271,-3.9185
0.82,101.32,142.405,35.238,86.5066,104.908,209.684,-4.31262
0.84,103.084,142.266,37.0081,88.5066,99.9974,-245.529,-4.73024
0.86,104.89,142.109,38.82,90.5931,104.325,216.379,-5.17004
0.88,106.735,141.935,40.6734,92.6704,103.867,-22.9172,-5.6297
0.9,108.621,141.741,42.5699,94.8232,107.637,188.517,-6.10558
0.92,110.551,141.526,44.5111,97.0623,111.958,216.029,-6.59242
0.94,112.525,141.29,46.4994,99.4136,117.567,280.449,-7.08361
0.96,114.545,141.029,48.5366,101.862,122.414,242.366,-7.57073
0.98,116.615,140.746,50.6259,104.467,130.249,391.773,-8.04347
1,118.74,140.437,52.7728,107.345,143.894,682.255,-8.48793
1.02,120.919,140.103,54.9776,110.236,144.536,32.0957,-8.8901
1.04,123.149,139.748,57.2357,112.905,133.467,-553.47,-9.2335
1.06,125.424,139.372,59.5413,115.281,118.786,-734.05,-9.50026
1.08,127.736,138.981,61.886,117.235,97.7053,-1054.03,-9.67927
1.1,130.077,138.579,64.261,118.752,75.8601,-1092.26,-9.76084
1.12,132.447,138.171,66.6666,120.281,76.4435,29.1673,-9.74141
1.14,134.847,137.761,69.1014,121.741,73.0364,-170.352,-9.62326
1.16,137.268,137.354,71.556,122.725,49.1968,-1191.98,-9.40911
1.18,139.695,136.958,74.015,122.954,11.4306,-1888.31,-9.11319
1.2,142.111,136.578,76.4604,122.27,-34.2157,-2282.32,-8.74779
1.22,144.502,136.218,78.8787,120.916,-67.6796,-1673.2,-8.32988
1.24,146.858,135.883,81.2582,118.975,-97.0528,-1468.66,-7.87771
1.26,149.176,135.572,83.5975,116.963,-100.613,-178.017,-7.40353
1.28,151.452,135.286,85.8914,114.695,-113.382,-638.428,-6.9182
1.3,153.684,135.025,88.1381,112.336,-117.939,-227.893,-6.43158
1.32,155.867,134.787,90.3345,109.82,-125.842,-395.111,-5.95213
1.34,158.001,134.574,92.4789,107.217,-130.131,-214.45,-5.48568
1.36,160.084,134.382,94.5704,104.577,-131.993,-93.1241,-5.03647
1.38,162.113,134.211,96.6073,101.844,-136.669,-233.804,-4.60749
1.4,164.089,134.058,98.589,99.0875,-137.811,-57.0676,-4.20146
1.42,166.012,133.924,100.517,96.3767,-135.537,113.701,-3.81899
1.44,167.88,133.805,102.388,93.5774,-139.969,-221.61,-3.46031
1.46,169.695,133.701,104.206,90.8888,-134.431,276.892,-3.12511
1.48,171.453,133.61,105.967,88.0498,-141.946,-375.765,-2.81363
1.5,173.159,133.531,107.675,85.3815,-133.414,426.6,-2.52501
1.52,174.809,133.461,109.326,82.5892,-139.617,-310.119,-2.25797
1.54,176.406,133.402,110.924,79.8767,-135.627,199.461,-2.01395
1.56,177.949,133.35,112.468,77.1843,-134.616,50.565,-1.78851
1.58,179.438,133.307,113.958,74.5214,-133.149,73.346,-1.58321
1.6,180.874,133.27,115.394,71.8101,-135.563,-120.71,-1.39469
1.62,182.257,133.238,116.778,69.1813,-131.437,206.309,-1.22441
1.64,183.588,133.211,118.108,66.5279,-132.67,-61.6531,-1.07064
1.66,184.866,133.189,119.387,63.9097,-130.911,87.949,-0.931085
1.68,186.091,133.171,120.612,61.2558,-132.695,-89.1893,-0.804936
1.7,187.265,133.155,121.786,58.7094,-127.318,268.842,-0.691706
1.72,188.387,133.143,122.908,56.0979,-130.577,-162.944,-0.59242
1.74,189.457,133.133,123.978,53.5345,-128.171,120.309,-0.50393
1.76,190.477,133.124,124.998,50.984,-127.522,32.4613,-0.425381
1.78,191.446,133.118,125.967,48.4459,-126.908,30.6979,-0.355966
1.8,192.364,133.112,126.885,45.9169,-126.449,22.9188,-0.295123
1.82,193.231,133.108,127.753,43.368,-127.446,-49.8479,-0.244138
1.84,194.049,133.105,128.57,40.8627,-125.262,109.236,-0.200131
1.86,194.816,133.103,129.337,38.3713,-124.574,34.3892,-0.162191
1.88,195.534,133.101,130.055,35.8932,-123.903,33.5469,-0.129437
1.9,196.202,133.1,130.723,33.4048,-124.42,-25.8343,-0.102548
1.92,196.821,133.099,131.342,30.9363,-123.424,49.8032,-0.0802077
1.94,197.391,133.098,131.912,28.4859,-122.523,45.0147,-0.06122
1.96,197.911,133.098,132.432,26.004,-124.093,-78.4691,-0.0476668
1.98,198.382,133.097,132.903,23.577,-121.352,137.035,-0.0359133
2,198.805,133.097,133.326,21.1239,-122.653,-65.0641,-0.0276813
2.02,199.179,133.097,133.7,18.7019,-121.103,77.5193,-0.0209145
2.04,199.504,133.097,134.026,16.2855,-120.82,14.1465,-0.015237
2.06,199.781,133.097,134.303,13.8461,-121.967,-57.365,-0.0121731
2.08,200.01,133.097,134.531,11.4381,-120.401,78.3089,-0.00964198
2.1,200.191,133.097,134.712,9.03008,-120.401,-0.0041404,-0.00764375
2.12,200.323,133.097,134.844,6.62206,-120.401,0.000752257,-0.00617839
2.14,200.408,133.097,134.93,4.26418,-117.894,125.353,-0.00523651
2.16,200.455,133.097,134.976,2.30767,-97.8256,1003.42,-0.00472724
2.18,200.474,133.097,134.995,0.953154,-67.7256,1505,-0.00451771
2.2,200.478,133.097,134.999,0.200648,-37.6253,1505.01,-0.00447469
