dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,132.271411,128.447913,103.182700,111.009260,131.109737,436.621398,6.123511
0.020000,134.511166,128.043249,105.458717,113.800852,139.579599,423.493100,6.084965
0.020000,136.790460,127.535841,107.793807,116.754493,147.682054,405.122722,6.042889
0.020000,139.105062,126.912679,110.190829,119.851106,154.830628,357.428723,5.997050
0.020000,141.448232,126.160035,112.651910,123.054032,160.146306,265.783913,5.947279
0.020000,143.809747,125.264224,115.177623,126.285680,161.582413,71.805346,5.893523
0.020000,146.175590,124.212579,117.766671,129.452382,158.335121,-162.364613,5.835889
0.020000,148.527622,122.994875,120.415229,132.427906,148.776162,-477.947946,5.774693
0.020000,150.843697,121.605091,123.116285,135.052781,131.243760,-876.620086,5.710503
0.020000,153.082712,120.054985,125.839521,136.161810,55.451450,-3789.615519,5.644636
0.020000,155.204267,118.368918,128.549469,135.497425,-33.219246,-4433.534818,5.578693
0.020000,157.189282,116.567385,131.230105,134.031764,-73.283058,-2003.190571,5.513847
0.020000,159.026049,114.673092,133.868676,131.928546,-105.160867,-1593.890464,5.451141
0.020000,160.709010,112.710080,136.454362,129.284348,-132.209902,-1352.451736,5.391458
0.020000,162.238635,110.701551,138.979029,126.233317,-152.551572,-1017.083505,5.335463
0.020000,163.620431,108.668296,141.437379,122.917484,-165.791633,-662.003045,5.283590
0.020000,164.863583,106.627782,143.826757,119.468900,-172.429213,-331.879002,5.236053
0.020000,165.979538,104.593885,146.146690,115.996684,-173.610812,-59.079976,5.192891
0.020000,166.980776,102.577117,148.398319,112.581435,-170.762441,142.418559,5.154011
0.020000,167.879911,100.585063,150.583890,109.278574,-165.143040,280.970050,5.119229
0.020000,168.689059,98.622982,152.706266,106.118801,-157.988647,357.719661,5.088310
0.020000,169.419506,96.694318,154.768619,103.117647,-150.057719,396.546424,5.060995
0.020000,170.081537,94.801170,156.774185,100.278303,-141.967218,404.525008,5.037020
0.020000,170.684379,92.944721,158.726061,97.593780,-134.226109,387.055490,5.016131
0.020000,171.236255,91.125489,160.627159,95.054914,-126.943306,364.140105,4.998091
0.020000,171.744449,89.343568,162.480131,92.648576,-120.316897,331.320483,4.982682
0.020000,172.215403,87.598784,164.287357,90.361321,-114.362753,297.707184,4.969711
0.020000,172.654808,85.890833,166.050926,88.178436,-109.144250,260.925134,4.959007
0.020000,173.067698,84.219341,167.772659,86.086642,-104.589706,227.727215,4.950420
0.020000,173.458538,82.583925,169.454128,84.073463,-100.658929,196.538843,4.943824
0.020000,173.831294,80.984238,171.096671,82.127137,-97.316335,167.129695,4.939107
0.020000,174.189499,79.419997,172.701401,80.236522,-94.530757,139.278919,4.936180
0.020000,174.536309,77.890994,174.269244,78.392120,-92.220102,115.532771,4.934967
0.020000,174.874547,76.397110,175.800940,76.584807,-90.365635,92.723342,4.935407
0.020000,175.206746,74.938325,177.297071,74.806556,-88.912539,72.654775,4.937453
0.020000,175.535174,73.514719,178.758071,73.050012,-87.827197,54.267122,4.941069
0.020000,175.861867,72.126471,180.184240,71.308467,-87.077278,37.495935,4.946231
0.020000,176.188643,70.773861,181.575764,69.576157,-86.615470,23.090402,4.952923
0.020000,176.517120,69.457268,182.932714,67.847526,-86.431571,9.194958,4.961141
