"time","x","y","position","velocity","acceleration","jerk","heading"
0.72,174.005,148.656,27.776,81.6,120,0,-171.858
0.74,172.368,148.408,29.432,84,120,0,-170.856
0.76,170.688,148.121,31.136,86.4,120,0,-169.763
0.78,168.968,147.793,32.888,88.8,120,0,-168.574
0.8,167.207,147.417,34.688,91.2,120,0,-167.283
0.82,165.41,146.988,36.536,93.6,120,0,-165.885
0.84,163.577,146.502,38.432,96,120,0,-164.378
0.86,161.712,145.953,40.376,98.4,120,0,-162.757
0.88,159.819,145.334,42.368,100.8,120,0,-161.023
0.9,157.901,144.64,44.408,103.2,120,0,-159.176
0.92,155.962,143.865,46.496,105.6,120,0,-157.222
0.94,154.008,143.003,48.632,108,120,0,-155.165
0.96,152.043,142.049,50.816,110.4,120,0,-153.016
0.98,150.074,140.998,53.048,112.8,120,0,-150.787
1,148.107,139.846,55.328,115.2,120,-3.33955e-11,-148.494
1.02,146.149,138.59,57.654,117.3,90,-1500,-146.159
1.04,144.215,137.235,60.016,118.8,60,-1500,-143.811
1.06,142.319,135.787,62.402,119.7,30,-1500,-141.487
1.08,140.473,134.257,64.8,120,0,-1500,-139.217
1.1,138.686,132.654,67.2,120,0,0,-137.025
1.12,136.961,130.986,69.6,120,0,0,-134.93
1.14,135.296,129.257,72,120,0,0,-132.937
1.16,133.691,127.473,74.4,120,0,0,-131.06
1.18,132.143,125.639,76.8,120,0,0,-129.297
1.2,130.651,123.76,79.2,120,0,0,-127.653
1.22,129.211,121.84,81.6,120,0,0,-126.127
1.24,127.82,119.884,84,120,0,0,-124.716
1.26,126.477,117.895,86.4,120,0,0,-123.421
1.28,125.176,115.878,88.8,120,0,0,-122.232
1.3,123.916,113.836,91.2,120,0,0,-121.156
1.32,122.692,111.772,93.6,120,0,0,-120.185
1.34,121.502,109.688,96,120,0,0,-119.309
1.36,120.342,107.586,98.4,120,0,0,-118.529
1.38,119.209,105.471,100.8,120,0,0,-117.839
1.4,118.1,103.342,103.2,120,0,0,-117.237
1.42,117.011,101.203,105.6,120,0,0,-116.72
1.44,115.941,99.0553,108,120,0,0,-116.283
1.46,114.885,96.8999,110.4,120,0,0,-115.925
1.48,113.842,94.7387,112.8,120,0,0,-115.646
1.5,112.807,92.5732,115.2,120,0,0,-115.443
1.52,111.779,90.4046,117.6,120,0,0,-115.316
1.54,110.754,88.2345,120,120,0,0,-115.26
1.56,109.73,86.064,122.4,120,0,0,-115.281
1.58,108.703,83.8945,124.8,120,0,0,-115.373
1.6,107.672,81.7274,127.2,120,0,0,-115.541
1.62,106.633,79.5639,129.6,120,0,0,-115.784
1.64,105.583,77.4056,132,120,0,0,-116.102
1.66,104.52,75.2539,134.4,120,0,0,-116.505
1.68,103.441,73.1104,136.8,120,0,0,-116.982
1.7,102.342,70.9768,139.2,120,0,0,-117.544
1.72,101.221,68.8548,141.6,120,0,0,-118.192
1.74,100.074,66.7466,144,120,0,0,-118.927
1.76,98.8983,64.6542,146.4,120,0,0,-119.76
1.78,97.6908,62.5801,148.8,120,0,0,-120.687
1.8,96.4481,60.527,151.2,120,0,0,-121.715
1.82,95.1669,58.4976,153.6,120,0,0,-122.846
1.84,93.844,56.4952,156,120,0,0,-124.084
1.86,92.476,54.5233,158.4,120,0,0,-125.445
1.88,91.0599,52.5857,160.8,120,0,0,-126.916
1.9,89.5925,50.6867,163.2,120,0,0,-128.504
1.92,88.0711,48.8306,165.6,120,0,0,-130.212
1.94,86.4932,47.0223,168,120,0,0,-132.037
1.96,84.8569,45.2669,170.4,120,0,0,-133.977
1.98,83.1604,43.5694,172.8,120,0,0,-136.024
2,81.4028,41.9353,175.2,120,0,0,-138.172
2.02,79.5843,40.3699,177.6,119.898,-17.5,-875.001,-140.408
2.04,77.7108,38.8823,179.992,119.248,-47.5,-1500,-142.71
2.06,75.7939,37.483,182.366,117.998,-77.5,-1500,-145.049
2.08,73.8471,36.1805,184.708,116.148,-107.5,-1500,-147.391
2.1,71.8853,34.9805,187.008,113.8,-120,-624.999,-149.704
2.12,69.919,33.8832,189.26,111.4,-120,0,-151.962
2.14,67.9542,32.8847,191.464,109,-120,0,-154.149
2.16,65.9971,31.9807,193.62,106.6,-120,0,-156.249
2.18,64.053,31.1658,195.728,104.2,-120,0,-158.251
2.2,62.1273,30.4347,197.788,101.8,-120,0,-160.148
2.22,60.2244,29.7814,199.8,99.4,-120,0,-161.936
2.24,58.3484,29.2001,201.764,97,-120,0,-163.608
2.26,56.5031,28.6849,203.68,94.6,-120,0,-165.165
2.28,54.6914,28.2299,205.548,92.2,-120,0,-166.612
2.3,52.9159,27.8298,207.368,89.8,-120,0,-167.953
2.32,51.179,27.4791,209.14,87.4,-120,0,-169.193
2.34,49.4824,27.173,210.864,85,-120,0,-170.331
2.36,47.8277,26.9068,212.54,82.6,-120,0,-171.371
2.38,46.2162,26.6763,214.168,80.2,-120,0,-172.321
2.4,44.6487,26.4775,215.748,77.8,-120,0,-173.192
2.42,43.1263,26.3068,217.28,75.4,-120,0,-173.986
2.44,41.6495,26.1608,218.764,73,-120,0,-174.705
2.46,40.2189,26.0367,220.2,70.6,-120,0,-175.352
2.48,38.8349,25.9317,221.588,68.2,-120,0,-175.94
2.5,37.4978,25.8433,222.928,65.8,-120,0,-176.474
2.52,36.2079,25.7693,224.22,63.4,-120,0,-176.944
2.54,34.9654,25.7079,225.464,61,-120,0,-177.374
2.56,33.7705,25.6572,226.66,58.6,-120,0,-177.753
2.58,32.6232,25.6157,227.808,56.2,-120,0,-178.089
2.6,31.5238,25.582,228.908,53.8,-120,0,-178.387
2.62,30.4721,25.5548,229.96,51.4,-120,0,-178.648
2.64,29.4684,25.5332,230.964,49,-120,0,-178.875
2.66,28.5125,25.5161,231.92,46.6,-120,0,-179.073
2.68,27.6046,25.5028,232.828,44.2,-120,0,-179.243
2.7,26.7447,25.4926,233.688,41.8,-120,0,-179.388
2.72,25.9327,25.4849,234.5,39.4,-120,0,-179.511
2.74,25.1687,25.4791,235.264,37,-120,0,-179.616
2.76,24.4527,25.4749,235.98,34.6,-120,0,-179.704
2.78,23.7847,25.4719,236.648,32.2,-120,0,-179.773
2.8,23.1647,25.4698,237.268,29.8,-120,0,-179.83
2.82,22.5927,25.4683,237.84,27.4,-120,0,-179.876
2.84,22.0687,25.4674,238.364,25,-120,0,-179.911
2.86,21.5927,25.4668,238.84,22.6,-120,0,-179.938
2.88,21.1648,25.4664,239.268,20.2,-120,0,-179.958
2.9,20.7848,25.4662,239.648,17.8,-120,0,-179.971
2.92,20.4528,25.4661,239.98,15.4,-120,0,-179.984
2.94,20.1688,25.466,240.264,13,-120,0,-179.988
2.96,19.9328,25.466,240.5,10.6,-120,0,-179.991
2.98,19.7448,25.466,240.688,8.2,-120,0,-179.994
3,19.6048,25.466,240.828,5.8,-120,0,-179.996
3.02,19.5124,25.466,240.92,3.50208,-102.5,875.001,-179.997
3.04,19.4608,25.466,240.972,1.75208,-72.5,1500,-179.998
3.06,19.4383,25.466,240.994,0.602083,-42.5,1500,-179.998
3.08,19.4327,25.466,241,0.0520832,-12.5,1500,-179.998
