"time","x","y","position","velocity","acceleration","jerk","heading"
2.66,50.1205,312.338,207.726,93.5969,-172.266,1069.47,171.653
2.68,48.3365,312.585,209.527,90.0549,-177.098,-241.64,172.578
2.7,46.6168,312.796,211.259,86.6278,-171.357,287.05,173.409
2.72,44.957,312.977,212.929,83.4782,-157.477,694.002,174.163
2.74,43.3583,313.13,214.535,80.3019,-158.817,-66.9705,174.839
2.76,41.818,313.261,216.081,77.2906,-150.563,412.676,175.448
2.78,40.3344,313.371,217.569,74.3861,-145.224,266.943,175.997
2.8,38.9089,313.464,218.997,71.4286,-147.877,-132.612,176.482
2.82,37.5362,313.543,220.372,68.745,-134.178,684.911,176.922
2.84,36.2183,313.61,221.692,65.9832,-138.092,-195.658,177.311
2.86,34.9513,313.665,222.96,63.4075,-128.782,465.464,177.662
2.88,33.7357,313.711,224.176,60.8229,-129.234,-22.5725,177.974
2.9,32.5705,313.749,225.342,58.2931,-126.488,137.276,178.251
2.92,31.4544,313.781,226.459,55.8297,-123.168,165.992,178.497
2.94,30.3865,313.807,227.527,53.406,-121.186,99.1304,178.715
2.96,29.3671,313.828,228.547,50.9855,-121.024,8.1113,178.905
2.98,28.3938,313.845,229.52,48.671,-115.729,264.741,179.074
3,27.4674,313.858,230.446,46.3226,-117.419,-84.5104,179.22
3.02,26.5865,313.87,231.327,44.0504,-113.608,190.55,179.348
3.04,25.7503,313.878,232.164,41.813,-111.873,86.7681,179.46
3.06,24.9593,313.884,232.955,39.5513,-113.086,-60.6751,179.555
3.08,24.2118,313.89,233.702,37.3753,-108.798,214.414,179.638
3.1,23.5079,313.894,234.406,35.1944,-109.046,-12.4098,179.709
3.12,22.847,313.897,235.067,33.0436,-107.539,75.375,179.77
3.14,22.2301,313.899,235.684,30.8477,-109.794,-112.772,179.818
3.16,21.6556,313.901,236.258,28.7273,-106.021,188.658,179.858
3.18,21.1231,313.902,236.791,26.6218,-105.275,37.28,179.891
3.2,20.6328,313.902,237.281,24.5164,-105.271,0.203555,179.917
3.22,20.184,313.903,237.73,22.4412,-103.761,75.5305,179.938
3.24,19.7763,313.903,238.138,20.3809,-103.014,37.3503,179.955
3.26,19.4105,313.904,238.504,18.2907,-104.513,-74.9544,179.966
3.28,19.0847,313.904,238.829,16.2906,-100.003,225.459,179.977
3.3,18.8004,313.904,239.114,14.2153,-103.763,-187.997,179.983
3.32,18.5567,313.904,239.357,12.1852,-101.505,112.901,179.987
3.34,18.3533,313.904,239.561,10.1702,-100.753,37.6337,179.99
3.36,18.1899,313.904,239.724,8.17016,-100,37.6337,179.993
3.38,18.0671,313.904,239.847,6.14005,-101.505,-75.2673,179.994
3.4,17.984,313.904,239.93,4.15511,-99.2473,112.901,179.996
3.42,17.9394,313.904,239.975,2.23,-96.2553,149.599,179.996
3.44,17.9217,313.904,239.992,0.885053,-67.2473,1450.4,179.997
3.46,17.9186,313.904,239.995,0.155,-36.5027,1537.23,179.997
