"time","x","y","position","velocity","acceleration","jerk","heading"
0.78,161.032,294.128,30.3094,73.7344,54.4239,-561.41,-158.563
0.8,159.633,293.593,31.8072,74.8906,57.8114,169.378,-159.566
0.82,158.206,293.076,33.3241,75.8424,47.5886,-511.144,-160.667
0.84,156.751,292.583,34.8605,76.8185,48.809,61.0203,-161.863
0.86,155.272,292.116,36.412,77.5759,37.8686,-547.021,-163.167
0.88,153.767,291.681,37.9779,78.2963,36.0181,-92.5245,-164.58
0.9,152.239,291.28,39.5581,79.0097,35.6714,-17.3331,-166.106
0.92,150.687,290.919,41.1514,79.6666,32.8455,-141.296,-167.75
0.94,149.111,290.602,42.7587,80.3622,34.7816,96.8044,-169.506
0.96,147.513,290.333,44.3798,81.0549,34.6309,-7.53252,-171.377
0.98,145.889,290.115,46.0182,81.9236,43.4352,440.215,-173.348
1,144.24,289.953,47.6753,82.8527,46.4553,151.005,-175.417
1.02,142.561,289.849,49.3568,84.0726,60.9944,726.953,-177.556
1.04,140.857,289.809,51.0612,85.2235,57.5457,-172.433,-179.739
1.06,139.13,289.834,52.7888,86.3779,57.719,8.66327,178.073
1.08,137.384,289.926,54.537,87.4123,51.7232,-299.787,175.917
1.1,135.619,290.085,56.3091,88.6025,59.5068,389.177,173.829
1.12,133.833,290.31,58.1098,90.0364,71.6958,609.453,171.839
1.14,132.023,290.601,59.9431,91.6649,81.4278,486.598,169.959
1.16,130.181,290.957,61.8192,93.8036,106.936,1275.4,168.217
1.18,128.308,291.376,63.7377,95.9255,106.093,-42.1387,166.618
1.2,126.403,291.855,65.7021,98.2187,114.658,428.27,165.173
1.22,124.463,292.393,67.716,100.696,123.85,459.564,163.89
1.24,122.489,292.985,69.7767,103.036,116.997,-342.633,162.762
1.26,120.478,293.628,71.8877,105.55,125.744,437.339,161.802
1.28,118.434,294.317,74.0443,107.829,113.945,-589.962,160.995
1.3,116.357,295.046,76.2466,110.116,114.346,20.0823,160.34
1.32,114.242,295.813,78.4955,112.446,116.492,107.274,159.836
1.34,112.098,296.61,80.7832,114.385,96.9215,-978.508,159.462
1.36,109.916,297.433,83.1146,116.571,109.332,620.503,159.236
1.38,107.704,298.274,85.4815,118.345,88.7003,-1031.56,159.127
1.4,105.458,299.131,87.8857,120.206,93.0428,217.125,159.139
1.42,103.179,299.997,90.3236,121.899,84.6347,-420.403,159.266
1.44,100.87,300.867,92.7914,123.389,74.5351,-504.983,159.491
1.46,98.5271,301.736,95.2899,124.924,76.7428,110.385,159.818
1.48,96.1539,302.599,97.8151,126.259,66.7299,-500.644,160.234
1.5,93.7515,303.451,100.364,127.462,60.1483,-329.077,160.729
1.52,91.3197,304.288,102.936,128.592,56.5166,-181.587,161.3
1.54,88.8602,305.106,105.528,129.59,49.8694,-332.362,161.937
1.56,86.3754,305.9,108.137,130.427,41.8703,-399.955,162.635
1.58,83.8781,306.663,110.748,130.57,7.17262,-1734.88,163.379
1.6,81.3821,307.39,113.348,129.98,-29.5082,-1834.04,164.16
1.62,78.9032,308.074,115.919,128.584,-69.7952,-2014.35,164.965
1.64,76.4556,308.714,118.449,126.483,-105.08,-1764.25,165.781
1.66,74.0448,309.306,120.932,124.134,-117.459,-618.96,166.6
1.68,71.6738,309.854,123.365,121.665,-123.417,-297.866,167.415
1.7,69.3448,310.356,125.747,119.126,-126.947,-176.489,168.221
1.72,67.0608,310.816,128.077,116.491,-131.777,-241.513,169.011
1.74,64.8238,311.234,130.353,113.79,-135.032,-162.759,169.781
1.76,62.6357,311.615,132.574,111.051,-136.974,-97.0821,170.528
1.78,60.4979,311.957,134.739,108.249,-140.098,-156.237,171.249
1.8,58.4119,312.266,136.848,105.434,-140.717,-30.9272,171.942
1.82,56.3792,312.541,138.899,102.566,-143.413,-134.812,172.604
1.84,54.4007,312.787,140.893,99.6842,-144.094,-34.0336,173.234
1.86,52.4773,313.005,142.828,96.7868,-144.871,-38.8359,173.831
1.88,50.6094,313.198,144.706,93.8896,-144.862,0.418579,174.395
1.9,48.7974,313.366,146.526,90.9913,-144.913,-2.52448,174.926
1.92,47.0417,313.515,148.288,88.099,-144.618,14.743,175.424
1.94,45.3432,313.644,149.991,85.1676,-146.566,-97.4226,175.887
1.96,43.7004,313.755,151.638,82.3333,-141.714,242.592,176.321
1.98,42.1152,313.852,153.226,79.4063,-146.35,-231.784,176.72
2,40.586,313.934,154.757,76.5665,-141.99,218.006,177.09
2.02,39.1131,314.005,156.232,73.7326,-141.695,14.7588,177.431
2.04,37.6966,314.065,157.65,70.8859,-142.339,-32.2216,177.742
2.06,36.3361,314.115,159.011,68.0735,-140.619,86.0021,178.026
2.08,35.0311,314.156,160.317,65.2848,-139.436,59.1777,178.284
2.1,33.7814,314.191,161.567,62.5055,-138.962,23.7056,178.517
2.12,32.5865,314.22,162.762,59.7623,-137.16,90.0646,178.727
2.14,31.447,314.243,163.902,56.9861,-138.814,-82.6752,178.912
2.16,30.3607,314.262,164.989,54.3268,-132.963,292.556,179.08
2.18,29.3288,314.277,166.021,51.5985,-136.415,-172.624,179.226
2.2,28.3501,314.289,166.999,48.9401,-132.919,174.794,179.355
2.22,27.4238,314.298,167.926,46.3184,-131.087,91.5865,179.469
2.24,26.5513,314.307,168.798,43.627,-134.57,-174.103,179.564
2.26,25.73,314.312,169.62,41.0653,-128.085,324.231,179.648
2.28,24.9612,314.316,170.388,38.4392,-131.303,-160.885,179.717
2.3,24.2434,314.319,171.106,35.8885,-127.537,188.26,179.776
2.32,23.5767,314.321,171.773,33.3378,-127.535,0.11301,179.825
2.34,22.9606,314.323,172.389,30.8023,-126.773,38.0843,179.865
2.36,22.3941,314.324,172.956,28.3269,-123.769,150.203,179.9
2.38,21.8792,314.325,173.47,25.7463,-129.032,-263.124,179.923
2.4,21.4132,314.325,173.936,23.3011,-122.26,338.569,179.943
2.42,20.9966,314.326,174.353,20.8259,-123.76,-74.9923,179.958
2.44,20.6287,314.326,174.721,18.3957,-121.508,112.598,179.971
2.46,20.31,314.326,175.04,15.9355,-123.011,-75.1162,179.98
2.48,20.0408,314.326,175.309,13.4602,-123.763,-37.6337,179.984
2.5,19.8199,314.326,175.53,11.0452,-120.753,150.535,179.987
2.52,19.6473,314.326,175.702,8.63011,-120.753,-1.84509e-06,179.989
2.54,19.5227,314.326,175.827,6.23011,-120,37.6337,179.991
2.56,19.4449,314.326,175.905,3.89005,-117.003,149.866,179.992
2.58,19.4043,314.326,175.945,2.03,-93.0027,1200,179.992
2.6,19.3888,314.326,175.961,0.775,-62.75,1512.63,179.992
2.62,19.3859,314.326,175.964,0.145053,-31.4973,1562.63,179.993
