"time","x","y","position","velocity","acceleration","jerk","heading"
0.82,35.4952,-11.1592,35.4958,90.7392,119.542,6.34537,-0.66786
0.84,37.3576,-11.1817,37.3583,93.1278,119.428,-5.65672,-0.716724
0.86,39.2643,-11.2064,39.2651,95.3407,110.646,-439.134,-0.765929
0.88,41.2061,-11.2332,41.2072,97.1034,88.1354,-1125.52,-0.814984
0.9,43.1738,-11.262,43.1751,98.3928,64.4719,-1183.17,-0.863193
0.92,45.1576,-11.2927,45.1591,99.201,40.4094,-1203.12,-0.910167
0.94,47.1481,-11.3251,47.1499,99.5415,17.0228,-1169.33,-0.955147
0.96,49.1397,-11.3591,49.1418,99.5944,2.64724,-718.777,-0.99787
0.98,51.1316,-11.3945,51.134,99.6099,0.774101,-93.6568,-1.03807
1,53.1242,-11.4313,53.1269,99.6443,1.71752,47.171,-1.07534
1.02,55.1172,-11.4693,55.1203,99.6682,1.19582,-26.0848,-1.10972
1.04,57.1108,-11.5085,57.1143,99.7032,1.74936,27.6767,-1.14057
1.06,59.1052,-11.5487,59.1091,99.7375,1.71627,-1.65418,-1.16795
1.08,61.1002,-11.5898,61.1045,99.7739,1.82121,5.24687,-1.19163
1.1,63.0961,-11.6317,63.1008,99.8146,2.03595,10.7368,-1.21115
1.12,65.0926,-11.6742,65.0978,99.8485,1.69265,-17.1649,-1.22669
1.14,67.0901,-11.7171,67.0958,99.8987,2.51124,40.9298,-1.23757
1.16,69.0884,-11.7605,69.0945,99.9382,1.97425,-26.8495,-1.24385
1.18,71.0876,-11.8039,71.0942,99.9836,2.26812,14.6935,-1.24542
1.2,73.0878,-11.8474,73.0949,100.034,2.53221,13.2042,-1.24171
1.22,75.0891,-11.8906,75.0966,100.087,2.62853,4.81589,-1.23302
1.24,77.0914,-11.9335,77.0993,100.136,2.45454,-8.69935,-1.21865
1.26,79.0948,-11.9758,79.1032,100.195,2.94447,24.4967,-1.1986
1.28,81.0992,-12.0173,81.1081,100.243,2.42025,-26.2112,-1.1729
1.3,83.105,-12.0578,83.1143,100.308,3.26037,42.006,-1.14082
1.32,85.112,-12.0972,85.1217,100.37,3.05945,-10.0459,-1.10276
1.34,87.1202,-12.1351,87.1302,100.427,2.86777,-9.58394,-1.05806
1.36,89.1298,-12.1713,89.1401,100.496,3.45976,29.5993,-1.00651
1.38,91.1406,-12.2057,91.1513,100.558,3.07527,-19.2246,-0.948379
1.4,93.1529,-12.2379,93.1638,100.628,3.53346,22.9098,-0.8827
1.42,95.1667,-12.2677,95.1778,100.699,3.53675,0.164225,-0.809979
1.44,97.1819,-12.2948,97.1933,100.771,3.6245,4.38789,-0.72951
1.46,99.1988,-12.319,99.2103,100.852,4.01319,19.4343,-0.641005
1.48,101.217,-12.3399,101.229,100.934,4.11919,5.29986,-0.544772
1.5,103.238,-12.3573,103.249,101.012,3.90673,-10.6227,-0.439705
1.52,105.259,-12.3709,105.271,101.09,3.86561,-2.05611,-0.326432
1.54,107.283,-12.3803,107.295,101.177,4.36534,24.9862,-0.203942
1.56,109.308,-12.3852,109.32,101.265,4.41139,2.30259,-0.0721792
1.58,111.335,-12.3853,111.347,101.353,4.41814,0.337716,0.0688196
1.6,113.364,-12.3802,113.376,101.453,4.96668,27.427,0.220134
1.62,115.395,-12.3696,115.407,101.546,4.63734,-16.4671,0.381001
1.64,117.428,-12.3531,117.44,101.656,5.52833,44.5494,0.553184
1.66,119.462,-12.3303,119.474,101.709,2.66259,-143.287,0.735811
1.68,121.5,-12.3007,121.512,101.874,8.22685,278.213,0.92993
1.7,123.539,-12.264,123.552,101.994,6.00039,-111.323,1.13596
1.72,125.58,-12.2197,125.593,102.065,3.54083,-122.978,1.35381
1.74,127.624,-12.1674,127.638,102.251,9.29237,287.577,1.58485
1.76,129.67,-12.1065,129.685,102.332,4.06926,-261.156,1.82838
1.78,131.718,-12.0366,131.734,102.485,7.6324,178.157,2.08636
1.8,133.769,-11.9571,133.786,102.579,4.73637,-144.801,2.35766
1.82,135.822,-11.8675,135.841,102.751,8.59492,192.927,2.64478
1.84,137.877,-11.7672,137.899,102.912,8.06186,-26.6529,2.94623
1.86,139.935,-11.6556,139.96,103.056,7.18192,-43.9972,3.26495
1.88,141.996,-11.5321,142.024,103.188,6.60215,-28.9884,3.59925
1.9,144.059,-11.396,144.092,103.405,10.8647,213.126,3.95227
1.92,146.125,-11.2467,146.163,103.562,7.82968,-151.75,4.32228
1.94,148.194,-11.0834,148.238,103.759,9.84059,100.545,4.71279
1.96,150.264,-10.9053,150.316,103.895,6.80594,-151.733,5.12191
1.98,152.338,-10.7117,152.4,104.174,13.9408,356.742,5.55328
2,154.414,-10.5017,154.486,104.296,6.12481,-390.799,6.00523
2.02,156.494,-10.2743,156.578,104.612,15.7763,482.576,6.48127
2.04,158.575,-10.0288,158.674,104.78,8.40509,-368.562,6.98041
2.06,160.659,-9.7641,160.774,105.034,12.7059,215.039,7.50513
2.08,162.745,-9.47914,162.88,105.263,11.4597,-62.3074,8.05655
2.1,164.833,-9.1729,164.991,105.555,14.5974,156.885,8.63445
2.12,166.925,-8.84412,167.108,105.857,15.0664,23.4491,9.24317
2.14,169.018,-8.49171,169.23,106.111,12.7465,-115.998,9.88106
2.16,171.113,-8.11434,171.359,106.463,17.5965,242.501,10.5509
2.18,173.209,-7.71062,173.494,106.718,12.7315,-243.248,11.2555
2.2,175.307,-7.27924,175.635,107.086,18.4211,284.478,11.9938
2.22,177.406,-6.81866,177.785,107.467,19.0065,29.27,12.7692
2.24,179.506,-6.32727,179.941,107.805,16.9444,-103.102,13.5843
2.26,181.606,-5.80353,182.105,108.224,20.9038,197.967,14.4387
2.28,183.705,-5.24575,184.277,108.601,18.854,-102.486,15.3343
2.3,185.803,-4.65199,186.458,109.016,20.7825,96.4244,16.2758
2.32,187.899,-4.02053,188.647,109.472,22.8112,101.435,17.2627
2.34,189.993,-3.34946,190.846,109.943,23.523,35.5895,18.2963
2.36,192.083,-2.63686,193.054,110.389,22.3146,-60.4231,19.3784
2.38,194.167,-1.88057,195.271,110.878,24.4424,106.392,20.5122
2.4,196.246,-1.07858,197.499,111.398,25.9733,76.5447,21.6992
2.42,198.316,-0.228899,199.737,111.89,24.6375,-66.7871,22.9392
2.44,200.377,0.670501,201.985,112.421,26.5159,93.9166,24.2333
2.46,202.426,1.62157,204.244,112.944,26.1527,-18.1577,25.5823
2.48,204.461,2.62634,206.514,113.463,25.958,-9.73624,26.9864
2.5,206.48,3.68662,208.794,114.023,27.9953,101.865,28.4455
2.52,208.479,4.80388,211.085,114.529,25.2945,-135.038,29.9589
2.54,210.457,5.9798,213.385,115.034,25.2719,-1.13307,31.5253
2.56,212.409,7.21541,215.696,115.527,24.6676,-30.2134,33.143
2.58,214.332,8.51159,218.015,115.959,21.5898,-153.89,34.8085
2.6,216.224,9.86874,220.343,116.407,22.3796,39.4905,36.5181
2.62,218.08,11.2871,222.679,116.788,19.084,-164.779,38.2675
2.64,219.896,12.7662,225.021,117.127,16.9171,-108.345,40.0514
2.66,221.669,14.3051,227.369,117.384,12.879,-201.906,41.8647
2.68,223.396,15.9027,229.721,117.61,11.2885,-79.5265,43.6993
2.7,225.072,17.5569,232.077,117.768,7.87509,-170.67,45.5487
2.72,226.695,19.2656,234.433,117.815,2.37856,-274.826,47.4057
2.74,228.261,21.0259,236.789,117.807,-0.390665,-138.461,49.2631
2.76,229.769,22.8349,239.144,117.766,-2.07364,-84.1489,51.1128
2.78,231.216,24.6893,241.496,117.595,-8.5374,-323.188,52.9473
2.8,232.601,26.5852,243.844,117.402,-9.661,-56.1804,54.7594
2.82,233.922,28.5191,246.187,117.106,-14.8231,-258.106,56.5425
2.84,235.18,30.487,248.522,116.776,-16.485,-83.0946,58.2904
2.86,236.374,32.4854,250.85,116.398,-18.8988,-120.689,59.9977
2.88,237.504,34.5104,253.169,115.933,-23.2226,-216.188,61.6599
2.9,238.571,36.5586,255.478,115.478,-22.77,22.6289,63.2731
2.92,239.577,38.6265,257.778,114.985,-24.6362,-93.3088,64.8344
2.94,240.523,40.7113,260.068,114.48,-25.2649,-31.4367,66.3415
2.96,241.411,42.8099,262.346,113.931,-27.4699,-110.249,67.793
2.98,242.242,44.9199,264.614,113.389,-27.0781,19.5906,69.188
3,243.019,47.0385,266.87,112.821,-28.4098,-66.5864,70.5248
3.02,243.744,49.1637,269.116,112.275,-27.2729,56.8445,71.8031
3.04,244.419,51.294,271.35,111.731,-27.2037,3.45793,73.0253
3.06,245.046,53.4276,273.574,111.196,-26.7638,21.995,74.1923
3.08,245.628,55.5633,275.788,110.682,-25.6838,54.0028,75.3051
3.1,246.167,57.6994,277.991,110.147,-26.7496,-53.289,76.3622
3.12,246.665,59.8351,280.184,109.647,-25.0346,85.7486,77.3676
3.14,247.124,61.9697,282.368,109.18,-23.3175,85.8567,78.3239
3.16,247.547,64.1021,284.541,108.697,-24.1891,-43.5819,79.2304
3.18,247.936,66.2318,286.706,108.241,-22.7653,71.1876,80.0885
3.2,248.292,68.3585,288.863,107.815,-21.2995,73.2914,80.9031
3.22,248.616,70.4815,291.01,107.38,-21.742,-22.1232,81.6723
3.24,248.912,72.6002,293.149,106.964,-20.8359,45.3025,82.3989
3.26,249.181,74.7096,295.276,106.323,-32.0236,-559.383,83.0848
3.28,249.422,76.7989,297.379,105.16,-58.1493,-1306.28,83.7247
3.3,249.638,78.8589,299.45,103.562,-79.9275,-1088.91,84.3225
3.32,249.829,80.8787,301.479,101.443,-105.953,-1301.27,84.8747
3.34,249.996,82.8491,303.457,98.8709,-128.583,-1131.52,85.3835
3.36,250.143,84.7651,305.378,96.0857,-139.262,-533.914,85.8505
3.38,250.271,86.6266,307.244,93.29,-139.784,-26.113,86.2767
3.4,250.382,88.4344,309.055,90.5639,-136.306,173.879,86.6688
3.42,250.479,90.1883,310.812,87.8299,-136.699,-19.6178,87.0263
3.44,250.562,91.889,312.515,85.1347,-134.764,96.7518,87.3531
3.46,250.634,93.5366,314.164,82.4556,-133.954,40.4757,87.6506
3.48,250.696,95.1314,315.76,79.8018,-132.688,63.3252,87.9213
3.5,250.748,96.6737,317.303,77.1618,-132.001,34.3453,88.1675
3.52,250.793,98.1638,318.794,74.5359,-131.299,35.0991,88.3898
3.54,250.831,99.602,320.233,71.9337,-130.107,59.573,88.5913
3.56,250.862,100.988,321.619,69.34,-129.683,21.1998,88.7728
3.58,250.889,102.324,322.955,66.7748,-128.264,70.9576,88.9355
3.6,250.912,103.608,324.239,64.215,-127.99,13.7161,89.0819
3.62,250.93,104.84,325.471,61.6056,-130.47,-123.992,89.212
3.64,250.945,106.022,326.653,59.1068,-124.937,276.651,89.3268
3.66,250.957,107.153,327.785,56.5891,-125.888,-47.5807,89.4295
3.68,250.967,108.235,328.867,54.0697,-125.97,-4.10659,89.5199
3.7,250.975,109.266,329.898,51.5522,-125.872,4.91527,89.5981
3.72,250.981,110.247,330.879,49.0585,-124.688,59.2035,89.6666
3.74,250.986,111.179,331.81,46.5776,-124.044,32.1844,89.7267
3.76,250.99,112.06,332.692,44.0881,-124.475,-21.5241,89.7775
3.78,250.993,112.892,333.524,41.6102,-123.897,28.8854,89.8202
3.8,250.995,113.676,334.307,39.1534,-122.839,52.8998,89.857
3.82,250.996,114.409,335.041,36.6947,-122.933,-4.67572,89.8877
3.84,250.998,115.094,335.726,34.2411,-122.682,12.5173,89.9128
3.86,250.998,115.73,336.362,31.8025,-121.927,37.7479,89.9339
3.88,250.999,116.317,336.949,29.3488,-122.686,-37.9222,89.9494
3.9,250.999,116.856,337.488,26.9248,-121.202,74.1803,89.9624
3.92,251,117.346,337.977,24.496,-121.437,-11.7642,89.9724
3.94,251,117.787,338.419,22.0787,-120.866,28.5422,89.9806
3.96,251,118.18,338.812,19.6557,-121.152,-14.2711,89.9864
3.98,251,118.525,339.157,17.248,-120.384,38.3972,89.9914
4,251,118.822,339.454,14.825,-121.152,-38.3972,89.994
4.02,251,119.07,339.702,12.4125,-120.624,26.3981,89.9953
4.04,251,119.27,339.902,10.0096,-120.144,23.9983,89.9963
4.06,251,119.422,340.054,7.60768,-120.096,2.39983,89.9971
4.08,251,119.528,340.159,5.2548,-117.644,122.6,89.9976
4.1,251,119.593,340.224,3.25288,-100.096,877.4,89.9979
4.12,251,119.628,340.259,1.75192,-75.048,1252.4,89.9981
4.14,251,119.641,340.272,0.65096,-55.048,1000,89.9982
4.16,251,119.644,340.275,0.15,-25.048,1500,89.9982
